Network_id,Motif_pattern_id,Motif_functional_ID,Counts
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,3_2_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,3_5_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,3_5_Non-bee-Hymenoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,3_5_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,5_3_Coleoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,5_3_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,6,1_5_Bee_Non-syrphids-diptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,6,2_5_Bee_Lepidoptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,1_2_3_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,1_2_5_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,1_3_5_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,2_3_5_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,1_3_Coleoptera_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,1_5_Lepidoptera_Non-bee-Hymenoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,1_5_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,2_3_Coleoptera_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,3_5_Lepidoptera_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5_3_Coleoptera_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,1_2_Lepidoptera_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,1_3_Coleoptera_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,1_3_Non-syrphids-diptera_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,2_3_Coleoptera_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,2_3_Lepidoptera_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,3_5_Coleoptera_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,3_5_Coleoptera_Non-bee-Hymenoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,3_5_Coleoptera_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,3_5_Lepidoptera_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,3_5_Non-bee-Hymenoptera_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,3_5_Non-syrphids-diptera_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,1_5_Lepidoptera_Bee_Non-syrphids-diptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,1_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,2_5_Non-bee-Hymenoptera_Bee_Lepidoptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,2_5_Non-syrphids-diptera_Bee_Lepidoptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,1_2_3_Coleoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,1_2_3_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,1_2_5_Non-bee-Hymenoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,1_3_2_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,1_3_5_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,1_3_5_Non-bee-Hymenoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,1_5_3_Coleoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,1_5_3_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,2_3_1_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,2_3_5_Non-bee-Hymenoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,2_3_5_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,2_5_3_Coleoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,2_5_3_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,14,1_2_5_Lepidoptera_Non-syrphids-diptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,1_2_5_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,2_1_5_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,3_1_5_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,3_2_5_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,17,1_2_3_5_Bee,1
