Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,55,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,56,Plant,4,3,7,4,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,56,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,56,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,56,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,57,Plant,4,3,7,4,4_Bee_Coleoptera_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,57,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,57,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,57,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Coleoptera_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,58,Plant,4,3,7,4,4_Bee_Birds_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,58,Pollinator,Bee,1,8,Bee,4_Bee_Birds_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,58,Pollinator,Birds,1,8,Birds,4_Bee_Birds_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,58,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Birds_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,59,Plant,4,3,7,4,4_Birds_Coleoptera_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,59,Pollinator,Birds,1,8,Birds,4_Birds_Coleoptera_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,59,Pollinator,Coleoptera,1,8,Coleoptera,4_Birds_Coleoptera_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,59,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Birds_Coleoptera_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,60,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,60,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,60,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,60,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,61,Plant,4,3,7,4,4_Birds_Coleoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,61,Pollinator,Birds,1,8,Birds,4_Birds_Coleoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,61,Pollinator,Coleoptera,1,8,Coleoptera,4_Birds_Coleoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,61,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Birds_Coleoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,62,Plant,4,3,7,4,4_Bee_Birds_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,62,Pollinator,Bee,1,8,Bee,4_Bee_Birds_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,62,Pollinator,Birds,1,8,Birds,4_Bee_Birds_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,62,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Birds_Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,63,Plant,4,3,7,4,4_Bee_Birds_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,63,Pollinator,Bee,1,8,Bee,4_Bee_Birds_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,63,Pollinator,Birds,1,8,Birds,4_Bee_Birds_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,63,Pollinator,Lizards,1,8,Lizards,4_Bee_Birds_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,64,Plant,4,3,7,4,4_Bee_Birds_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,64,Pollinator,Bee,1,8,Bee,4_Bee_Birds_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,64,Pollinator,Birds,1,8,Birds,4_Bee_Birds_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,64,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Birds_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,65,Plant,4,3,7,4,4_Bee_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,65,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,65,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,65,Pollinator,Lizards,1,8,Lizards,4_Bee_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,66,Plant,4,3,7,4,4_Bee_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,66,Pollinator,Bee,1,8,Bee,4_Bee_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,66,Pollinator,Lizards,1,8,Lizards,4_Bee_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,66,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,67,Plant,4,3,7,4,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,67,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,67,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,67,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,68,Plant,4,3,7,4,4_Birds_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,68,Pollinator,Birds,1,8,Birds,4_Birds_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,68,Pollinator,Lizards,1,8,Lizards,4_Birds_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,68,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Birds_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,69,Plant,4,3,7,4,4_Birds_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,69,Pollinator,Birds,1,8,Birds,4_Birds_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,69,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Birds_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,69,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Birds_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,70,Plant,4,3,7,4,4_Birds_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,70,Pollinator,Birds,1,8,Birds,4_Birds_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,70,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Birds_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,70,Pollinator,Lizards,1,8,Lizards,4_Birds_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,71,Plant,4,3,7,4,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,71,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,71,Pollinator,Lizards,1,8,Lizards,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4,71,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,1,Plant,4,1,9,4,4_2_Syrphids_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,1,Plant,2,2,10,2,4_2_Syrphids_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,1,Pollinator,Syrphids,1,11,Syrphids,4_2_Syrphids_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,1,Pollinator,Bee,2,12,Bee,4_2_Syrphids_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,2,Plant,2,1,9,2,2_4_Lepidoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,2,Plant,4,2,10,4,2_4_Lepidoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,2,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,2,Pollinator,Bee,2,12,Bee,2_4_Lepidoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,3,Plant,3,1,9,3,3_2_Syrphids_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,3,Plant,2,2,10,2,3_2_Syrphids_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,3,Pollinator,Syrphids,1,11,Syrphids,3_2_Syrphids_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,3,Pollinator,Bee,2,12,Bee,3_2_Syrphids_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,4,Plant,3,1,9,3,3_2_Lizards_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,4,Plant,2,2,10,2,3_2_Lizards_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,4,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,4,Pollinator,Bee,2,12,Bee,3_2_Lizards_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,5,Plant,3,1,9,3,3_2_Birds_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,5,Plant,2,2,10,2,3_2_Birds_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,5,Pollinator,Birds,1,11,Birds,3_2_Birds_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,5,Pollinator,Bee,2,12,Bee,3_2_Birds_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,6,Plant,3,1,9,3,3_2_Non-bee-Hymenoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,6,Plant,2,2,10,2,3_2_Non-bee-Hymenoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,6,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,6,Pollinator,Bee,2,12,Bee,3_2_Non-bee-Hymenoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,7,Plant,3,1,9,3,3_4_Non-bee-Hymenoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,7,Plant,4,2,10,4,3_4_Non-bee-Hymenoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,7,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,7,Pollinator,Bee,2,12,Bee,3_4_Non-bee-Hymenoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,8,Plant,3,1,9,3,3_4_Lepidoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,8,Plant,4,2,10,4,3_4_Lepidoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,8,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,8,Pollinator,Bee,2,12,Bee,3_4_Lepidoptera_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,9,Plant,3,1,9,3,3_4_Lizards_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,9,Plant,4,2,10,4,3_4_Lizards_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,9,Pollinator,Lizards,1,11,Lizards,3_4_Lizards_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,9,Pollinator,Bee,2,12,Bee,3_4_Lizards_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,10,Plant,3,1,9,3,3_4_Birds_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,10,Plant,4,2,10,4,3_4_Birds_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,10,Pollinator,Birds,1,11,Birds,3_4_Birds_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,10,Pollinator,Bee,2,12,Bee,3_4_Birds_Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,11,Plant,3,1,9,3,3_2_Syrphids_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,11,Plant,2,2,10,2,3_2_Syrphids_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,11,Pollinator,Syrphids,1,11,Syrphids,3_2_Syrphids_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,11,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Syrphids_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,12,Plant,3,1,9,3,3_2_Lizards_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,12,Plant,2,2,10,2,3_2_Lizards_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,12,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,12,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Lizards_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,13,Plant,3,1,9,3,3_2_Birds_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,13,Plant,2,2,10,2,3_2_Birds_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,13,Pollinator,Birds,1,11,Birds,3_2_Birds_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,13,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Birds_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,14,Plant,3,1,9,3,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,14,Plant,2,2,10,2,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,14,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,14,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,15,Plant,3,1,9,3,3_2_Non-bee-Hymenoptera_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,15,Plant,2,2,10,2,3_2_Non-bee-Hymenoptera_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,15,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,15,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Non-bee-Hymenoptera_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,16,Plant,3,1,9,3,3_2_Syrphids_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,16,Plant,2,2,10,2,3_2_Syrphids_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,16,Pollinator,Syrphids,1,11,Syrphids,3_2_Syrphids_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,16,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Syrphids_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,17,Plant,3,1,9,3,3_2_Lizards_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,17,Plant,2,2,10,2,3_2_Lizards_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,17,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,17,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Lizards_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,18,Plant,3,1,9,3,3_2_Birds_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,18,Plant,2,2,10,2,3_2_Birds_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,18,Pollinator,Birds,1,11,Birds,3_2_Birds_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,18,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Birds_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,19,Plant,4,1,9,4,4_2_Syrphids_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,19,Plant,2,2,10,2,4_2_Syrphids_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,19,Pollinator,Syrphids,1,11,Syrphids,4_2_Syrphids_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,19,Pollinator,Coleoptera,2,12,Coleoptera,4_2_Syrphids_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,20,Plant,4,1,9,4,4_2_Syrphids_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,20,Plant,2,2,10,2,4_2_Syrphids_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,20,Pollinator,Syrphids,1,11,Syrphids,4_2_Syrphids_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,20,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_2_Syrphids_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,21,Plant,4,1,9,4,4_2_Syrphids_Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,21,Plant,2,2,10,2,4_2_Syrphids_Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,21,Pollinator,Syrphids,1,11,Syrphids,4_2_Syrphids_Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,21,Pollinator,Birds,2,12,Birds,4_2_Syrphids_Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,22,Plant,4,1,9,4,4_2_Syrphids_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,22,Plant,2,2,10,2,4_2_Syrphids_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,22,Pollinator,Syrphids,1,11,Syrphids,4_2_Syrphids_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,22,Pollinator,Lizards,2,12,Lizards,4_2_Syrphids_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,23,Plant,4,1,9,4,4_2_Syrphids_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,23,Plant,2,2,10,2,4_2_Syrphids_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,23,Pollinator,Syrphids,1,11,Syrphids,4_2_Syrphids_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,23,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_2_Syrphids_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,24,Plant,2,1,9,2,2_4_Lepidoptera_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,24,Plant,4,2,10,4,2_4_Lepidoptera_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,24,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,24,Pollinator,Coleoptera,2,12,Coleoptera,2_4_Lepidoptera_Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,25,Plant,2,1,9,2,2_4_Lepidoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,25,Plant,4,2,10,4,2_4_Lepidoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,25,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,25,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_4_Lepidoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,26,Plant,2,1,9,2,2_4_Lepidoptera_Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,26,Plant,4,2,10,4,2_4_Lepidoptera_Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,26,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,26,Pollinator,Birds,2,12,Birds,2_4_Lepidoptera_Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,27,Plant,2,1,9,2,2_4_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,27,Plant,4,2,10,4,2_4_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,27,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,27,Pollinator,Lizards,2,12,Lizards,2_4_Lepidoptera_Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,28,Plant,2,1,9,2,2_4_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,28,Plant,4,2,10,4,2_4_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,28,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,28,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_4_Lepidoptera_Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,29,Plant,3,1,9,3,3_4_Lepidoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,29,Plant,4,2,10,4,3_4_Lepidoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,29,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,29,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Lepidoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,30,Plant,3,1,9,3,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,30,Plant,4,2,10,4,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,30,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,30,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,31,Plant,3,1,9,3,3_4_Birds_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,31,Plant,4,2,10,4,3_4_Birds_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,31,Pollinator,Birds,1,11,Birds,3_4_Birds_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,31,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Birds_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,32,Plant,3,1,9,3,3_4_Lizards_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,32,Plant,4,2,10,4,3_4_Lizards_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,32,Pollinator,Lizards,1,11,Lizards,3_4_Lizards_Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,5,4,32,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Lizards_Non-syrphids-diptera
