Network_id,Motif_pattern_id,Motif_functional_ID,Counts
3_2_dupont_2009_denmark_ib,4,3_Bee_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,4,3_Bee_Lepidoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,4,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,4,3_Bee_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,4,3_Bee_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,4,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,4,3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,4,3_Coleoptera_Lepidoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,4,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,4,3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,4,3_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,4,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,4,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,4,3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,5,1_2_Lepidoptera_Bee,1
3_2_dupont_2009_denmark_ib,5,1_2_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,1_2_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,1_2_Lepidoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,5,1_3_Lepidoptera_Bee,1
3_2_dupont_2009_denmark_ib,5,1_3_Lepidoptera_Coleoptera,1
3_2_dupont_2009_denmark_ib,5,1_3_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,1_3_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,1_3_Lepidoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,5,2_1_Coleoptera_Bee,1
3_2_dupont_2009_denmark_ib,5,2_1_Coleoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,2_1_Coleoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,2_1_Coleoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,5,2_3_Coleoptera_Bee,1
3_2_dupont_2009_denmark_ib,5,2_3_Coleoptera_Lepidoptera,1
3_2_dupont_2009_denmark_ib,5,2_3_Coleoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,2_3_Coleoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,2_3_Coleoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,5,4_1_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_1_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,4_1_Coleoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_1_Coleoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,4_1_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_1_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,4_2_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_2_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,4_2_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_2_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,4_2_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_2_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,4_3_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_3_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,4_3_Coleoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_3_Coleoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,4_3_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_3_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,5,4_3_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,5,4_3_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,1_2_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,6,1_2_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,1_2_Bee_Syrphids,1
3_2_dupont_2009_denmark_ib,6,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,1_2_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,6,1_2_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,6,1_3_Bee_Coleoptera,1
3_2_dupont_2009_denmark_ib,6,1_3_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,6,1_3_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,1_3_Bee_Syrphids,1
3_2_dupont_2009_denmark_ib,6,1_3_Coleoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,6,1_3_Coleoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,1_3_Coleoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,6,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,1_3_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,6,1_3_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,6,1_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,2_3_Bee_Lepidoptera,1
3_2_dupont_2009_denmark_ib,6,2_3_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,6,2_3_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,2_3_Bee_Syrphids,1
3_2_dupont_2009_denmark_ib,6,2_3_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,6,2_3_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,2_3_Lepidoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,6,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,2_3_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,6,2_3_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,6,2_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,6,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,7,1_2_3_Bee,1
3_2_dupont_2009_denmark_ib,7,1_2_3_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,7,1_2_3_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,7,1_2_3_Syrphids,1
3_2_dupont_2009_denmark_ib,7,1_2_4_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,7,1_2_4_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,7,1_3_4_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,7,1_3_4_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,7,2_3_4_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,7,2_3_4_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,8,1_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,8,1_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,1_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Coleoptera_Lepidoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,8,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,9,4_1_Bee_Coleoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_1_Bee_Coleoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_1_Bee_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_1_Bee_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_1_Coleoptera_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_1_Coleoptera_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_2_Bee_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_2_Bee_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_2_Bee_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_2_Bee_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_2_Lepidoptera_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_2_Lepidoptera_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Bee_Coleoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Bee_Coleoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Bee_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Bee_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Bee_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Bee_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Coleoptera_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Coleoptera_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Lepidoptera_Syrphids_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,9,4_3_Lepidoptera_Syrphids_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,10,1_2_Coleoptera_Lepidoptera_Bee,1
3_2_dupont_2009_denmark_ib,10,1_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,10,1_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,10,1_2_Coleoptera_Lepidoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,1_2_Lepidoptera_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,11,1_2_Lepidoptera_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,1_2_Lepidoptera_Bee_Syrphids,1
3_2_dupont_2009_denmark_ib,11,1_2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,1_2_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,1_2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Bee_Coleoptera,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Bee_Syrphids,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Coleoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Coleoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Coleoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,1_3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,2_1_Coleoptera_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,11,2_1_Coleoptera_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,2_1_Coleoptera_Bee_Syrphids,1
3_2_dupont_2009_denmark_ib,11,2_1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,2_1_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,2_1_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Bee_Lepidoptera,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Bee_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Bee_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Bee_Syrphids,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Lepidoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,2_3_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,11,4_1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,4_1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,4_1_Syrphids_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,4_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,4_2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,4_2_Syrphids_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,4_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,4_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,4_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,11,4_3_Syrphids_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,12,1_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,12,1_2_Bee_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,12,1_2_Bee_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,12,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,12,1_3_Bee_Coleoptera_Non-bee-Hymenoptera,1
3_2_dupont_2009_denmark_ib,12,1_3_Bee_Coleoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,12,1_3_Bee_Coleoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,12,1_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,12,1_3_Bee_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,12,1_3_Bee_Non-syrphids-diptera_Syrphids,1
3_2_dupont_2009_denmark_ib,12,1_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_2_dupont_2009_denmark_ib,12,1_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_2_dupont_2009_denmark_ib,12,1_3_Coleoptera_Non-syrphids-diptera_Syrphids,1
