Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
3_1_dupont_2009_denmark_hl,5,4,18,Plant,5,1,9,5,5_1_Coleoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,18,Plant,1,2,10,1,5_1_Coleoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,18,Pollinator,Coleoptera,1,11,Coleoptera,5_1_Coleoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,18,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,5_1_Coleoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,19,Plant,5,1,9,5,5_1_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,19,Plant,1,2,10,1,5_1_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,19,Pollinator,Lepidoptera,1,11,Lepidoptera,5_1_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,19,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,5_1_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,20,Plant,5,1,9,5,5_1_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,20,Plant,1,2,10,1,5_1_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,20,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,5_1_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,20,Pollinator,Syrphids,2,12,Syrphids,5_1_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,21,Plant,5,1,9,5,5_1_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,21,Plant,1,2,10,1,5_1_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,21,Pollinator,Coleoptera,1,11,Coleoptera,5_1_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,21,Pollinator,Syrphids,2,12,Syrphids,5_1_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,22,Plant,5,1,9,5,5_1_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,22,Plant,1,2,10,1,5_1_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,22,Pollinator,Lepidoptera,1,11,Lepidoptera,5_1_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,22,Pollinator,Syrphids,2,12,Syrphids,5_1_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,23,Plant,3,1,9,3,3_1_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,23,Plant,1,2,10,1,3_1_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,23,Pollinator,Lepidoptera,1,11,Lepidoptera,3_1_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,23,Pollinator,Coleoptera,2,12,Coleoptera,3_1_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,24,Plant,3,1,9,3,3_1_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,24,Plant,1,2,10,1,3_1_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,24,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_1_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,24,Pollinator,Coleoptera,2,12,Coleoptera,3_1_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,25,Plant,3,1,9,3,3_1_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,25,Plant,1,2,10,1,3_1_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,25,Pollinator,Bee,1,11,Bee,3_1_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,25,Pollinator,Coleoptera,2,12,Coleoptera,3_1_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,26,Plant,3,1,9,3,3_1_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,26,Plant,1,2,10,1,3_1_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,26,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,3_1_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,26,Pollinator,Coleoptera,2,12,Coleoptera,3_1_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,27,Plant,3,1,9,3,3_1_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,27,Plant,1,2,10,1,3_1_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,27,Pollinator,Syrphids,1,11,Syrphids,3_1_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,27,Pollinator,Coleoptera,2,12,Coleoptera,3_1_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,28,Plant,3,1,9,3,3_2_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,28,Plant,2,2,10,2,3_2_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,28,Pollinator,Syrphids,1,11,Syrphids,3_2_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,28,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,29,Plant,3,1,9,3,3_2_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,29,Plant,2,2,10,2,3_2_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,29,Pollinator,Lepidoptera,1,11,Lepidoptera,3_2_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,29,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,30,Plant,3,1,9,3,3_2_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,30,Plant,2,2,10,2,3_2_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,30,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,30,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,31,Plant,3,1,9,3,3_2_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,31,Plant,2,2,10,2,3_2_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,31,Pollinator,Bee,1,11,Bee,3_2_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,31,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,32,Plant,3,1,9,3,3_2_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,32,Plant,2,2,10,2,3_2_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,32,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,32,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,33,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,33,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,33,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,33,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,34,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,34,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,34,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,34,Pollinator,Coleoptera,2,12,Coleoptera,4_2_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,35,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,35,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,35,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,35,Pollinator,Lepidoptera,2,12,Lepidoptera,4_2_Non-bee-Hymenoptera_Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,36,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,36,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,36,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,36,Pollinator,Syrphids,2,12,Syrphids,4_2_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,37,Plant,5,1,9,5,5_2_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,37,Plant,2,2,10,2,5_2_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,37,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,5_2_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,37,Pollinator,Syrphids,2,12,Syrphids,5_2_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,38,Plant,5,1,9,5,5_2_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,38,Plant,2,2,10,2,5_2_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,38,Pollinator,Lepidoptera,1,11,Lepidoptera,5_2_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,38,Pollinator,Syrphids,2,12,Syrphids,5_2_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,39,Plant,5,1,9,5,5_2_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,39,Plant,2,2,10,2,5_2_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,39,Pollinator,Coleoptera,1,11,Coleoptera,5_2_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,39,Pollinator,Syrphids,2,12,Syrphids,5_2_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,40,Plant,5,1,9,5,5_2_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,40,Plant,2,2,10,2,5_2_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,40,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,5_2_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,40,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,5_2_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,41,Plant,5,1,9,5,5_2_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,41,Plant,2,2,10,2,5_2_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,41,Pollinator,Lepidoptera,1,11,Lepidoptera,5_2_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,41,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,5_2_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,42,Plant,5,1,9,5,5_2_Coleoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,42,Plant,2,2,10,2,5_2_Coleoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,42,Pollinator,Coleoptera,1,11,Coleoptera,5_2_Coleoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,42,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,5_2_Coleoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,43,Plant,5,1,9,5,5_4_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,43,Plant,4,2,10,4,5_4_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,43,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,5_4_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,43,Pollinator,Syrphids,2,12,Syrphids,5_4_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,44,Plant,5,1,9,5,5_4_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,44,Plant,4,2,10,4,5_4_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,44,Pollinator,Lepidoptera,1,11,Lepidoptera,5_4_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,44,Pollinator,Syrphids,2,12,Syrphids,5_4_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,45,Plant,5,1,9,5,5_4_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,45,Plant,4,2,10,4,5_4_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,45,Pollinator,Coleoptera,1,11,Coleoptera,5_4_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,45,Pollinator,Syrphids,2,12,Syrphids,5_4_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,46,Plant,3,1,9,3,3_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,46,Plant,4,2,10,4,3_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,46,Pollinator,Bee,1,11,Bee,3_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,46,Pollinator,Coleoptera,2,12,Coleoptera,3_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,47,Plant,3,1,9,3,3_4_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,47,Plant,4,2,10,4,3_4_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,47,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,3_4_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,47,Pollinator,Coleoptera,2,12,Coleoptera,3_4_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,48,Plant,3,1,9,3,3_4_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,48,Plant,4,2,10,4,3_4_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,48,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,48,Pollinator,Coleoptera,2,12,Coleoptera,3_4_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,49,Plant,3,1,9,3,3_4_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,49,Plant,4,2,10,4,3_4_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,49,Pollinator,Syrphids,1,11,Syrphids,3_4_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,49,Pollinator,Coleoptera,2,12,Coleoptera,3_4_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,5,4,50,Plant,4,1,9,4,4_5_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,50,Plant,5,2,10,5,4_5_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,50,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_5_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,5,4,50,Pollinator,Syrphids,2,12,Syrphids,4_5_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,1,Plant,4,2,13,4,4_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,1,Plant,5,2,13,5,4_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,1,Pollinator,Bee,2,14,Bee,4_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,1,Pollinator,Syrphids,2,14,Syrphids,4_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,2,Plant,1,2,13,1,1_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,2,Plant,5,2,13,5,1_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,2,Pollinator,Bee,2,14,Bee,1_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,2,Pollinator,Syrphids,2,14,Syrphids,1_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,3,Plant,2,2,13,2,2_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,3,Plant,5,2,13,5,2_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,3,Pollinator,Bee,2,14,Bee,2_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,3,Pollinator,Syrphids,2,14,Syrphids,2_5_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,4,Plant,2,2,13,2,2_5_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,4,Plant,5,2,13,5,2_5_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,4,Pollinator,Bee,2,14,Bee,2_5_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,4,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_5_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,5,Plant,1,2,13,1,1_5_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,5,Plant,5,2,13,5,1_5_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,5,Pollinator,Bee,2,14,Bee,1_5_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,5,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,1_5_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,6,Plant,1,2,13,1,1_2_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,6,Plant,2,2,13,2,1_2_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,6,Pollinator,Bee,2,14,Bee,1_2_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,6,Pollinator,Syrphids,2,14,Syrphids,1_2_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,7,Plant,1,2,13,1,1_2_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,7,Plant,2,2,13,2,1_2_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,7,Pollinator,Bee,2,14,Bee,1_2_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,7,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,1_2_Bee_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,8,Plant,1,2,13,1,1_2_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,8,Plant,2,2,13,2,1_2_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,8,Pollinator,Bee,2,14,Bee,1_2_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,8,Pollinator,Coleoptera,2,14,Coleoptera,1_2_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,9,Plant,1,2,13,1,1_2_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,9,Plant,2,2,13,2,1_2_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,9,Pollinator,Bee,2,14,Bee,1_2_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,9,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_2_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,10,Plant,1,2,13,1,1_2_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,10,Plant,2,2,13,2,1_2_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,10,Pollinator,Bee,2,14,Bee,1_2_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,10,Pollinator,Lepidoptera,2,14,Lepidoptera,1_2_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,11,Plant,1,2,13,1,1_4_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,11,Plant,4,2,13,4,1_4_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,11,Pollinator,Bee,2,14,Bee,1_4_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,11,Pollinator,Lepidoptera,2,14,Lepidoptera,1_4_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,12,Plant,1,2,13,1,1_4_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,12,Plant,4,2,13,4,1_4_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,12,Pollinator,Bee,2,14,Bee,1_4_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,12,Pollinator,Syrphids,2,14,Syrphids,1_4_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,13,Plant,1,2,13,1,1_4_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,13,Plant,4,2,13,4,1_4_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,13,Pollinator,Bee,2,14,Bee,1_4_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,13,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_4_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,14,Plant,1,2,13,1,1_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,14,Plant,4,2,13,4,1_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,14,Pollinator,Bee,2,14,Bee,1_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,14,Pollinator,Coleoptera,2,14,Coleoptera,1_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,15,Plant,2,2,13,2,2_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,15,Plant,4,2,13,4,2_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,15,Pollinator,Bee,2,14,Bee,2_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,15,Pollinator,Coleoptera,2,14,Coleoptera,2_4_Bee_Coleoptera
3_1_dupont_2009_denmark_hl,6,4,16,Plant,2,2,13,2,2_4_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,16,Plant,4,2,13,4,2_4_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,16,Pollinator,Bee,2,14,Bee,2_4_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,16,Pollinator,Lepidoptera,2,14,Lepidoptera,2_4_Bee_Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,17,Plant,2,2,13,2,2_4_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,17,Plant,4,2,13,4,2_4_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,17,Pollinator,Bee,2,14,Bee,2_4_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,17,Pollinator,Syrphids,2,14,Syrphids,2_4_Bee_Syrphids
3_1_dupont_2009_denmark_hl,6,4,18,Plant,2,2,13,2,2_4_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,18,Plant,4,2,13,4,2_4_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,18,Pollinator,Bee,2,14,Bee,2_4_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,18,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_4_Bee_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,19,Plant,1,2,13,1,1_2_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,19,Plant,2,2,13,2,1_2_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,19,Pollinator,Lepidoptera,2,14,Lepidoptera,1_2_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,19,Pollinator,Syrphids,2,14,Syrphids,1_2_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,20,Plant,1,2,13,1,1_2_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,20,Plant,2,2,13,2,1_2_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,20,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_2_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,20,Pollinator,Syrphids,2,14,Syrphids,1_2_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,21,Plant,1,2,13,1,1_2_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,21,Plant,2,2,13,2,1_2_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,21,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,21,Pollinator,Syrphids,2,14,Syrphids,1_2_Non-bee-Hymenoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,22,Plant,1,2,13,1,1_2_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,22,Plant,2,2,13,2,1_2_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,22,Pollinator,Coleoptera,2,14,Coleoptera,1_2_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,22,Pollinator,Syrphids,2,14,Syrphids,1_2_Coleoptera_Syrphids
3_1_dupont_2009_denmark_hl,6,4,23,Plant,1,2,13,1,1_2_Coleoptera_Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,23,Plant,2,2,13,2,1_2_Coleoptera_Non-syrphids-diptera
