Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_4_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_4_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,3_4_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,3_4_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,3_4_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,3_4_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Bee_Birds,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Bee_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Bee_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Bee_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Bee_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Birds_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Birds_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,1_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Bee_Birds,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Bee_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Bee_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Bee_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Bee_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Bee_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Birds_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Birds_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Birds_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,2_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_Bee_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_Bee_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_Bee_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Bee_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Bee_Lepidoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Bee_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Bee_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Bee_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Bee_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Coleoptera_Lepidoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Lepidoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Lepidoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Lepidoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Lepidoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,4_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Birds_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Birds_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Birds_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Birds_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Birds_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Birds_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Birds_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Coleoptera_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,1_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Birds_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Birds_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Birds_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Bee_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Birds_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Coleoptera_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Coleoptera_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Lizards_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,3_Bee_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,3_Bee_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Coleoptera_Lepidoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Lepidoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Lepidoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Lepidoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Lepidoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Bee_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Lepidoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Lepidoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Lepidoptera_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Lepidoptera_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Lepidoptera_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Lepidoptera_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Lizards_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_2_Syrphids_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_2_Syrphids_Birds,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_2_Syrphids_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_2_Syrphids_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_2_Syrphids_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_2_Syrphids_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_3_Syrphids_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_3_Syrphids_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_3_Syrphids_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Lepidoptera_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Lepidoptera_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Lepidoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Lepidoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Lepidoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Syrphids_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Syrphids_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Syrphids_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Syrphids_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,1_4_Syrphids_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,2_4_Lepidoptera_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,2_4_Lepidoptera_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,2_4_Lepidoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,2_4_Lepidoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,2_4_Lepidoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,2_4_Lepidoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_1_Birds_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_1_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_1_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_1_Coleoptera_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_1_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_1_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_1_Lizards_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_1_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_1_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Birds_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Birds_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Coleoptera_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Lizards_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_2_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Coleoptera_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Lepidoptera_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Lepidoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Lepidoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Lepidoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Lizards_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,3_4_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_1_Birds_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_1_Birds_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_1_Birds_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_1_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_1_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_2_Birds_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_2_Birds_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_2_Birds_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_2_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_2_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4_2_Birds_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,1_2_Bee_Birds,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,1_2_Bee_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,1_2_Bee_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,1_2_Bee_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,1_2_Bee_Non-syrphids-diptera,1
