Network_id,Motif_pattern_id,Motif_functional_ID,Counts
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Coleoptera_Lepidoptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Coleoptera_Lizards_Non-bee-Hymenoptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Coleoptera_Lizards_Non-syrphids-diptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Coleoptera_Lizards_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Coleoptera_Non-syrphids-diptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Lepidoptera_Lizards_Non-bee-Hymenoptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Lepidoptera_Lizards_Non-syrphids-diptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Lepidoptera_Lizards_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Lepidoptera_Non-syrphids-diptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Lizards_Non-bee-Hymenoptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Lizards_Non-syrphids-diptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Coleoptera_Bee,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Coleoptera_Birds,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Coleoptera_Lizards,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Coleoptera_Non-bee-Hymenoptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Coleoptera_Non-syrphids-diptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Coleoptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Lepidoptera_Bee,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Lepidoptera_Birds,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Lepidoptera_Lizards,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Lepidoptera_Non-bee-Hymenoptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Lepidoptera_Non-syrphids-diptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_2_Lepidoptera_Syrphids,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_4_Coleoptera_Bee,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_4_Coleoptera_Birds,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_4_Coleoptera_Lizards,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_4_Coleoptera_Non-bee-Hymenoptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_4_Coleoptera_Non-syrphids-diptera,1
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,3_4_Coleoptera_Syrphids,1
