Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
9_1_small_1976_canada,16,5,7,4,Non-syrphids-diptera
9_1_small_1976_canada,16,5,7,2,Syrphids
9_1_small_1976_canada,16,5,7,3,Syrphids
9_1_small_1976_canada,16,5,7,4,Syrphids
9_1_small_1976_canada,17,5,1,1,Bee
9_1_small_1976_canada,17,5,1,2,Bee
9_1_small_1976_canada,17,5,1,3,Bee
9_1_small_1976_canada,17,5,1,4,Bee
9_1_small_1976_canada,17,5,2,1,Syrphids
9_1_small_1976_canada,17,5,2,2,Syrphids
9_1_small_1976_canada,17,5,2,3,Syrphids
9_1_small_1976_canada,17,5,2,5,Syrphids
9_1_small_1976_canada,17,5,3,1,Syrphids
9_1_small_1976_canada,17,5,3,3,Syrphids
9_1_small_1976_canada,17,5,3,4,Syrphids
9_1_small_1976_canada,17,5,3,5,Syrphids
9_1_small_1976_canada,17,5,4,2,Syrphids
9_1_small_1976_canada,17,5,4,3,Syrphids
9_1_small_1976_canada,17,5,4,4,Syrphids
9_1_small_1976_canada,17,5,4,5,Syrphids
9_1_small_1976_canada,17,5,5,1,Syrphids
9_1_small_1976_canada,17,5,5,2,Syrphids
9_1_small_1976_canada,17,5,5,4,Syrphids
9_1_small_1976_canada,17,5,5,5,Syrphids
9_1_small_1976_canada,17,5,6,1,Syrphids
9_1_small_1976_canada,17,5,6,2,Syrphids
9_1_small_1976_canada,17,5,6,3,Syrphids
9_1_small_1976_canada,17,5,6,4,Syrphids
