Network_id,Motif_pattern_id,Motif_functional_ID,Counts
3_3_dupont_2009_denmark_so,4,2_Bee_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Bee_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Lepidoptera_Other_insects,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Non-bee-Hymenoptera_Other_insects,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Non-syrphids-diptera_Other_insects,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Coleoptera_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,2_Lepidoptera_Non-bee-Hymenoptera_Other_insects,1
3_3_dupont_2009_denmark_so,4,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Lepidoptera_Non-syrphids-diptera_Other_insects,1
3_3_dupont_2009_denmark_so,4,2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Lepidoptera_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Other_insects,1
3_3_dupont_2009_denmark_so,4,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Non-bee-Hymenoptera_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,4,2_Non-syrphids-diptera_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Bee_Coleoptera_Lepidoptera,1
3_3_dupont_2009_denmark_so,4,3_Bee_Coleoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,4,3_Bee_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,3_Bee_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Bee_Lepidoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,4,3_Bee_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,3_Bee_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,3_Bee_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Bee_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,4,3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,3_Coleoptera_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,4_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,5_Bee_Lepidoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,4,5_Bee_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,5_Bee_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,5_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,5_Bee_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,5_Bee_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,5_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,4,5_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,5_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,4,5_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_2_Bee_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_2_Bee_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_2_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_2_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_2_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_2_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_2_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_2_Other_insects_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_2_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_3_Bee_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_3_Bee_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_3_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_3_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_3_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_3_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_3_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_4_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_4_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_5_Bee_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_5_Bee_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_5_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_5_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,1_5_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,1_5_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,3_2_Other_insects_Bee,1
3_3_dupont_2009_denmark_so,5,3_2_Other_insects_Coleoptera,1
3_3_dupont_2009_denmark_so,5,3_2_Other_insects_Lepidoptera,1
3_3_dupont_2009_denmark_so,5,3_2_Other_insects_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,5,3_2_Other_insects_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,3_2_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_2_Bee_Coleoptera,1
3_3_dupont_2009_denmark_so,5,4_2_Bee_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_2_Bee_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_2_Lepidoptera_Coleoptera,1
3_3_dupont_2009_denmark_so,5,4_2_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_2_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_2_Non-bee-Hymenoptera_Coleoptera,1
3_3_dupont_2009_denmark_so,5,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_2_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_2_Other_insects_Coleoptera,1
3_3_dupont_2009_denmark_so,5,4_2_Other_insects_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_2_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_3_Bee_Coleoptera,1
3_3_dupont_2009_denmark_so,5,4_3_Bee_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_3_Bee_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_3_Lepidoptera_Coleoptera,1
3_3_dupont_2009_denmark_so,5,4_3_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_3_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_3_Non-bee-Hymenoptera_Coleoptera,1
3_3_dupont_2009_denmark_so,5,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_3_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_5_Bee_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_5_Bee_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_5_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_5_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,4_5_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,4_5_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,5_2_Coleoptera_Bee,1
3_3_dupont_2009_denmark_so,5,5_2_Coleoptera_Lepidoptera,1
3_3_dupont_2009_denmark_so,5,5_2_Coleoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,5,5_2_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,5_2_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,5_2_Other_insects_Bee,1
3_3_dupont_2009_denmark_so,5,5_2_Other_insects_Lepidoptera,1
3_3_dupont_2009_denmark_so,5,5_2_Other_insects_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,5,5_2_Other_insects_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,5_2_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,5,5_3_Coleoptera_Bee,1
3_3_dupont_2009_denmark_so,5,5_3_Coleoptera_Lepidoptera,1
3_3_dupont_2009_denmark_so,5,5_3_Coleoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,5,5_3_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,5_3_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,5,5_4_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,5,5_4_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,1_2_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,1_3_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,1_4_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,1_5_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_3_Bee_Coleoptera,1
3_3_dupont_2009_denmark_so,6,2_3_Bee_Lepidoptera,1
3_3_dupont_2009_denmark_so,6,2_3_Bee_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,6,2_3_Bee_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,2_3_Bee_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_3_Coleoptera_Lepidoptera,1
3_3_dupont_2009_denmark_so,6,2_3_Coleoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,6,2_3_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,2_3_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_3_Lepidoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,6,2_3_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,2_3_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,2_3_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_3_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_4_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,2_4_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_4_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_5_Bee_Lepidoptera,1
3_3_dupont_2009_denmark_so,6,2_5_Bee_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,6,2_5_Bee_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,2_5_Bee_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_5_Lepidoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,6,2_5_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,2_5_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,2_5_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,2_5_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,3_4_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,3_4_Coleoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,3_4_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,3_5_Bee_Lepidoptera,1
3_3_dupont_2009_denmark_so,6,3_5_Bee_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,6,3_5_Bee_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,3_5_Bee_Syrphids,1
3_3_dupont_2009_denmark_so,6,3_5_Lepidoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,6,3_5_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,3_5_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,6,3_5_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,3_5_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,6,4_5_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,7,1_2_3_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,1_2_3_Syrphids,1
3_3_dupont_2009_denmark_so,7,1_2_4_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,1_2_4_Syrphids,1
3_3_dupont_2009_denmark_so,7,1_2_5_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,1_2_5_Syrphids,1
3_3_dupont_2009_denmark_so,7,1_3_4_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,1_3_4_Syrphids,1
3_3_dupont_2009_denmark_so,7,1_3_5_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,1_3_5_Syrphids,1
3_3_dupont_2009_denmark_so,7,1_4_5_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,1_4_5_Syrphids,1
3_3_dupont_2009_denmark_so,7,2_3_4_Coleoptera,1
3_3_dupont_2009_denmark_so,7,2_3_4_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,2_3_4_Syrphids,1
3_3_dupont_2009_denmark_so,7,2_3_5_Bee,1
3_3_dupont_2009_denmark_so,7,2_3_5_Lepidoptera,1
3_3_dupont_2009_denmark_so,7,2_3_5_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,7,2_3_5_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,2_3_5_Syrphids,1
3_3_dupont_2009_denmark_so,7,2_4_5_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,2_4_5_Syrphids,1
3_3_dupont_2009_denmark_so,7,3_4_5_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,7,3_4_5_Syrphids,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Lepidoptera_Other_insects,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Lepidoptera_Syrphids,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Other_insects,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Non-syrphids-diptera_Other_insects,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,8,2_Bee_Coleoptera_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Other_insects,1
3_3_dupont_2009_denmark_so,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_3_dupont_2009_denmark_so,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Other_insects,1
3_3_dupont_2009_denmark_so,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_3_dupont_2009_denmark_so,8,2_Bee_Lepidoptera_Other_insects_Syrphids,1
3_3_dupont_2009_denmark_so,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Other_insects,1
3_3_dupont_2009_denmark_so,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
