Network_id,Motif_pattern_id,Motif_functional_ID,Counts
2_2_dicks_2002_england_hicklingbroad,2,2_4_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,2,2_4_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,2,2_5_Bee,1
2_2_dicks_2002_england_hicklingbroad,2,2_5_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,2,3_4_Bee,1
2_2_dicks_2002_england_hicklingbroad,2,3_4_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,2,3_4_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,2,3_5_Bee,1
2_2_dicks_2002_england_hicklingbroad,2,3_5_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,2,4_5_Bee,1
2_2_dicks_2002_england_hicklingbroad,3,1_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,3,1_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,1_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,2_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,3,2_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,3,2_Bee_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,3,2_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,2_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,3,2_Lepidoptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,3,2_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,2_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,3,2_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,2_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,3_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,3,3_Bee_Non-bee-Hymenoptera,1
2_2_dicks_2002_england_hicklingbroad,3,3_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,3,3_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,3_Lepidoptera_Non-bee-Hymenoptera,1
2_2_dicks_2002_england_hicklingbroad,3,3_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,3,3_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,3,3_Non-bee-Hymenoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,3_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,3,4_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,3,4_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,3,4_Bee_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,3,4_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,3,4_Lepidoptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,3,4_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,3,5_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,1_Bee_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,2_Bee_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,4,2_Bee_Lepidoptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,4,2_Bee_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,2_Bee_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,4,2_Bee_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,2_Bee_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,2_Lepidoptera_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,4,2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,2_Lepidoptera_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,2_Non-syrphids-diptera_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,3_Bee_Lepidoptera_Non-bee-Hymenoptera,1
2_2_dicks_2002_england_hicklingbroad,4,3_Bee_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,4,3_Bee_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,4,3_Bee_Non-bee-Hymenoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,3_Bee_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,4,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,4,4_Bee_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,4,4_Bee_Lepidoptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,4,4_Bee_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,4,4_Lepidoptera_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,5,1_2_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,1_2_Non-syrphids-diptera_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,1_2_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,1_2_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,1_2_Other_insects_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,1_2_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,1_3_Non-bee-Hymenoptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,1_3_Non-bee-Hymenoptera_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,1_3_Non-bee-Hymenoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,1_3_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,1_3_Non-syrphids-diptera_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,1_3_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,1_4_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,1_4_Non-syrphids-diptera_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,1_4_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,1_4_Other_insects_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,2_3_Non-bee-Hymenoptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,2_3_Non-bee-Hymenoptera_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,5,2_3_Non-bee-Hymenoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,3_2_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,3_2_Other_insects_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,3_2_Other_insects_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,5,3_2_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,3_4_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,3_4_Other_insects_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,3_4_Other_insects_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,5,4_1_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,4_1_Syrphids_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,4_2_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,4_2_Syrphids_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,4_2_Syrphids_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,5,4_2_Syrphids_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,5,4_3_Non-bee-Hymenoptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,4_3_Non-bee-Hymenoptera_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,5,4_3_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,4_3_Syrphids_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,5,4_3_Syrphids_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,5,4_5_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_1_Lepidoptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_1_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,5_2_Lepidoptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_2_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,5_2_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_2_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,5_2_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_2_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,5_3_Lepidoptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_3_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,5_3_Non-bee-Hymenoptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_3_Non-bee-Hymenoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,5_3_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_3_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,5,5_4_Lepidoptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_4_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,5,5_4_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,6,1_2_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,6,1_2_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,6,1_2_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,6,1_3_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,6,1_3_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,6,1_3_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,6,1_4_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,6,1_5_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,6,2_3_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,6,2_3_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,6,2_3_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,6,2_3_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,6,2_3_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,6,2_3_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,6,2_4_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,6,2_4_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,6,2_4_Bee_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,6,2_4_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,6,2_4_Lepidoptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,6,2_4_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,6,2_5_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,6,3_4_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,6,3_4_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,6,3_4_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,6,3_5_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,7,1_2_3_Bee,1
2_2_dicks_2002_england_hicklingbroad,7,1_2_3_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,7,1_2_3_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,7,1_2_4_Bee,1
2_2_dicks_2002_england_hicklingbroad,7,1_2_4_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,7,1_2_5_Bee,1
2_2_dicks_2002_england_hicklingbroad,7,1_2_5_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,7,1_3_4_Bee,1
2_2_dicks_2002_england_hicklingbroad,7,1_3_4_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,7,1_3_5_Bee,1
2_2_dicks_2002_england_hicklingbroad,7,1_3_5_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,7,1_4_5_Bee,1
2_2_dicks_2002_england_hicklingbroad,7,2_3_4_Bee,1
2_2_dicks_2002_england_hicklingbroad,7,2_3_4_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,7,2_3_4_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,7,2_3_5_Bee,1
2_2_dicks_2002_england_hicklingbroad,7,2_3_5_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,7,2_4_5_Bee,1
2_2_dicks_2002_england_hicklingbroad,7,3_4_5_Bee,1
2_2_dicks_2002_england_hicklingbroad,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,8,2_Bee_Lepidoptera_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,8,2_Bee_Non-syrphids-diptera_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,8,2_Lepidoptera_Non-syrphids-diptera_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,8,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,8,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,8,3_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,8,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,8,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,8,4_Bee_Lepidoptera_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,9,1_2_Non-syrphids-diptera_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,1_2_Non-syrphids-diptera_Other_insects_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,9,1_2_Non-syrphids-diptera_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,9,1_4_Non-syrphids-diptera_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,1_4_Non-syrphids-diptera_Other_insects_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,9,4_3_Non-bee-Hymenoptera_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,4_3_Non-bee-Hymenoptera_Syrphids_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,9,4_3_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,9,5_2_Lepidoptera_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,5_2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,9,5_2_Lepidoptera_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,5_2_Lepidoptera_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,9,5_2_Non-syrphids-diptera_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,5_2_Non-syrphids-diptera_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,9,5_3_Lepidoptera_Non-bee-Hymenoptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,5_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,9,5_3_Lepidoptera_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,5_3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,9,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,9,5_4_Lepidoptera_Non-syrphids-diptera_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,5_4_Lepidoptera_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,9,5_4_Non-syrphids-diptera_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,10,1_4_Non-syrphids-diptera_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,10,1_4_Non-syrphids-diptera_Syrphids_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,10,1_4_Other_insects_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,10,1_4_Other_insects_Syrphids_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,10,2_3_Non-bee-Hymenoptera_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,10,2_3_Non-bee-Hymenoptera_Other_insects_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,10,2_3_Non-bee-Hymenoptera_Other_insects_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,10,2_3_Non-bee-Hymenoptera_Other_insects_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,10,3_4_Non-bee-Hymenoptera_Other_insects_Bee,1
2_2_dicks_2002_england_hicklingbroad,10,3_4_Non-bee-Hymenoptera_Other_insects_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,10,3_4_Non-bee-Hymenoptera_Other_insects_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,10,3_4_Other_insects_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,10,3_4_Other_insects_Syrphids_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,10,3_4_Other_insects_Syrphids_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,10,4_5_Lepidoptera_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,10,4_5_Non-syrphids-diptera_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,10,4_5_Other_insects_Syrphids_Bee,1
2_2_dicks_2002_england_hicklingbroad,11,1_2_Non-syrphids-diptera_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,1_2_Non-syrphids-diptera_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,1_2_Non-syrphids-diptera_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,1_2_Other_insects_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,1_2_Other_insects_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,1_2_Other_insects_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,1_3_Non-bee-Hymenoptera_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,1_3_Non-bee-Hymenoptera_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,1_3_Non-bee-Hymenoptera_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,1_3_Non-syrphids-diptera_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,1_3_Non-syrphids-diptera_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,1_3_Non-syrphids-diptera_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,1_4_Non-syrphids-diptera_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,1_4_Other_insects_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,2_3_Non-bee-Hymenoptera_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,2_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,2_3_Non-bee-Hymenoptera_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,2_3_Non-bee-Hymenoptera_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,2_3_Non-bee-Hymenoptera_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,3_2_Other_insects_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,3_2_Other_insects_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,3_2_Other_insects_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,3_2_Other_insects_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,3_2_Other_insects_Lepidoptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,3_2_Other_insects_Non-syrphids-diptera_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,3_4_Other_insects_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,3_4_Other_insects_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,3_4_Other_insects_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_1_Syrphids_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_2_Syrphids_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_2_Syrphids_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_2_Syrphids_Bee_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,11,4_2_Syrphids_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_2_Syrphids_Lepidoptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,11,4_2_Syrphids_Non-syrphids-diptera_Other_insects,1
2_2_dicks_2002_england_hicklingbroad,11,4_3_Non-bee-Hymenoptera_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_3_Non-bee-Hymenoptera_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_3_Syrphids_Bee_Lepidoptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_3_Syrphids_Bee_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,4_3_Syrphids_Lepidoptera_Non-syrphids-diptera,1
2_2_dicks_2002_england_hicklingbroad,11,5_1_Lepidoptera_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,5_2_Lepidoptera_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,5_2_Non-syrphids-diptera_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,5_2_Other_insects_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,5_3_Lepidoptera_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,5_3_Non-bee-Hymenoptera_Bee_Syrphids,1
2_2_dicks_2002_england_hicklingbroad,11,5_3_Non-syrphids-diptera_Bee_Syrphids,1
