Network_id,Motif_pattern_id,Motif_functional_ID,Counts
5_1_fang_2008_china,3,4_Bee_Non-bee-Hymenoptera,1
5_1_fang_2008_china,3,4_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,3,4_Bee_Syrphids,1
5_1_fang_2008_china,3,4_Lepidoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,3,4_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,3,4_Lepidoptera_Syrphids,1
5_1_fang_2008_china,3,4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,3,4_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,3,4_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,3,5_Bee_Lepidoptera,1
5_1_fang_2008_china,3,5_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,3,5_Bee_Syrphids,1
5_1_fang_2008_china,3,5_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,3,5_Lepidoptera_Syrphids,1
5_1_fang_2008_china,3,5_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,1_Bee_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,1_Bee_Lepidoptera_Syrphids,1
5_1_fang_2008_china,4,1_Bee_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,1_Lepidoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,2_Bee_Coleoptera_Lepidoptera,1
5_1_fang_2008_china,4,2_Bee_Coleoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,4,2_Bee_Coleoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,2_Bee_Coleoptera_Other_insects,1
5_1_fang_2008_china,4,2_Bee_Coleoptera_Syrphids,1
5_1_fang_2008_china,4,2_Bee_Lepidoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,4,2_Bee_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,2_Bee_Lepidoptera_Other_insects,1
5_1_fang_2008_china,4,2_Bee_Lepidoptera_Syrphids,1
5_1_fang_2008_china,4,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,2_Bee_Non-bee-Hymenoptera_Other_insects,1
5_1_fang_2008_china,4,2_Bee_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,4,2_Bee_Non-syrphids-diptera_Other_insects,1
5_1_fang_2008_china,4,2_Bee_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,2_Bee_Other_insects_Syrphids,1
5_1_fang_2008_china,4,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,4,2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,2_Coleoptera_Lepidoptera_Other_insects,1
5_1_fang_2008_china,4,2_Coleoptera_Lepidoptera_Syrphids,1
5_1_fang_2008_china,4,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,2_Coleoptera_Non-bee-Hymenoptera_Other_insects,1
5_1_fang_2008_china,4,2_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,4,2_Coleoptera_Non-syrphids-diptera_Other_insects,1
5_1_fang_2008_china,4,2_Coleoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,2_Coleoptera_Other_insects_Syrphids,1
5_1_fang_2008_china,4,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,2_Lepidoptera_Non-bee-Hymenoptera_Other_insects,1
5_1_fang_2008_china,4,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,4,2_Lepidoptera_Non-syrphids-diptera_Other_insects,1
5_1_fang_2008_china,4,2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,2_Lepidoptera_Other_insects_Syrphids,1
5_1_fang_2008_china,4,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Other_insects,1
5_1_fang_2008_china,4,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,2_Non-bee-Hymenoptera_Other_insects_Syrphids,1
5_1_fang_2008_china,4,2_Non-syrphids-diptera_Other_insects_Syrphids,1
5_1_fang_2008_china,4,3_Bee_Lepidoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,4,3_Bee_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,3_Bee_Lepidoptera_Syrphids,1
5_1_fang_2008_china,4,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,3_Bee_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,4,3_Bee_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,4,3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,4_Bee_Lepidoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,4,4_Bee_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,4_Bee_Lepidoptera_Syrphids,1
5_1_fang_2008_china,4,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,4_Bee_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,4,4_Bee_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,4,4_Lepidoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,5_Bee_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,4,5_Bee_Lepidoptera_Syrphids,1
5_1_fang_2008_china,4,5_Bee_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,4,5_Lepidoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,5,1_2_Coleoptera_Bee,1
5_1_fang_2008_china,5,1_2_Coleoptera_Lepidoptera,1
5_1_fang_2008_china,5,1_2_Coleoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,1_2_Coleoptera_Syrphids,1
5_1_fang_2008_china,5,1_2_Non-bee-Hymenoptera_Bee,1
5_1_fang_2008_china,5,1_2_Non-bee-Hymenoptera_Lepidoptera,1
5_1_fang_2008_china,5,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,1_2_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,5,1_2_Other_insects_Bee,1
5_1_fang_2008_china,5,1_2_Other_insects_Lepidoptera,1
5_1_fang_2008_china,5,1_2_Other_insects_Non-syrphids-diptera,1
5_1_fang_2008_china,5,1_2_Other_insects_Syrphids,1
5_1_fang_2008_china,5,1_3_Non-bee-Hymenoptera_Bee,1
5_1_fang_2008_china,5,1_3_Non-bee-Hymenoptera_Lepidoptera,1
5_1_fang_2008_china,5,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,1_3_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,5,1_4_Non-bee-Hymenoptera_Bee,1
5_1_fang_2008_china,5,1_4_Non-bee-Hymenoptera_Lepidoptera,1
5_1_fang_2008_china,5,1_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,1_4_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,5,3_2_Coleoptera_Bee,1
5_1_fang_2008_china,5,3_2_Coleoptera_Lepidoptera,1
5_1_fang_2008_china,5,3_2_Coleoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,5,3_2_Coleoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,3_2_Coleoptera_Syrphids,1
5_1_fang_2008_china,5,3_2_Other_insects_Bee,1
5_1_fang_2008_china,5,3_2_Other_insects_Lepidoptera,1
5_1_fang_2008_china,5,3_2_Other_insects_Non-bee-Hymenoptera,1
5_1_fang_2008_china,5,3_2_Other_insects_Non-syrphids-diptera,1
5_1_fang_2008_china,5,3_2_Other_insects_Syrphids,1
5_1_fang_2008_china,5,4_2_Coleoptera_Bee,1
5_1_fang_2008_china,5,4_2_Coleoptera_Lepidoptera,1
5_1_fang_2008_china,5,4_2_Coleoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,5,4_2_Coleoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,4_2_Coleoptera_Syrphids,1
5_1_fang_2008_china,5,4_2_Other_insects_Bee,1
5_1_fang_2008_china,5,4_2_Other_insects_Lepidoptera,1
5_1_fang_2008_china,5,4_2_Other_insects_Non-bee-Hymenoptera,1
5_1_fang_2008_china,5,4_2_Other_insects_Non-syrphids-diptera,1
5_1_fang_2008_china,5,4_2_Other_insects_Syrphids,1
5_1_fang_2008_china,5,5_2_Coleoptera_Bee,1
5_1_fang_2008_china,5,5_2_Coleoptera_Lepidoptera,1
5_1_fang_2008_china,5,5_2_Coleoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,5_2_Coleoptera_Syrphids,1
5_1_fang_2008_china,5,5_2_Non-bee-Hymenoptera_Bee,1
5_1_fang_2008_china,5,5_2_Non-bee-Hymenoptera_Lepidoptera,1
5_1_fang_2008_china,5,5_2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,5_2_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,5,5_2_Other_insects_Bee,1
5_1_fang_2008_china,5,5_2_Other_insects_Lepidoptera,1
5_1_fang_2008_china,5,5_2_Other_insects_Non-syrphids-diptera,1
5_1_fang_2008_china,5,5_2_Other_insects_Syrphids,1
5_1_fang_2008_china,5,5_3_Non-bee-Hymenoptera_Bee,1
5_1_fang_2008_china,5,5_3_Non-bee-Hymenoptera_Lepidoptera,1
5_1_fang_2008_china,5,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,5_3_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,5,5_4_Non-bee-Hymenoptera_Bee,1
5_1_fang_2008_china,5,5_4_Non-bee-Hymenoptera_Lepidoptera,1
5_1_fang_2008_china,5,5_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,5,5_4_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,6,1_2_Bee_Lepidoptera,1
5_1_fang_2008_china,6,1_2_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,1_2_Bee_Syrphids,1
5_1_fang_2008_china,6,1_2_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,1_2_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,1_2_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,6,1_3_Bee_Lepidoptera,1
5_1_fang_2008_china,6,1_3_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,1_3_Bee_Syrphids,1
5_1_fang_2008_china,6,1_3_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,1_3_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,1_3_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,6,1_4_Bee_Lepidoptera,1
5_1_fang_2008_china,6,1_4_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,1_4_Bee_Syrphids,1
5_1_fang_2008_china,6,1_4_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,1_4_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,1_4_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,6,1_5_Bee_Lepidoptera,1
5_1_fang_2008_china,6,1_5_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,1_5_Bee_Syrphids,1
5_1_fang_2008_china,6,1_5_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,1_5_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,1_5_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,6,2_3_Bee_Lepidoptera,1
5_1_fang_2008_china,6,2_3_Bee_Non-bee-Hymenoptera,1
5_1_fang_2008_china,6,2_3_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,2_3_Bee_Syrphids,1
5_1_fang_2008_china,6,2_3_Lepidoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,6,2_3_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,2_3_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,2_3_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,6,2_3_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,6,2_4_Bee_Lepidoptera,1
5_1_fang_2008_china,6,2_4_Bee_Non-bee-Hymenoptera,1
5_1_fang_2008_china,6,2_4_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,2_4_Bee_Syrphids,1
5_1_fang_2008_china,6,2_4_Lepidoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,6,2_4_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,2_4_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,2_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,2_4_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,6,2_4_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,6,2_5_Bee_Lepidoptera,1
5_1_fang_2008_china,6,2_5_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,2_5_Bee_Syrphids,1
5_1_fang_2008_china,6,2_5_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,2_5_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,2_5_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,6,3_4_Bee_Lepidoptera,1
5_1_fang_2008_china,6,3_4_Bee_Non-bee-Hymenoptera,1
5_1_fang_2008_china,6,3_4_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,3_4_Bee_Syrphids,1
5_1_fang_2008_china,6,3_4_Lepidoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,6,3_4_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,3_4_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,3_4_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,6,3_4_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,6,3_5_Bee_Lepidoptera,1
5_1_fang_2008_china,6,3_5_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,3_5_Bee_Syrphids,1
5_1_fang_2008_china,6,3_5_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,3_5_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,3_5_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,6,4_5_Bee_Lepidoptera,1
5_1_fang_2008_china,6,4_5_Bee_Non-syrphids-diptera,1
5_1_fang_2008_china,6,4_5_Bee_Syrphids,1
5_1_fang_2008_china,6,4_5_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,6,4_5_Lepidoptera_Syrphids,1
5_1_fang_2008_china,6,4_5_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,7,1_2_3_Bee,1
5_1_fang_2008_china,7,1_2_3_Lepidoptera,1
5_1_fang_2008_china,7,1_2_3_Non-syrphids-diptera,1
5_1_fang_2008_china,7,1_2_3_Syrphids,1
5_1_fang_2008_china,7,1_2_4_Bee,1
5_1_fang_2008_china,7,1_2_4_Lepidoptera,1
5_1_fang_2008_china,7,1_2_4_Non-syrphids-diptera,1
5_1_fang_2008_china,7,1_2_4_Syrphids,1
5_1_fang_2008_china,7,1_2_5_Bee,1
5_1_fang_2008_china,7,1_2_5_Lepidoptera,1
5_1_fang_2008_china,7,1_2_5_Non-syrphids-diptera,1
5_1_fang_2008_china,7,1_2_5_Syrphids,1
5_1_fang_2008_china,7,1_3_4_Bee,1
5_1_fang_2008_china,7,1_3_4_Lepidoptera,1
5_1_fang_2008_china,7,1_3_4_Non-syrphids-diptera,1
5_1_fang_2008_china,7,1_3_4_Syrphids,1
5_1_fang_2008_china,7,1_3_5_Bee,1
5_1_fang_2008_china,7,1_3_5_Lepidoptera,1
5_1_fang_2008_china,7,1_3_5_Non-syrphids-diptera,1
5_1_fang_2008_china,7,1_3_5_Syrphids,1
5_1_fang_2008_china,7,1_4_5_Bee,1
5_1_fang_2008_china,7,1_4_5_Lepidoptera,1
5_1_fang_2008_china,7,1_4_5_Non-syrphids-diptera,1
5_1_fang_2008_china,7,1_4_5_Syrphids,1
5_1_fang_2008_china,7,2_3_4_Bee,1
5_1_fang_2008_china,7,2_3_4_Lepidoptera,1
5_1_fang_2008_china,7,2_3_4_Non-bee-Hymenoptera,1
5_1_fang_2008_china,7,2_3_4_Non-syrphids-diptera,1
5_1_fang_2008_china,7,2_3_4_Syrphids,1
5_1_fang_2008_china,7,2_3_5_Bee,1
5_1_fang_2008_china,7,2_3_5_Lepidoptera,1
5_1_fang_2008_china,7,2_3_5_Non-syrphids-diptera,1
5_1_fang_2008_china,7,2_3_5_Syrphids,1
5_1_fang_2008_china,7,2_4_5_Bee,1
5_1_fang_2008_china,7,2_4_5_Lepidoptera,1
5_1_fang_2008_china,7,2_4_5_Non-syrphids-diptera,1
5_1_fang_2008_china,7,2_4_5_Syrphids,1
5_1_fang_2008_china,7,3_4_5_Bee,1
5_1_fang_2008_china,7,3_4_5_Lepidoptera,1
5_1_fang_2008_china,7,3_4_5_Non-syrphids-diptera,1
5_1_fang_2008_china,7,3_4_5_Syrphids,1
5_1_fang_2008_china,8,1_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Lepidoptera_Other_insects,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Lepidoptera_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Other_insects,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Non-syrphids-diptera_Other_insects,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Coleoptera_Other_insects_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Other_insects,1
5_1_fang_2008_china,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Other_insects,1
5_1_fang_2008_china,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Lepidoptera_Other_insects_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Other_insects,1
5_1_fang_2008_china,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Non-bee-Hymenoptera_Other_insects_Syrphids,1
5_1_fang_2008_china,8,2_Bee_Non-syrphids-diptera_Other_insects_Syrphids,1
5_1_fang_2008_china,8,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
5_1_fang_2008_china,8,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Other_insects,1
5_1_fang_2008_china,8,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
5_1_fang_2008_china,8,2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Other_insects,1
5_1_fang_2008_china,8,2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,8,2_Coleoptera_Lepidoptera_Other_insects_Syrphids,1
5_1_fang_2008_china,8,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Other_insects,1
5_1_fang_2008_china,8,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
5_1_fang_2008_china,8,2_Coleoptera_Non-bee-Hymenoptera_Other_insects_Syrphids,1
