Network_id,Motif_pattern_id,Motif_functional_ID,Counts
9_1_small_1976_canada,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
9_1_small_1976_canada,11,11_2_2_Coleoptera_Syrphids_Syrphids,1
9_1_small_1976_canada,11,11_2_2_Lepidoptera_Syrphids_Syrphids,1
9_1_small_1976_canada,11,11_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,11,11_3_4_Syrphids_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,11,11_4_2_Coleoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,11_4_2_Lepidoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,11_4_3_Syrphids_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,12,12_2_2_Bee_Bee_Non-syrphids-diptera,1
9_1_small_1976_canada,12,12_2_2_Non-syrphids-diptera_Syrphids_Syrphids,1
9_1_small_1976_canada,12,12_2_4_Bee_Bee_Syrphids,1
9_1_small_1976_canada,13,13_1_3_3_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,13,13_1_3_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,13,13_1_3_4_Syrphids_Syrphids,1
9_1_small_1976_canada,13,13_1_4_2_Bee_Syrphids,1
9_1_small_1976_canada,13,13_1_4_2_Coleoptera_Syrphids,1
9_1_small_1976_canada,13,13_1_4_2_Lepidoptera_Syrphids,1
9_1_small_1976_canada,13,13_1_4_3_Syrphids_Syrphids,1
9_1_small_1976_canada,13,13_2_2_4_Syrphids_Syrphids,1
9_1_small_1976_canada,13,13_2_4_2_Coleoptera_Syrphids,1
9_1_small_1976_canada,13,13_2_4_2_Lepidoptera_Syrphids,1
9_1_small_1976_canada,13,13_3_3_2_Coleoptera_Syrphids,1
9_1_small_1976_canada,13,13_3_3_2_Lepidoptera_Syrphids,1
9_1_small_1976_canada,13,13_3_3_4_Coleoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,13,13_3_3_4_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,13,13_3_3_4_Non-syrphids-diptera_Non-syrphids-diptera,1
9_1_small_1976_canada,13,13_3_3_4_Syrphids_Non-syrphids-diptera,1
9_1_small_1976_canada,13,13_3_4_2_Coleoptera_Syrphids,1
9_1_small_1976_canada,13,13_3_4_2_Lepidoptera_Syrphids,1
9_1_small_1976_canada,13,13_4_4_2_Coleoptera_Bee,1
9_1_small_1976_canada,13,13_4_4_2_Lepidoptera_Bee,1
9_1_small_1976_canada,13,13_4_4_3_Bee_Non-syrphids-diptera,1
9_1_small_1976_canada,14,14_1_3_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,14,14_1_3_4_Syrphids_Syrphids,1
9_1_small_1976_canada,14,14_1_4_4_Bee_Syrphids,1
9_1_small_1976_canada,14,14_1_4_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,14,14_2_4_2_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,14,14_3_3_3_Syrphids_Syrphids,1
9_1_small_1976_canada,14,14_3_3_4_Syrphids_Syrphids,1
9_1_small_1976_canada,14,14_3_4_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,14,14_4_5_2_Lepidoptera_Syrphids,1
9_1_small_1976_canada,15,15_1_2_2_Syrphids_Syrphids,1
9_1_small_1976_canada,15,15_1_3_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,15,15_2_2_2_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,15,15_2_2_2_Syrphids_Syrphids,1
9_1_small_1976_canada,15,15_2_2_4_Bee_Syrphids,1
9_1_small_1976_canada,15,15_3_3_4_Syrphids_Non-syrphids-diptera,1
9_1_small_1976_canada,15,15_4_2_2_Bee_Syrphids,1
9_1_small_1976_canada,15,15_4_2_2_Syrphids_Syrphids,1
9_1_small_1976_canada,15,15_4_3_4_Syrphids_Non-syrphids-diptera,1
9_1_small_1976_canada,16,16_1_2_2_Syrphids_Syrphids,1
9_1_small_1976_canada,16,16_2_2_3_Syrphids_Syrphids,1
9_1_small_1976_canada,16,16_2_2_4_Bee_Syrphids,1
9_1_small_1976_canada,17,17_1_2_2_2_Syrphids,1
9_1_small_1976_canada,17,17_1_2_2_4_Syrphids,1
9_1_small_1976_canada,17,17_2_2_2_3_Syrphids,1
9_1_small_1976_canada,17,17_2_2_3_4_Syrphids,1
9_1_small_1976_canada,17,17_3_3_4_4_Non-syrphids-diptera,1
