Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_2_Non-bee-Hymenoptera_Bee,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_4_Non-syrphids-diptera_Lizards,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_4_Coleoptera_Non-syrphids-diptera_Lizards,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_2_Coleoptera_Non-syrphids-diptera_Birds,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_2_Non-syrphids-diptera_Syrphids_Bee,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Birds,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_2_4_Syrphids_Bee,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_3_2_Coleoptera_Birds,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_3_2_Non-bee-Hymenoptera_Bee,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_4_4_Non-syrphids-diptera_Lizards,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_3_4_Bee_Non-syrphids-diptera,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_4_2_2_Bee_Bee,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,16,16_2_2_4_Bee_Bee,18
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_3_2_Non-syrphids-diptera_Birds,17
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_3_Non-syrphids-diptera_Bee,17
11_5_kaiser-bunbury_2017_seychelles_rosebelle,6,6_2_4_Non-syrphids-diptera_Non-syrphids-diptera,17
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_3_2_Coleoptera_Non-syrphids-diptera_Birds,17
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_3_4_2_Non-syrphids-diptera_Birds,17
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,17
11_5_kaiser-bunbury_2017_seychelles_rosebelle,2,2_4_4_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4_2_Bee_Birds_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_2_2_Coleoptera_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,8,8_2_Bee_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_2_Bee_Non-syrphids-diptera_Birds,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Birds,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_3_2_Birds_Non-syrphids-diptera_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_2_Birds_Non-bee-Hymenoptera_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Coleoptera_Non-bee-Hymenoptera_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Coleoptera_Non-syrphids-diptera_Coleoptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_3_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_4_4_Birds_Non-syrphids-diptera_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_2_2_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_2_4_Coleoptera_Bee_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_2_4_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_4_2_Birds_Non-syrphids-diptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_4_2_Non-syrphids-diptera_Bee_Coleoptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_4_2_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_4_3_Syrphids_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_3_4_2_Coleoptera_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_3_4_4_Lizards_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_2_4_Bee_Coleoptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_4_4_3_Bee_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_2_4_4_Coleoptera_Bee,16
11_5_kaiser-bunbury_2017_seychelles_rosebelle,2,2_2_3_Bee,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4_4_Bee_Bee_Non-syrphids-diptera,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_2_4_Coleoptera_Non-syrphids-diptera,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_3_4_Coleoptera_Bee,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Birds,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_3_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_4_Bee_Coleoptera_Bee,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_4_Coleoptera_Lizards_Non-syrphids-diptera,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Birds,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_3_4_Birds_Non-syrphids-diptera_Non-syrphids-diptera,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_3_4_Coleoptera_Non-syrphids-diptera_Bee,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_3_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_2_3_Non-syrphids-diptera_Birds,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_4_2_Bee_Non-syrphids-diptera,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_3_4_4_Non-syrphids-diptera_Bee,15
11_5_kaiser-bunbury_2017_seychelles_rosebelle,2,2_2_4_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,2,2_3_4_Bee,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4_2_Bee_Coleoptera_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,7,7_4_4_4_Bee,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,8,8_2_Bee_Birds_Coleoptera_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,8,8_2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_2_Bee_Non-syrphids-diptera_Bee,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_4_Bee_Non-syrphids-diptera_Coleoptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_4_Coleoptera_Coleoptera_Bee,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_4_Coleoptera_Syrphids_Bee,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_4_Non-syrphids-diptera_Syrphids_Bee,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_3_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_4_Bee_Coleoptera_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_4_Coleoptera_Lizards_Bee,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_4_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_2_4_Lizards_Bee_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_3_4_Non-syrphids-diptera_Bee_Bee,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_4_2_Non-syrphids-diptera_Bee_Bee,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,12,12_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_4_4_Non-syrphids-diptera_Coleoptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_3_4_4_Bee_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_4_4_4_Lizards_Non-syrphids-diptera,14
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_4_Non-syrphids-diptera_Coleoptera,13
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,13
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_3_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,13
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_3_Bee_Non-syrphids-diptera_Bee,13
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Lizards_Non-syrphids-diptera_Coleoptera,13
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_3_4_Birds_Non-syrphids-diptera_Bee,13
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_4_4_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,13
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_4_2_Birds_Coleoptera,13
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_2_2_Birds_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_2_2_Non-bee-Hymenoptera_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_2_4_Syrphids_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_2_Bee_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,6,6_2_4_Bee_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,7,7_2_2_3_Birds,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_3_4_Bee_Non-syrphids-diptera_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_3_4_Coleoptera_Lizards_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_2_Bee_Coleoptera_Birds,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Birds_Lizards_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Non-syrphids-diptera_Syrphids_Coleoptera,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_3_4_Non-syrphids-diptera_Syrphids_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_4_4_Coleoptera_Non-syrphids-diptera_Coleoptera,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,12,12_2_4_Bee_Coleoptera_Non-syrphids-diptera,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_2_2_Non-bee-Hymenoptera_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_2_2_Syrphids_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_3_2_Birds_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_3_4_Syrphids_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_4_2_Bee_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_4_4_Coleoptera_Non-syrphids-diptera,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_3_3_4_Non-syrphids-diptera_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_2_2_Bee_Birds,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_2_4_Bee_Non-syrphids-diptera,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_2_4_Coleoptera_Non-syrphids-diptera,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_4_2_Bee_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_4_4_2_Bee_Birds,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_2_2_2_Bee_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_2_2_2_Birds_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_2_2_4_Syrphids_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_3_2_4_Bee_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_3_2_4_Coleoptera_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_4_2_3_Bee_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_4_2_3_Birds_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_4_2_4_Birds_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,16,16_2_3_4_Bee_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,16,16_2_4_4_Bee_Bee,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,17,17_2_2_3_4_Birds,12
11_5_kaiser-bunbury_2017_seychelles_rosebelle,1,1_2_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_2_3_Non-syrphids-diptera_Birds,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_2_Birds_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,6,6_4_4_Bee_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_3_Non-syrphids-diptera_Syrphids_Bee,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_3_Non-syrphids-diptera_Syrphids_Birds,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_2_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Birds_Non-syrphids-diptera_Coleoptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_4_4_Non-syrphids-diptera_Syrphids_Coleoptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_2_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_3_3_Non-syrphids-diptera_Birds,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_4_3_Non-syrphids-diptera_Birds,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_4_4_2_Birds_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,16,16_2_4_4_Bee_Non-syrphids-diptera,11
11_5_kaiser-bunbury_2017_seychelles_rosebelle,1,1_2_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,2,2_4_4_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,3,3_4_Bee_Coleoptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,3,3_4_Lizards_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_2_2_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_2_4_Non-syrphids-diptera_Lizards,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_2_Coleoptera_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_2_Non-syrphids-diptera_Coleoptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_4_Lizards_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,8,8_4_Bee_Bee_Lizards_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,8,8_4_Coleoptera_Coleoptera_Lizards_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_2_Birds_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Birds,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_4_Bee_Coleoptera_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_2_4_Coleoptera_Lizards_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_2_Birds_Non-syrphids-diptera_Coleoptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_4_Bee_Non-syrphids-diptera_Lizards,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Birds_Coleoptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Birds_Non-syrphids-diptera_Lizards,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Birds_Syrphids_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Lizards_Non-bee-Hymenoptera_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_3_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_4_4_Birds_Non-syrphids-diptera_Lizards,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Lizards,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_2_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_3_4_Coleoptera_Bee_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,12,12_2_4_Bee_Bee_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,12,12_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_2_4_Lepidoptera_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_3_4_Lepidoptera_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_3_4_4_Coleoptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_4_4_2_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_3_4_Non-syrphids-diptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_4_4_Bee_Coleoptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_4_4_4_Coleoptera_Non-syrphids-diptera,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_4_4_4_Coleoptera_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,17,17_2_2_2_2_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,17,17_2_2_3_3_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,17,17_3_3_4_4_Bee,10
11_5_kaiser-bunbury_2017_seychelles_rosebelle,1,1_4_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,2,2_3_4_Non-syrphids-diptera,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,3,3_2_Birds_Non-syrphids-diptera,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,3,3_2_Coleoptera_Non-syrphids-diptera,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4_2_Birds_Coleoptera_Non-syrphids-diptera,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_2_2_Coleoptera_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_3_2_Bee_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_2_Non-syrphids-diptera_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,5_4_4_Bee_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_2_Coleoptera_Non-syrphids-diptera_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_3_Non-syrphids-diptera_Syrphids_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,9,9_4_4_Coleoptera_Non-syrphids-diptera_Coleoptera,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_3_Bee_Non-syrphids-diptera_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_3_Coleoptera_Non-syrphids-diptera_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_3_Non-syrphids-diptera_Syrphids_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_2_4_Lepidoptera_Non-syrphids-diptera_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,10,10_3_4_Lizards_Non-syrphids-diptera_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_4_2_Birds_Bee_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,11,11_4_4_Lizards_Bee_Non-syrphids-diptera,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_2_2_Coleoptera_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_3_2_Bee_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_3_3_Non-syrphids-diptera_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_4_2_Coleoptera_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,13,13_2_4_4_Bee_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_3_2_Bee_Non-syrphids-diptera,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_4_3_Birds_Syrphids,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_4_3_Non-syrphids-diptera_Syrphids,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_2_4_4_Bee_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_3_3_2_Bee_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,14,14_3_4_2_Bee_Non-syrphids-diptera,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_3_2_2_Bee_Birds,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_4_2_2_Non-bee-Hymenoptera_Bee,9
11_5_kaiser-bunbury_2017_seychelles_rosebelle,15,15_4_3_4_Bee_Bee,9
