Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
1_5_bartomeus_spain_2008_miqop_1_2,3,3,58,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,58,Daucus carota,Tachinidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,59,Daucus carota,Tachinidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,59,Daucus carota,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,60,Daucus carota,Tachinidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,60,Daucus carota,Mordella bipunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,61,Daucus carota,Tachinidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,61,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,62,Daucus carota,Tachinidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,62,Daucus carota,Oedemera lurida
1_5_bartomeus_spain_2008_miqop_1_2,3,3,63,Daucus carota,Tachinidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,63,Daucus carota,Gymnosoma rotundatum
1_5_bartomeus_spain_2008_miqop_1_2,3,3,64,Daucus carota,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,64,Daucus carota,Tachinidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,65,Daucus carota,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,65,Daucus carota,Mordella bipunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,66,Daucus carota,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,66,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,67,Daucus carota,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,67,Daucus carota,Oedemera lurida
1_5_bartomeus_spain_2008_miqop_1_2,3,3,68,Daucus carota,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,68,Daucus carota,Gymnosoma rotundatum
1_5_bartomeus_spain_2008_miqop_1_2,3,3,69,Daucus carota,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,69,Daucus carota,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,70,Daucus carota,Mordella bipunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,70,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,71,Daucus carota,Mordella bipunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,71,Daucus carota,Oedemera lurida
1_5_bartomeus_spain_2008_miqop_1_2,3,3,72,Daucus carota,Mordella bipunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,72,Daucus carota,Gymnosoma rotundatum
1_5_bartomeus_spain_2008_miqop_1_2,3,3,73,Daucus carota,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,73,Daucus carota,Mordella bipunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,74,Daucus carota,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,74,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,75,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,75,Daucus carota,Oedemera lurida
1_5_bartomeus_spain_2008_miqop_1_2,3,3,76,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,76,Daucus carota,Gymnosoma rotundatum
1_5_bartomeus_spain_2008_miqop_1_2,3,3,77,Daucus carota,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,77,Daucus carota,Oedemera lurida
1_5_bartomeus_spain_2008_miqop_1_2,3,3,78,Daucus carota,Oedemera lurida
1_5_bartomeus_spain_2008_miqop_1_2,3,3,78,Daucus carota,Gymnosoma rotundatum
1_5_bartomeus_spain_2008_miqop_1_2,3,3,79,Daucus carota,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,79,Daucus carota,Gymnosoma rotundatum
1_5_bartomeus_spain_2008_miqop_1_2,3,3,80,Eryngium campestre,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,80,Eryngium campestre,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,81,Eryngium campestre,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,81,Eryngium campestre,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,82,Eryngium campestre,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,82,Eryngium campestre,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,83,Eryngium campestre,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,83,Eryngium campestre,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,84,Eryngium campestre,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,84,Eryngium campestre,Buprestidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,85,Eryngium campestre,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,85,Eryngium campestre,Vanesa atlantica
1_5_bartomeus_spain_2008_miqop_1_2,3,3,86,Eryngium campestre,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,86,Eryngium campestre,Vanesa atlantica
1_5_bartomeus_spain_2008_miqop_1_2,3,3,87,Eryngium campestre,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,87,Eryngium campestre,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,88,Eryngium campestre,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,88,Eryngium campestre,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,89,Eryngium campestre,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,89,Eryngium campestre,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,90,Eryngium campestre,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,90,Eryngium campestre,Buprestidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,91,Eryngium campestre,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,91,Eryngium campestre,Buprestidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,92,Eryngium campestre,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,92,Eryngium campestre,Vanesa atlantica
1_5_bartomeus_spain_2008_miqop_1_2,3,3,93,Eryngium campestre,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,93,Eryngium campestre,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,94,Eryngium campestre,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,94,Eryngium campestre,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,95,Eryngium campestre,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,95,Eryngium campestre,Buprestidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,96,Eryngium campestre,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,96,Eryngium campestre,Vanesa atlantica
1_5_bartomeus_spain_2008_miqop_1_2,3,3,97,Eryngium campestre,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,97,Eryngium campestre,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,98,Eryngium campestre,Vanesa atlantica
1_5_bartomeus_spain_2008_miqop_1_2,3,3,98,Eryngium campestre,Buprestidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,99,Eryngium campestre,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,99,Eryngium campestre,Buprestidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,100,Eryngium campestre,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,100,Eryngium campestre,Vanesa atlantica
1_5_bartomeus_spain_2008_miqop_1_2,3,3,101,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,101,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,102,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,102,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,103,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,103,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,104,Opuntia stricta,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,104,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,105,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,105,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,3,3,106,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,106,Opuntia stricta,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,107,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,107,Opuntia stricta,Lasioglossum interrupts
1_5_bartomeus_spain_2008_miqop_1_2,3,3,108,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,108,Opuntia stricta,Xylocopa violacea
1_5_bartomeus_spain_2008_miqop_1_2,3,3,109,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,3,3,109,Opuntia stricta,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,110,Opuntia stricta,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,110,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,111,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,111,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,112,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,112,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,113,Opuntia stricta,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,113,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,114,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,114,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,3,3,115,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,115,Opuntia stricta,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,116,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,116,Opuntia stricta,Lasioglossum interrupts
1_5_bartomeus_spain_2008_miqop_1_2,3,3,117,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,3,3,117,Opuntia stricta,Xylocopa violacea
1_5_bartomeus_spain_2008_miqop_1_2,3,3,118,Opuntia stricta,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,118,Opuntia stricta,Xylocopa violacea
1_5_bartomeus_spain_2008_miqop_1_2,3,3,119,Opuntia stricta,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,119,Opuntia stricta,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,120,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,120,Opuntia stricta,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,121,Opuntia stricta,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,121,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,122,Opuntia stricta,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,122,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,3,3,123,Opuntia stricta,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,123,Opuntia stricta,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,124,Opuntia stricta,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,3,3,124,Opuntia stricta,Lasioglossum interrupts
1_5_bartomeus_spain_2008_miqop_1_2,3,3,125,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,125,Opuntia stricta,Lasioglossum interrupts
1_5_bartomeus_spain_2008_miqop_1_2,3,3,126,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,126,Opuntia stricta,Xylocopa violacea
1_5_bartomeus_spain_2008_miqop_1_2,3,3,127,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,127,Opuntia stricta,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,128,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,128,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,129,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,129,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,3,3,130,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,130,Opuntia stricta,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,131,Opuntia stricta,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,131,Opuntia stricta,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,132,Opuntia stricta,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,132,Opuntia stricta,Lasioglossum interrupts
1_5_bartomeus_spain_2008_miqop_1_2,3,3,133,Opuntia stricta,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,133,Opuntia stricta,Xylocopa violacea
1_5_bartomeus_spain_2008_miqop_1_2,3,3,134,Opuntia stricta,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,134,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,135,Opuntia stricta,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,135,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,3,3,136,Opuntia stricta,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,136,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,3,3,137,Opuntia stricta,Lasioglossum interrupts
1_5_bartomeus_spain_2008_miqop_1_2,3,3,137,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,3,3,138,Opuntia stricta,Xylocopa violacea
1_5_bartomeus_spain_2008_miqop_1_2,3,3,138,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,3,3,139,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,139,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,3,3,140,Opuntia stricta,Lasioglossum interrupts
1_5_bartomeus_spain_2008_miqop_1_2,3,3,140,Opuntia stricta,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,141,Opuntia stricta,Xylocopa violacea
1_5_bartomeus_spain_2008_miqop_1_2,3,3,141,Opuntia stricta,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,142,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,142,Opuntia stricta,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,143,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,143,Opuntia stricta,Lasioglossum interrupts
1_5_bartomeus_spain_2008_miqop_1_2,3,3,144,Opuntia stricta,Xylocopa violacea
1_5_bartomeus_spain_2008_miqop_1_2,3,3,144,Opuntia stricta,Lasioglossum interrupts
1_5_bartomeus_spain_2008_miqop_1_2,3,3,145,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,145,Opuntia stricta,Xylocopa violacea
1_5_bartomeus_spain_2008_miqop_1_2,3,3,146,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,146,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,147,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,147,Scabiosa stellata,Diptera sp.2
1_5_bartomeus_spain_2008_miqop_1_2,3,3,148,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,148,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,149,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,149,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,150,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,150,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,151,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,151,Scabiosa stellata,Conophorus virescens
1_5_bartomeus_spain_2008_miqop_1_2,3,3,152,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,152,Scabiosa stellata,Papilion machaon
1_5_bartomeus_spain_2008_miqop_1_2,3,3,153,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,153,Scabiosa stellata,Ceratina curcubitina
1_5_bartomeus_spain_2008_miqop_1_2,3,3,154,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,154,Scabiosa stellata,Lasioglossum sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,155,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,155,Scabiosa stellata,Physocephala sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,156,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,156,Scabiosa stellata,Pieris rapae
1_5_bartomeus_spain_2008_miqop_1_2,3,3,157,Scabiosa stellata,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,3,3,157,Scabiosa stellata,Bombilius sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,158,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,158,Scabiosa stellata,Bombilius sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,159,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,159,Scabiosa stellata,Diptera sp.2
1_5_bartomeus_spain_2008_miqop_1_2,3,3,160,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,160,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,161,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,161,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,162,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,162,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,163,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,163,Scabiosa stellata,Conophorus virescens
1_5_bartomeus_spain_2008_miqop_1_2,3,3,164,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,164,Scabiosa stellata,Papilion machaon
1_5_bartomeus_spain_2008_miqop_1_2,3,3,165,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,165,Scabiosa stellata,Ceratina curcubitina
1_5_bartomeus_spain_2008_miqop_1_2,3,3,166,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,166,Scabiosa stellata,Lasioglossum sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,167,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,167,Scabiosa stellata,Physocephala sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,168,Scabiosa stellata,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,168,Scabiosa stellata,Pieris rapae
1_5_bartomeus_spain_2008_miqop_1_2,3,3,169,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,169,Scabiosa stellata,Pieris rapae
1_5_bartomeus_spain_2008_miqop_1_2,3,3,170,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,170,Scabiosa stellata,Bombilius sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,171,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,171,Scabiosa stellata,Diptera sp.2
1_5_bartomeus_spain_2008_miqop_1_2,3,3,172,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,172,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,173,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,173,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,174,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,174,Scabiosa stellata,Conophorus virescens
1_5_bartomeus_spain_2008_miqop_1_2,3,3,175,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,175,Scabiosa stellata,Papilion machaon
1_5_bartomeus_spain_2008_miqop_1_2,3,3,176,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,176,Scabiosa stellata,Ceratina curcubitina
1_5_bartomeus_spain_2008_miqop_1_2,3,3,177,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,177,Scabiosa stellata,Lasioglossum sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,178,Scabiosa stellata,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,3,3,178,Scabiosa stellata,Physocephala sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,179,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,179,Scabiosa stellata,Physocephala sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,180,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,180,Scabiosa stellata,Pieris rapae
1_5_bartomeus_spain_2008_miqop_1_2,3,3,181,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,181,Scabiosa stellata,Bombilius sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,182,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,182,Scabiosa stellata,Diptera sp.2
1_5_bartomeus_spain_2008_miqop_1_2,3,3,183,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,183,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,184,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,184,Scabiosa stellata,Conophorus virescens
1_5_bartomeus_spain_2008_miqop_1_2,3,3,185,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,185,Scabiosa stellata,Papilion machaon
1_5_bartomeus_spain_2008_miqop_1_2,3,3,186,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,186,Scabiosa stellata,Ceratina curcubitina
1_5_bartomeus_spain_2008_miqop_1_2,3,3,187,Scabiosa stellata,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,187,Scabiosa stellata,Lasioglossum sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,188,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,188,Scabiosa stellata,Lasioglossum sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,189,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,189,Scabiosa stellata,Physocephala sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,190,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,190,Scabiosa stellata,Pieris rapae
1_5_bartomeus_spain_2008_miqop_1_2,3,3,191,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,191,Scabiosa stellata,Bombilius sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,192,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,192,Scabiosa stellata,Diptera sp.2
1_5_bartomeus_spain_2008_miqop_1_2,3,3,193,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,193,Scabiosa stellata,Conophorus virescens
1_5_bartomeus_spain_2008_miqop_1_2,3,3,194,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,194,Scabiosa stellata,Papilion machaon
1_5_bartomeus_spain_2008_miqop_1_2,3,3,195,Scabiosa stellata,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,3,3,195,Scabiosa stellata,Ceratina curcubitina
1_5_bartomeus_spain_2008_miqop_1_2,3,3,196,Scabiosa stellata,Ceratina curcubitina
1_5_bartomeus_spain_2008_miqop_1_2,3,3,196,Scabiosa stellata,Conophorus virescens
1_5_bartomeus_spain_2008_miqop_1_2,3,3,197,Scabiosa stellata,Lasioglossum sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,197,Scabiosa stellata,Conophorus virescens
1_5_bartomeus_spain_2008_miqop_1_2,3,3,198,Scabiosa stellata,Physocephala sp.
1_5_bartomeus_spain_2008_miqop_1_2,3,3,198,Scabiosa stellata,Conophorus virescens
1_5_bartomeus_spain_2008_miqop_1_2,3,3,199,Scabiosa stellata,Pieris rapae
1_5_bartomeus_spain_2008_miqop_1_2,3,3,199,Scabiosa stellata,Conophorus virescens
1_5_bartomeus_spain_2008_miqop_1_2,3,3,200,Scabiosa stellata,Bombilius sp.
