Network_id,Motif_pattern_id,Motif_functional_ID,Counts
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,10_2_3_Coleoptera_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,10_2_3_Lepidoptera_Syrphids_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,10_2_5_Bee_Non-bee-Hymenoptera_Lepidoptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,10_2_5_Bee_Non-syrphids-diptera_Lepidoptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,10_5_5_Bee_Lepidoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,10_5_5_Bee_Non-bee-Hymenoptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,10_5_5_Bee_Non-syrphids-diptera_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,11_1_5_Lepidoptera_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,11_1_5_Non-bee-Hymenoptera_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,11_1_5_Non-syrphids-diptera_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,11_5_1_Non-syrphids-diptera_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,11_5_5_Lepidoptera_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,11_5_5_Non-bee-Hymenoptera_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,11_5_5_Non-syrphids-diptera_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,12,12_3_3_Bee_Bee_Syrphids,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,14,14_1_2_3_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,14,14_3_5_2_Bee_Lepidoptera,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,15_1_5_5_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,15_3_3_3_Bee_Syrphids,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,15_3_5_5_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,16,16_3_3_3_Bee_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,16,16_3_3_3_Bee_Syrphids,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,17,17_3_3_3_3_Bee,1
12_1_bartomeus_spain_2008_Aznalcazar_unp,17,17_5_5_5_5_Bee,1
