Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_3_NA_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_3_Syrphids_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_NA_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_NA_Bee_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_NA_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_NA_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_Syrphids_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_3_Non-syrphids-diptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_NA_Non-bee-Hymenoptera_Bee_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_NA_Syrphids_Bee_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,2_3_Bee_Bee_NA,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,3_3_Bee_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,3_NA_Bee_Bee_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,4_NA_Bee_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,NA_NA_Bee_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_2_3_Non-bee-Hymenoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_4_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_4_NA_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_4_Syrphids_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_3_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_NA_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_NA_3_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_NA_NA_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_NA_NA_Syrphids_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_3_4_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_4_Bee_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_4_NA_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_4_NA_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_4_Non-bee-Hymenoptera_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_4_Syrphids_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_Bee_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_NA_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_NA_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_Non-bee-Hymenoptera_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_Syrphids_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_Syrphids_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_4_3_Coleoptera_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_4_3_NA_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_4_3_Syrphids_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_4_4_Bee_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_4_4_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_4_4_NA_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_NA_3_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,NA_NA_3_Non-bee-Hymenoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,2_3_2_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,2_3_3_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,2_3_3_Syrphids_NA,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,2_3_NA_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,2_4_NA_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,2_NA_3_Coleoptera_NA,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_3_3_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_3_4_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_3_NA_Coleoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_4_3_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_NA_2_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_NA_2_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_NA_3_Coleoptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_NA_3_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_NA_NA_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_NA_NA_Coleoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_NA_NA_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,4_NA_NA_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,2_2_3_Non-syrphids-diptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,2_3_4_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,2_3_NA_Non-syrphids-diptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_2_2_Bee_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_2_NA_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_NA_NA_Bee_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,4_2_2_Bee_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,4_3_3_Non-syrphids-diptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,4_4_4_Coleoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,4_NA_NA_Bee_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,NA_2_3_Non-syrphids-diptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,NA_3_4_Non-syrphids-diptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,NA_3_NA_Non-syrphids-diptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,2_3_NA_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,2_3_4_4_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,3_4_4_NA_Coleoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,3_4_4_NA_Non-syrphids-diptera,1
