Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_3_Bee_Non-syrphids-diptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_3_Coleoptera_Non-syrphids-diptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_3_Coleoptera_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_3_NA_NA_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera_NA,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Bee_Non-bee-Hymenoptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Coleoptera_Coleoptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-bee-Hymenoptera_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_3_Bee_Bee_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_3_Non-syrphids-diptera_NA_NA,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_3_Non-syrphids-diptera_NA_Non-bee-Hymenoptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Bee_Lepidoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Bee_Non-bee-Hymenoptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_3_NA_NA_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Bee_Lepidoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Lepidoptera_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Bee_Coleoptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_3_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_4_Non-bee-Hymenoptera_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_NA_Bee_Non-bee-Hymenoptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_NA_Coleoptera_Non-bee-Hymenoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Bee_Non-syrphids-diptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Bee_Syrphids_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Coleoptera_NA_NA,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Coleoptera_NA_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Coleoptera_NA_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Coleoptera_Non-bee-Hymenoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Non-bee-Hymenoptera_NA_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Syrphids_NA_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Bee_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Coleoptera_Lepidoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Coleoptera_Syrphids_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Bee_Coleoptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Bee_NA_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Bee_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Coleoptera_NA_NA,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Coleoptera_NA_Non-bee-Hymenoptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Bee_Lepidoptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Coleoptera_Coleoptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Lepidoptera_Syrphids_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Syrphids_NA_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,NA_NA_Bee_Non-bee-Hymenoptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,NA_NA_Bee_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,NA_NA_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_3_Bee_Non-syrphids-diptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_3_Coleoptera_Bee_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_3_Coleoptera_Bee_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_3_NA_Bee_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_3_NA_Bee_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Bee_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Bee_Non-syrphids-diptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Non-syrphids-diptera_Non-bee-Hymenoptera_NA,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Non-syrphids-diptera_Non-bee-Hymenoptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Non-syrphids-diptera_Non-bee-Hymenoptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_NA,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Non-syrphids-diptera_Syrphids_NA,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_4_Lepidoptera_Bee_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_2_Bee_Non-syrphids-diptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_2_Non-syrphids-diptera_Bee_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_4_Bee_Bee_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,12,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,2_4_4_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,2_NA_3_NA_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_3_2_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_3_2_Non-bee-Hymenoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_2_Non-syrphids-diptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_2_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_3_Non-bee-Hymenoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_4_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_4_Bee_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_4_Coleoptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_4_Non-bee-Hymenoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_4_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_NA_Bee_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_NA_NA_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,NA_NA_2_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,NA_NA_2_Non-bee-Hymenoptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,2_4_4_Bee_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,2_4_4_Coleoptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,3_4_2_Bee_Non-bee-Hymenoptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,3_4_3_Bee_NA,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,NA_NA_NA_Non-syrphids-diptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,2_4_4_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,2_4_NA_Non-syrphids-diptera_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,3_3_NA_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,4_2_4_Non-syrphids-diptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,4_3_NA_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,4_4_4_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,4_4_4_Syrphids_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,4_NA_NA_Non-syrphids-diptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,NA_2_NA_Non-syrphids-diptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,NA_3_NA_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,NA_4_4_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,NA_4_4_Non-syrphids-diptera_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,16,2_3_NA_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,16,3_3_NA_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,16,3_NA_NA_Bee_Bee,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,16,4_4_NA_Bee_Syrphids,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,16,4_4_NA_Non-syrphids-diptera_Non-syrphids-diptera,9
11_8_kaiser-bunbury_2017_seychelles_trois_feres,1,4_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,2_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Coleoptera_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,NA_Bee_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Coleoptera_Non-bee-Hymenoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Non-bee-Hymenoptera_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Syrphids_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,2_4_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Bee_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_3_NA_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_3_Bee_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_3_Coleoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_4_NA_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_NA_Bee_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_NA_Non-bee-Hymenoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,NA_2_Bee_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,NA_2_Non-bee-Hymenoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,NA_3_Syrphids_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,NA_4_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,3_NA_Non-syrphids-diptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,4_NA_Bee_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,4_NA_Non-syrphids-diptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,NA_NA_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Bee_Coleoptera_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_NA_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Coleoptera_Coleoptera_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Non-bee-Hymenoptera_Syrphids_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,2_3_Non-bee-Hymenoptera_NA_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,2_4_Coleoptera_Non-bee-Hymenoptera_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,2_4_Non-bee-Hymenoptera_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,2_4_Syrphids_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_2_Bee_Non-bee-Hymenoptera_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_3_Bee_Syrphids_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Bee_Syrphids_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Bee_Syrphids_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Bee_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Bee_Bee_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_2_Bee_Syrphids_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_3_Bee_Non-bee-Hymenoptera_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_3_Coleoptera_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_3_Non-bee-Hymenoptera_NA_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Non-bee-Hymenoptera_NA_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Bee_Coleoptera_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Bee_Non-syrphids-diptera_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Bee_Syrphids_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_2_Bee_Non-bee-Hymenoptera_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_3_Bee_Syrphids_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_3_Non-bee-Hymenoptera_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Coleoptera_NA_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Syrphids_NA_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Bee_Bee_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_4_Bee_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_4_Non-bee-Hymenoptera_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_4_Syrphids_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_NA_NA_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Bee_Coleoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Non-syrphids-diptera_NA_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Bee_Bee_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Syrphids_Syrphids_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,2_4_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_4_Coleoptera_Bee_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_4_Coleoptera_Bee_Non-bee-Hymenoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_4_Coleoptera_Non-syrphids-diptera_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Bee_Bee_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Bee_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Bee_Bee_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,3_NA_Non-bee-Hymenoptera_Bee_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_3_Bee_Bee_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_3_Coleoptera_Bee_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_3_Non-syrphids-diptera_Bee_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_NA_Coleoptera_Bee_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_NA_Non-syrphids-diptera_Bee_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_NA_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_NA_Non-syrphids-diptera_Coleoptera_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_NA_Non-syrphids-diptera_Coleoptera_Non-bee-Hymenoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_NA_Syrphids_Bee_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_3_Bee_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_3_Bee_Bee_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_3_Non-syrphids-diptera_Bee_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_3_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_4_Non-syrphids-diptera_Coleoptera_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_4_Syrphids_Bee_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_NA_Coleoptera_Bee_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_NA_NA_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,12,4_NA_Bee_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,2_3_3_NA_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,2_3_4_Syrphids_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,2_4_NA_Coleoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,2_4_NA_Non-bee-Hymenoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,2_NA_4_Bee_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,2_NA_NA_Non-syrphids-diptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_3_NA_Coleoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_2_Bee_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_3_Bee_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_3_Non-bee-Hymenoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_NA_3_Coleoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_NA_NA_Coleoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_NA_Non-syrphids-diptera_Coleoptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_3_Coleoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_3_Coleoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_4_NA_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_NA_Coleoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_NA_Non-bee-Hymenoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,2_3_4_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,3_NA_2_Non-bee-Hymenoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,3_NA_3_Non-syrphids-diptera_NA,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,4_4_4_Non-syrphids-diptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,4_4_NA_Coleoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,4_4_NA_Coleoptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,NA_NA_3_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,14,NA_NA_NA_Bee_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,2_3_4_Non-syrphids-diptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,2_3_NA_Non-syrphids-diptera_Syrphids,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,2_4_NA_Coleoptera_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,3_4_NA_Coleoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,4_2_NA_Syrphids_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,4_3_NA_Syrphids_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,4_4_NA_Coleoptera_Non-syrphids-diptera,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,NA_2_3_Syrphids_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,15,NA_3_4_Syrphids_Bee,8
11_8_kaiser-bunbury_2017_seychelles_trois_feres,1,2_Non-syrphids-diptera,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,2_3_Bee,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,2_4_Non-syrphids-diptera,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,2_NA_Bee,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,3_4_Syrphids,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Non-bee-Hymenoptera_Non-syrphids-diptera,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Non-syrphids-diptera_Syrphids,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Bee_Bee,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Bee_Bee,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,NA_Bee_Non-bee-Hymenoptera,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,NA_Bee_Non-bee-Hymenoptera_Syrphids,7
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,2_4_Syrphids_Bee,7
