Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
18_1_bundgaard_2003_denmark,9,5,72,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,72,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,72,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,72,Rubus plicatus,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,73,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,73,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,73,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,73,Lathyrus pratensis,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,74,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,74,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,74,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,74,Epilobium hirsutum,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,75,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,75,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,75,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,75,Epilobium hirsutum,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,76,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,76,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,76,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,76,Lathyrus pratensis,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,77,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,77,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,77,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,77,Stachys sylvatica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,78,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,78,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,78,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,78,Cirsium pratense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,79,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,79,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,79,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,79,Torilis japonica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,80,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,80,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,80,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,80,Silene dioica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,81,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,81,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,81,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,81,Rubus plicatus,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,82,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,82,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,82,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,82,Rubus plicatus,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,83,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,83,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,83,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,83,Stachys sylvatica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,84,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,84,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,84,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,84,Cirsium pratense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,85,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,85,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,85,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,85,Torilis japonica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,86,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,86,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,86,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,86,Silene dioica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,87,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,87,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,87,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,87,Torilis japonica,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,88,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,88,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,88,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,88,Rubus plicatus,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,89,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,89,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,89,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,89,Stachys sylvatica,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,90,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,90,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,90,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,90,Cirsium pratense,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,91,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,91,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,91,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,91,Trifolium arvense,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,92,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,92,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,92,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,92,Rubus plicatus,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,93,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,93,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,93,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,93,Torilis japonica,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,94,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,94,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,94,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,94,Stachys sylvatica,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,95,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,95,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,95,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,95,Cirsium pratense,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,96,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,96,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,96,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,96,Cirsium pratense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,97,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,97,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,97,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,97,Trifolium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,98,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,98,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,98,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,98,Rubus plicatus,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,99,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,99,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,99,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,99,Torilis japonica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,100,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,100,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,100,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,100,Stachys sylvatica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,101,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,101,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,101,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,101,Silene dioica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,102,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,102,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,102,Anthriscus sylvestris,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,102,Trifolium arvense,Diptera sp.7
18_1_bundgaard_2003_denmark,9,5,103,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,103,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,103,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,103,Silene dioica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,104,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,104,Anthriscus sylvestris,Diptera sp.8
18_1_bundgaard_2003_denmark,9,5,104,Anthriscus sylvestris,Diptera sp.6
18_1_bundgaard_2003_denmark,9,5,104,Silene dioica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,105,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,105,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,105,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,105,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,106,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,106,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,106,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,106,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,107,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,107,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,107,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,107,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,108,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,108,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,108,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,108,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,109,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,109,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,109,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,109,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,110,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,110,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,110,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,110,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,111,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,111,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,111,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,111,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,112,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,112,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,112,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,112,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,113,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,113,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,113,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,113,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,114,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,114,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,114,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,114,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,115,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,115,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,115,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,115,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,116,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,116,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,116,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,116,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,117,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,117,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,117,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,117,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,118,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,118,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,118,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,118,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,119,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,119,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,119,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,119,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,120,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,120,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,120,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,120,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,121,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,121,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,121,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,121,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,122,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,122,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,122,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,122,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,123,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,123,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,123,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,123,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,124,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,124,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,124,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,124,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,125,Anthriscus sylvestris,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,125,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,125,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,125,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,126,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,126,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,126,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,126,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,127,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,127,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,127,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,127,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,128,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,128,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,128,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,128,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,129,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,129,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,129,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,129,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,130,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,130,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,130,Cirsium arvense,Bombus pascuorum
18_1_bundgaard_2003_denmark,9,5,130,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,131,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,131,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,131,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,131,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,132,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,132,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,132,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,132,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,133,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,133,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,133,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,133,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,134,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,134,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,134,Cirsium arvense,Apis mellifera
18_1_bundgaard_2003_denmark,9,5,134,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,135,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,135,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,135,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,135,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,136,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,136,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,136,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,136,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,137,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,137,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,137,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,137,Cirsium arvense,Pararge aegeria
18_1_bundgaard_2003_denmark,9,5,138,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,138,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,138,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,138,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,139,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,139,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,139,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,139,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,140,Angelica archangelica,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,140,Cirsium arvense,Diptera sp.9
18_1_bundgaard_2003_denmark,9,5,140,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,140,Cirsium arvense,Bombus lapidarius
18_1_bundgaard_2003_denmark,9,5,141,Angelica archangelica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,141,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,141,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,141,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,142,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,142,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,142,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,142,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,143,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,143,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,143,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,143,Lathyrus pratensis,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,144,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,144,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,144,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,144,Stachys sylvatica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,145,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,145,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,145,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,145,Rubus plicatus,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,146,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,146,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,146,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,146,Torilis japonica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,147,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,147,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,147,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,147,Silene dioica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,148,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,148,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,148,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,148,Trifolium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,149,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,149,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,149,Cirsium arvense,Muscidae
18_1_bundgaard_2003_denmark,9,5,149,Epilobium angustifolium,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,150,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,150,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,150,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,150,Epilobium angustifolium,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,151,Anthriscus sylvestris,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,151,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,151,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,151,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,152,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,152,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,152,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,152,Torilis japonica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,153,Cirsium arvense,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,153,Cirsium arvense,Bombus terrestris
18_1_bundgaard_2003_denmark,9,5,153,Cirsium arvense,Cetonia aurata
18_1_bundgaard_2003_denmark,9,5,153,Silene dioica,Meligethes sp. 1
18_1_bundgaard_2003_denmark,9,5,154,Cirsium arvense,Meligethes sp. 1
