Network_id,Motif_pattern_id,Motif_functional_ID,Counts
7_1_lundgren_2005_greenland,14,2_5_3_NA_NA,6
7_1_lundgren_2005_greenland,15,1_3_4_NA_NA,6
7_1_lundgren_2005_greenland,15,1_3_NA_Non-syrphids-diptera_NA,6
7_1_lundgren_2005_greenland,15,1_4_NA_NA_NA,6
7_1_lundgren_2005_greenland,17,1_2_3_NA_NA,6
7_1_lundgren_2005_greenland,1,2_Syrphids,5
7_1_lundgren_2005_greenland,1,NA_NA,5
7_1_lundgren_2005_greenland,2,1_1_NA,5
7_1_lundgren_2005_greenland,2,1_4_NA,5
7_1_lundgren_2005_greenland,2,3_NA_NA,5
7_1_lundgren_2005_greenland,3,1_Non-syrphids-diptera_NA,5
7_1_lundgren_2005_greenland,3,NA_Non-syrphids-diptera_NA,5
7_1_lundgren_2005_greenland,5,1_4_Non-syrphids-diptera_NA,5
7_1_lundgren_2005_greenland,5,1_4_Syrphids_NA,5
7_1_lundgren_2005_greenland,5,2_1_NA_Non-syrphids-diptera,5
7_1_lundgren_2005_greenland,5,3_2_Syrphids_Syrphids,5
7_1_lundgren_2005_greenland,5,5_3_NA_NA,5
7_1_lundgren_2005_greenland,5,5_3_Syrphids_NA,5
7_1_lundgren_2005_greenland,5,NA_2_Syrphids_NA,5
7_1_lundgren_2005_greenland,5,NA_3_Syrphids_Non-syrphids-diptera,5
7_1_lundgren_2005_greenland,6,1_3_NA_NA,5
7_1_lundgren_2005_greenland,7,1_1_3_NA,5
7_1_lundgren_2005_greenland,7,1_4_NA_NA,5
7_1_lundgren_2005_greenland,7,2_3_NA_NA,5
7_1_lundgren_2005_greenland,8,1_NA_NA_NA_NA,5
7_1_lundgren_2005_greenland,8,3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,5
7_1_lundgren_2005_greenland,8,3_Syrphids_Syrphids_Syrphids_Syrphids,5
7_1_lundgren_2005_greenland,8,NA_NA_NA_NA_NA,5
7_1_lundgren_2005_greenland,9,1_4_Non-syrphids-diptera_Syrphids_NA,5
7_1_lundgren_2005_greenland,9,3_2_NA_NA_Syrphids,5
7_1_lundgren_2005_greenland,10,2_2_Syrphids_NA_Syrphids,5
7_1_lundgren_2005_greenland,10,2_NA_Non-syrphids-diptera_Syrphids_NA,5
7_1_lundgren_2005_greenland,10,3_NA_Syrphids_NA_Non-syrphids-diptera,5
7_1_lundgren_2005_greenland,11,2_3_Syrphids_NA_NA,5
7_1_lundgren_2005_greenland,13,1_4_NA_Non-syrphids-diptera_NA,5
7_1_lundgren_2005_greenland,13,1_NA_4_Non-syrphids-diptera_NA,5
7_1_lundgren_2005_greenland,13,1_NA_4_Syrphids_NA,5
7_1_lundgren_2005_greenland,13,2_2_1_NA_NA,5
7_1_lundgren_2005_greenland,13,2_4_3_NA_NA,5
7_1_lundgren_2005_greenland,13,3_4_NA_NA_NA,5
7_1_lundgren_2005_greenland,13,3_NA_3_Syrphids_NA,5
7_1_lundgren_2005_greenland,13,4_5_1_NA_NA,5
7_1_lundgren_2005_greenland,13,5_NA_3_Syrphids_NA,5
7_1_lundgren_2005_greenland,14,2_4_1_NA_NA,5
7_1_lundgren_2005_greenland,14,2_4_NA_NA_NA,5
7_1_lundgren_2005_greenland,15,1_1_NA_NA_NA,5
7_1_lundgren_2005_greenland,15,1_3_4_Non-syrphids-diptera_NA,5
7_1_lundgren_2005_greenland,15,1_3_4_Syrphids_NA,5
7_1_lundgren_2005_greenland,15,2_1_NA_NA_NA,5
7_1_lundgren_2005_greenland,17,1_1_3_4_NA,5
7_1_lundgren_2005_greenland,17,1_1_3_NA_NA,5
7_1_lundgren_2005_greenland,2,2_NA_NA,4
7_1_lundgren_2005_greenland,2,3_4_NA,4
7_1_lundgren_2005_greenland,3,2_NA_NA,4
7_1_lundgren_2005_greenland,3,2_Syrphids_Syrphids,4
7_1_lundgren_2005_greenland,5,1_1_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,5,1_2_NA_Syrphids,4
7_1_lundgren_2005_greenland,5,1_3_NA_Syrphids,4
7_1_lundgren_2005_greenland,5,1_3_Syrphids_Syrphids,4
7_1_lundgren_2005_greenland,5,2_2_NA_Syrphids,4
7_1_lundgren_2005_greenland,5,2_4_NA_NA,4
7_1_lundgren_2005_greenland,5,2_NA_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,5,3_1_NA_Syrphids,4
7_1_lundgren_2005_greenland,5,3_1_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,5,3_3_Syrphids_Syrphids,4
7_1_lundgren_2005_greenland,5,4_3_Syrphids_Non-syrphids-diptera,4
7_1_lundgren_2005_greenland,5,4_3_Syrphids_Syrphids,4
7_1_lundgren_2005_greenland,5,5_NA_NA_NA,4
7_1_lundgren_2005_greenland,6,1_NA_NA_NA,4
7_1_lundgren_2005_greenland,6,2_3_Syrphids_NA,4
7_1_lundgren_2005_greenland,6,3_NA_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,7,1_1_4_NA,4
7_1_lundgren_2005_greenland,7,1_1_NA_NA,4
7_1_lundgren_2005_greenland,7,1_2_3_Syrphids,4
7_1_lundgren_2005_greenland,7,1_2_NA_NA,4
7_1_lundgren_2005_greenland,7,3_4_NA_NA,4
7_1_lundgren_2005_greenland,9,1_1_Lepidoptera_NA_NA,4
7_1_lundgren_2005_greenland,9,1_1_Syrphids_NA_NA,4
7_1_lundgren_2005_greenland,9,2_1_Lepidoptera_NA_NA,4
7_1_lundgren_2005_greenland,9,2_1_Syrphids_NA_NA,4
7_1_lundgren_2005_greenland,9,2_4_Non-syrphids-diptera_NA_NA,4
7_1_lundgren_2005_greenland,9,2_4_Syrphids_NA_NA,4
7_1_lundgren_2005_greenland,9,3_1_Lepidoptera_NA_NA,4
7_1_lundgren_2005_greenland,9,3_1_Lepidoptera_NA_Syrphids,4
7_1_lundgren_2005_greenland,9,3_NA_Non-syrphids-diptera_NA_NA,4
7_1_lundgren_2005_greenland,9,5_1_Non-syrphids-diptera_NA_NA,4
7_1_lundgren_2005_greenland,9,5_NA_Non-syrphids-diptera_NA_NA,4
7_1_lundgren_2005_greenland,9,NA_1_NA_NA_NA,4
7_1_lundgren_2005_greenland,9,NA_2_Syrphids_Syrphids_NA,4
7_1_lundgren_2005_greenland,9,NA_3_NA_NA_NA,4
7_1_lundgren_2005_greenland,9,NA_3_Non-syrphids-diptera_NA_Non-syrphids-diptera,4
7_1_lundgren_2005_greenland,9,NA_3_Non-syrphids-diptera_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,10,1_2_Lepidoptera_NA_Syrphids,4
7_1_lundgren_2005_greenland,10,1_3_Lepidoptera_NA_Syrphids,4
7_1_lundgren_2005_greenland,10,1_3_Lepidoptera_Syrphids_Syrphids,4
7_1_lundgren_2005_greenland,10,1_3_NA_NA_Syrphids,4
7_1_lundgren_2005_greenland,10,1_3_Syrphids_NA_Syrphids,4
7_1_lundgren_2005_greenland,10,1_NA_Lepidoptera_NA_NA,4
7_1_lundgren_2005_greenland,10,1_NA_Syrphids_NA_NA,4
7_1_lundgren_2005_greenland,11,1_NA_Non-syrphids-diptera_NA_NA,4
7_1_lundgren_2005_greenland,11,2_3_NA_NA_NA,4
7_1_lundgren_2005_greenland,11,3_2_NA_Syrphids_NA,4
7_1_lundgren_2005_greenland,11,3_NA_NA_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,11,4_3_Syrphids_Non-syrphids-diptera_Syrphids,4
7_1_lundgren_2005_greenland,12,3_NA_NA_NA_NA,4
7_1_lundgren_2005_greenland,13,1_1_4_NA_NA,4
7_1_lundgren_2005_greenland,13,1_1_4_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,13,1_1_4_Syrphids_NA,4
7_1_lundgren_2005_greenland,13,1_1_NA_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,13,1_2_2_NA_Syrphids,4
7_1_lundgren_2005_greenland,13,1_2_NA_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,13,1_3_1_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,13,1_3_2_Syrphids_Syrphids,4
7_1_lundgren_2005_greenland,13,1_3_3_NA_Syrphids,4
7_1_lundgren_2005_greenland,13,1_3_3_Syrphids_Syrphids,4
7_1_lundgren_2005_greenland,13,1_5_4_NA_NA,4
7_1_lundgren_2005_greenland,13,2_2_3_NA_Syrphids,4
7_1_lundgren_2005_greenland,13,2_3_1_Lepidoptera_NA,4
7_1_lundgren_2005_greenland,13,2_3_1_Lepidoptera_Syrphids,4
7_1_lundgren_2005_greenland,13,2_3_1_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,13,2_3_2_Syrphids_Syrphids,4
7_1_lundgren_2005_greenland,13,2_4_3_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,13,3_4_3_Syrphids_NA,4
7_1_lundgren_2005_greenland,13,3_NA_1_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,13,4_5_3_Syrphids_NA,4
7_1_lundgren_2005_greenland,13,5_NA_1_NA_NA,4
7_1_lundgren_2005_greenland,14,1_2_1_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,14,1_3_1_Syrphids_NA,4
7_1_lundgren_2005_greenland,14,1_4_3_Syrphids_NA,4
7_1_lundgren_2005_greenland,14,2_2_1_Syrphids_NA,4
7_1_lundgren_2005_greenland,14,2_3_1_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,14,2_3_1_Syrphids_NA,4
7_1_lundgren_2005_greenland,14,2_4_3_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,14,2_4_3_Non-syrphids-diptera_Syrphids,4
7_1_lundgren_2005_greenland,14,2_4_3_Syrphids_Syrphids,4
7_1_lundgren_2005_greenland,14,2_5_3_Syrphids_NA,4
7_1_lundgren_2005_greenland,14,2_5_NA_NA_NA,4
7_1_lundgren_2005_greenland,14,2_NA_3_Non-syrphids-diptera_Syrphids,4
7_1_lundgren_2005_greenland,14,3_4_3_Syrphids_NA,4
7_1_lundgren_2005_greenland,14,3_NA_3_NA_NA,4
7_1_lundgren_2005_greenland,14,3_NA_3_Syrphids_NA,4
7_1_lundgren_2005_greenland,15,2_1_3_NA_Syrphids,4
7_1_lundgren_2005_greenland,15,2_3_4_NA_NA,4
7_1_lundgren_2005_greenland,15,2_3_NA_Non-syrphids-diptera_NA,4
7_1_lundgren_2005_greenland,15,2_4_NA_NA_NA,4
7_1_lundgren_2005_greenland,15,3_1_3_NA_NA,4
7_1_lundgren_2005_greenland,15,5_1_3_NA_NA,4
7_1_lundgren_2005_greenland,15,NA_2_3_Syrphids_NA,4
7_1_lundgren_2005_greenland,16,1_3_NA_NA_NA,4
7_1_lundgren_2005_greenland,17,1_1_4_NA_NA,4
7_1_lundgren_2005_greenland,17,1_2_3_3_NA,4
7_1_lundgren_2005_greenland,17,1_2_3_4_NA,4
7_1_lundgren_2005_greenland,1,2_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,1,3_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,1,4_NA,3
7_1_lundgren_2005_greenland,2,1_5_NA,3
7_1_lundgren_2005_greenland,2,4_NA_NA,3
7_1_lundgren_2005_greenland,3,1_Lepidoptera_NA,3
7_1_lundgren_2005_greenland,3,1_Syrphids_NA,3
7_1_lundgren_2005_greenland,3,2_Non-syrphids-diptera_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,3,3_Non-syrphids-diptera_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,3,4_NA_NA,3
7_1_lundgren_2005_greenland,3,4_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,3,4_Syrphids_NA,3
7_1_lundgren_2005_greenland,4,1_Lepidoptera_NA_NA,3
7_1_lundgren_2005_greenland,4,1_Lepidoptera_Syrphids_NA,3
7_1_lundgren_2005_greenland,4,1_Syrphids_NA_NA,3
7_1_lundgren_2005_greenland,4,4_Non-syrphids-diptera_NA_NA,3
7_1_lundgren_2005_greenland,4,4_Non-syrphids-diptera_Syrphids_NA,3
7_1_lundgren_2005_greenland,4,4_Syrphids_NA_NA,3
7_1_lundgren_2005_greenland,5,1_1_Lepidoptera_NA,3
7_1_lundgren_2005_greenland,5,1_1_Syrphids_NA,3
7_1_lundgren_2005_greenland,5,1_2_NA_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,5,1_2_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,5,1_2_Syrphids_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,5,1_2_Syrphids_Syrphids,3
7_1_lundgren_2005_greenland,5,1_3_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,5,2_1_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,5,2_2_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,5,2_2_Syrphids_Syrphids,3
7_1_lundgren_2005_greenland,5,3_1_Lepidoptera_NA,3
7_1_lundgren_2005_greenland,5,3_2_NA_NA,3
7_1_lundgren_2005_greenland,5,3_2_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,5,3_3_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,5,4_2_NA_NA,3
7_1_lundgren_2005_greenland,5,4_2_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,5,4_2_Syrphids_NA,3
7_1_lundgren_2005_greenland,5,4_3_NA_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,5,4_3_NA_Syrphids,3
7_1_lundgren_2005_greenland,5,4_NA_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,5,5_3_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,5,NA_1_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,5,NA_2_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,5,NA_4_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,5,NA_4_Syrphids_NA,3
7_1_lundgren_2005_greenland,6,3_4_NA_NA,3
7_1_lundgren_2005_greenland,6,3_4_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,6,3_4_Syrphids_NA,3
7_1_lundgren_2005_greenland,6,4_NA_NA_NA,3
7_1_lundgren_2005_greenland,7,1_1_5_NA,3
7_1_lundgren_2005_greenland,7,1_3_3_NA,3
7_1_lundgren_2005_greenland,7,1_3_5_NA,3
7_1_lundgren_2005_greenland,7,1_4_5_NA,3
7_1_lundgren_2005_greenland,7,1_5_NA_NA,3
7_1_lundgren_2005_greenland,7,2_2_3_NA,3
7_1_lundgren_2005_greenland,7,2_3_3_NA,3
7_1_lundgren_2005_greenland,7,2_3_4_NA,3
7_1_lundgren_2005_greenland,8,1_Lepidoptera_Syrphids_NA_NA,3
7_1_lundgren_2005_greenland,8,2_Non-syrphids-diptera_NA_NA_NA,3
7_1_lundgren_2005_greenland,8,2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,8,2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,8,2_Non-syrphids-diptera_Syrphids_Syrphids_Syrphids,3
7_1_lundgren_2005_greenland,8,2_Syrphids_NA_NA_NA,3
7_1_lundgren_2005_greenland,8,2_Syrphids_Syrphids_Syrphids_NA,3
7_1_lundgren_2005_greenland,8,4_Non-syrphids-diptera_Syrphids_NA_NA,3
7_1_lundgren_2005_greenland,9,1_1_Lepidoptera_Syrphids_NA,3
7_1_lundgren_2005_greenland,9,1_2_NA_NA_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,9,1_2_NA_NA_Syrphids,3
7_1_lundgren_2005_greenland,9,1_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,9,1_2_Syrphids_Syrphids_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,9,1_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,9,2_2_NA_NA_Syrphids,3
7_1_lundgren_2005_greenland,9,2_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,9,3_1_NA_NA_Syrphids,3
7_1_lundgren_2005_greenland,9,3_2_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,9,3_2_Non-syrphids-diptera_Syrphids_NA,3
7_1_lundgren_2005_greenland,9,3_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,9,4_2_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,9,4_2_Syrphids_Syrphids_NA,3
7_1_lundgren_2005_greenland,9,4_3_NA_NA_Non-syrphids-diptera,3
7_1_lundgren_2005_greenland,9,4_3_NA_NA_Syrphids,3
7_1_lundgren_2005_greenland,9,4_3_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,9,4_NA_NA_NA_NA,3
7_1_lundgren_2005_greenland,9,5_3_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,9,NA_2_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,9,NA_4_Non-syrphids-diptera_Syrphids_NA,3
7_1_lundgren_2005_greenland,10,1_2_Lepidoptera_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,10,1_2_Lepidoptera_Syrphids_Syrphids,3
7_1_lundgren_2005_greenland,10,1_3_Lepidoptera_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,10,1_3_Non-syrphids-diptera_NA_Syrphids,3
7_1_lundgren_2005_greenland,10,1_4_Non-syrphids-diptera_Syrphids_NA,3
7_1_lundgren_2005_greenland,10,1_NA_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,10,2_2_NA_NA_Syrphids,3
7_1_lundgren_2005_greenland,10,2_2_Non-syrphids-diptera_NA_Syrphids,3
7_1_lundgren_2005_greenland,10,2_2_Non-syrphids-diptera_Syrphids_Syrphids,3
7_1_lundgren_2005_greenland,10,2_3_Syrphids_Syrphids_NA,3
7_1_lundgren_2005_greenland,10,2_4_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,10,2_4_Syrphids_Syrphids_NA,3
7_1_lundgren_2005_greenland,10,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,10,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,10,4_NA_Non-syrphids-diptera_Syrphids_NA,3
7_1_lundgren_2005_greenland,11,2_1_NA_NA_NA,3
7_1_lundgren_2005_greenland,11,2_3_Non-syrphids-diptera_NA_NA,3
7_1_lundgren_2005_greenland,11,2_NA_NA_NA_NA,3
7_1_lundgren_2005_greenland,11,3_1_Non-syrphids-diptera_NA_NA,3
7_1_lundgren_2005_greenland,11,3_2_Non-syrphids-diptera_Syrphids_Syrphids,3
7_1_lundgren_2005_greenland,11,4_1_NA_NA_NA,3
7_1_lundgren_2005_greenland,11,4_3_NA_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,11,4_NA_Non-syrphids-diptera_NA_NA,3
7_1_lundgren_2005_greenland,11,NA_1_Non-syrphids-diptera_NA_NA,3
7_1_lundgren_2005_greenland,11,NA_4_Non-syrphids-diptera_NA_NA,3
7_1_lundgren_2005_greenland,11,NA_4_Syrphids_NA_NA,3
7_1_lundgren_2005_greenland,12,3_4_Non-syrphids-diptera_NA_NA,3
7_1_lundgren_2005_greenland,12,3_4_Non-syrphids-diptera_Syrphids_NA,3
7_1_lundgren_2005_greenland,12,3_4_Syrphids_NA_NA,3
7_1_lundgren_2005_greenland,13,1_1_1_NA_NA,3
7_1_lundgren_2005_greenland,13,1_2_2_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,13,1_2_2_Syrphids_Syrphids,3
7_1_lundgren_2005_greenland,13,1_3_3_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,13,1_4_1_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,13,1_5_4_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,13,1_5_4_Syrphids_NA,3
7_1_lundgren_2005_greenland,13,1_5_NA_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,13,1_NA_1_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,13,2_2_1_NA_Syrphids,3
7_1_lundgren_2005_greenland,13,2_2_3_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,13,2_2_NA_NA_NA,3
7_1_lundgren_2005_greenland,13,2_4_NA_NA_NA,3
7_1_lundgren_2005_greenland,13,2_NA_1_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,13,3_3_1_NA_NA,3
7_1_lundgren_2005_greenland,13,3_3_2_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,13,3_4_1_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,13,3_4_2_NA_NA,3
7_1_lundgren_2005_greenland,13,3_4_2_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,13,3_4_3_NA_NA,3
7_1_lundgren_2005_greenland,13,3_5_1_NA_NA,3
7_1_lundgren_2005_greenland,13,3_NA_2_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,13,4_5_3_NA_NA,3
7_1_lundgren_2005_greenland,13,4_NA_2_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,13,4_NA_2_Syrphids_NA,3
7_1_lundgren_2005_greenland,13,4_NA_3_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,14,1_1_3_NA_NA,3
7_1_lundgren_2005_greenland,14,1_1_3_Syrphids_NA,3
7_1_lundgren_2005_greenland,14,1_3_2_Non-syrphids-diptera_Syrphids,3
7_1_lundgren_2005_greenland,14,1_4_3_NA_NA,3
7_1_lundgren_2005_greenland,14,1_NA_3_NA_NA,3
7_1_lundgren_2005_greenland,14,1_NA_3_Syrphids_NA,3
7_1_lundgren_2005_greenland,14,2_2_1_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,14,2_2_NA_NA_NA,3
7_1_lundgren_2005_greenland,14,2_NA_1_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,14,3_4_3_NA_NA,3
7_1_lundgren_2005_greenland,14,3_5_1_NA_NA,3
7_1_lundgren_2005_greenland,15,3_1_NA_NA_NA,3
7_1_lundgren_2005_greenland,15,3_3_NA_NA_NA,3
7_1_lundgren_2005_greenland,15,4_1_3_NA_NA,3
7_1_lundgren_2005_greenland,15,4_3_NA_NA_NA,3
7_1_lundgren_2005_greenland,15,4_3_NA_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,15,5_1_NA_NA_NA,3
7_1_lundgren_2005_greenland,15,5_3_NA_NA_NA,3
7_1_lundgren_2005_greenland,15,NA_3_4_Non-syrphids-diptera_NA,3
7_1_lundgren_2005_greenland,15,NA_3_4_Syrphids_NA,3
7_1_lundgren_2005_greenland,16,3_4_NA_NA_NA,3
7_1_lundgren_2005_greenland,17,1_1_3_5_NA,3
7_1_lundgren_2005_greenland,17,1_1_4_5_NA,3
7_1_lundgren_2005_greenland,17,1_1_5_NA_NA,3
7_1_lundgren_2005_greenland,17,1_2_2_3_NA,3
7_1_lundgren_2005_greenland,17,1_3_4_5_NA,3
7_1_lundgren_2005_greenland,17,1_3_5_NA_NA,3
7_1_lundgren_2005_greenland,17,1_4_5_NA_NA,3
7_1_lundgren_2005_greenland,17,2_3_4_NA_NA,3
7_1_lundgren_2005_greenland,2,1_2_Syrphids,2
7_1_lundgren_2005_greenland,2,1_3_Syrphids,2
7_1_lundgren_2005_greenland,2,2_2_NA,2
7_1_lundgren_2005_greenland,2,2_4_NA,2
7_1_lundgren_2005_greenland,2,3_3_NA,2
7_1_lundgren_2005_greenland,5,1_2_Non-syrphids-diptera_Non-syrphids-diptera,2
7_1_lundgren_2005_greenland,5,1_2_Syrphids_NA,2
7_1_lundgren_2005_greenland,5,2_1_Lepidoptera_NA,2
7_1_lundgren_2005_greenland,5,2_1_Lepidoptera_Syrphids,2
7_1_lundgren_2005_greenland,5,2_1_Syrphids_NA,2
7_1_lundgren_2005_greenland,5,2_2_Syrphids_NA,2
7_1_lundgren_2005_greenland,5,2_4_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,5,2_4_Syrphids_NA,2
7_1_lundgren_2005_greenland,5,3_1_Lepidoptera_Syrphids,2
7_1_lundgren_2005_greenland,5,3_4_NA_NA,2
7_1_lundgren_2005_greenland,5,4_1_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,5,4_3_Non-syrphids-diptera_Non-syrphids-diptera,2
7_1_lundgren_2005_greenland,5,4_3_Non-syrphids-diptera_Syrphids,2
7_1_lundgren_2005_greenland,5,5_4_NA_NA,2
7_1_lundgren_2005_greenland,5,NA_2_NA_NA,2
7_1_lundgren_2005_greenland,5,NA_3_NA_Non-syrphids-diptera,2
7_1_lundgren_2005_greenland,5,NA_3_Non-syrphids-diptera_Non-syrphids-diptera,2
7_1_lundgren_2005_greenland,6,1_1_NA_NA,2
7_1_lundgren_2005_greenland,6,1_3_Syrphids_NA,2
7_1_lundgren_2005_greenland,6,1_4_NA_NA,2
7_1_lundgren_2005_greenland,6,2_3_Syrphids_Syrphids,2
7_1_lundgren_2005_greenland,7,1_2_2_NA,2
7_1_lundgren_2005_greenland,7,1_2_4_NA,2
7_1_lundgren_2005_greenland,7,2_2_3_Syrphids,2
7_1_lundgren_2005_greenland,7,2_3_3_Syrphids,2
7_1_lundgren_2005_greenland,7,2_4_NA_NA,2
7_1_lundgren_2005_greenland,9,2_1_Lepidoptera_Syrphids_NA,2
7_1_lundgren_2005_greenland,9,2_4_NA_NA_NA,2
7_1_lundgren_2005_greenland,9,2_4_Non-syrphids-diptera_Syrphids_NA,2
7_1_lundgren_2005_greenland,9,3_1_Syrphids_NA_NA,2
7_1_lundgren_2005_greenland,9,3_2_Syrphids_NA_NA,2
7_1_lundgren_2005_greenland,9,3_4_Non-syrphids-diptera_NA_NA,2
7_1_lundgren_2005_greenland,9,3_4_Syrphids_NA_NA,2
7_1_lundgren_2005_greenland,9,4_1_Lepidoptera_NA_NA,2
7_1_lundgren_2005_greenland,9,4_1_Syrphids_NA_NA,2
7_1_lundgren_2005_greenland,9,5_1_Lepidoptera_NA_NA,2
7_1_lundgren_2005_greenland,9,5_1_Syrphids_NA_NA,2
7_1_lundgren_2005_greenland,9,5_4_Non-syrphids-diptera_NA_NA,2
7_1_lundgren_2005_greenland,9,5_4_Syrphids_NA_NA,2
7_1_lundgren_2005_greenland,9,NA_1_Lepidoptera_NA_NA,2
7_1_lundgren_2005_greenland,9,NA_1_Syrphids_NA_NA,2
7_1_lundgren_2005_greenland,10,1_1_Lepidoptera_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,10,1_1_Non-syrphids-diptera_NA_NA,2
7_1_lundgren_2005_greenland,10,1_1_Non-syrphids-diptera_Syrphids_NA,2
7_1_lundgren_2005_greenland,10,1_2_Non-syrphids-diptera_Syrphids_NA,2
7_1_lundgren_2005_greenland,10,1_4_Lepidoptera_NA_NA,2
7_1_lundgren_2005_greenland,10,1_4_Non-syrphids-diptera_Non-syrphids-diptera_NA,2
