Network_id,Motif_pattern_id,Motif_functional_ID,Counts
1_5_bartomeus_spain_2008_miqop_1_2,10,1_3_Bee_Coleoptera_Coleoptera,10
1_5_bartomeus_spain_2008_miqop_1_2,10,1_NA_Bee_Non-syrphids-diptera_Coleoptera,10
1_5_bartomeus_spain_2008_miqop_1_2,10,3_5_Coleoptera_Non-syrphids-diptera_Bee,10
1_5_bartomeus_spain_2008_miqop_1_2,10,5_NA_Bee_Bee_Coleoptera,10
1_5_bartomeus_spain_2008_miqop_1_2,11,3_1_Non-syrphids-diptera_Bee_Bee,10
1_5_bartomeus_spain_2008_miqop_1_2,11,NA_1_Non-syrphids-diptera_Bee_Coleoptera,10
1_5_bartomeus_spain_2008_miqop_1_2,13,1_1_5_Bee_Coleoptera,10
1_5_bartomeus_spain_2008_miqop_1_2,13,1_NA_5_Bee_Coleoptera,10
1_5_bartomeus_spain_2008_miqop_1_2,14,1_5_1_Bee_Coleoptera,10
1_5_bartomeus_spain_2008_miqop_1_2,14,3_NA_1_Bee_Coleoptera,10
1_5_bartomeus_spain_2008_miqop_1_2,14,5_NA_1_Bee_Coleoptera,10
1_5_bartomeus_spain_2008_miqop_1_2,2,1_3_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,5,2_1_Coleoptera_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,5,NA_1_Bee_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,5,NA_1_Coleoptera_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,6,1_1_Bee_Coleoptera,9
1_5_bartomeus_spain_2008_miqop_1_2,9,1_1_Non-syrphids-diptera_Non-syrphids-diptera_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,9,2_1_Bee_Bee_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,9,5_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,9
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Bee_Bee_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Coleoptera_Coleoptera_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Coleoptera_Coleoptera_Coleoptera,9
1_5_bartomeus_spain_2008_miqop_1_2,10,1_1_Bee_Non-bee-Hymenoptera_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,10,1_1_Coleoptera_Coleoptera_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,10,1_2_Coleoptera_Non-bee-Hymenoptera_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,10,1_3_Bee_Coleoptera_Non-syrphids-diptera,9
1_5_bartomeus_spain_2008_miqop_1_2,10,1_NA_Bee_Coleoptera_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,11,3_1_Non-syrphids-diptera_Bee_Coleoptera,9
1_5_bartomeus_spain_2008_miqop_1_2,11,5_1_Bee_Bee_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,11,NA_1_Bee_Coleoptera_Coleoptera,9
1_5_bartomeus_spain_2008_miqop_1_2,13,3_5_1_Bee_Bee,9
1_5_bartomeus_spain_2008_miqop_1_2,3,5_Coleoptera_Non-syrphids-diptera,8
1_5_bartomeus_spain_2008_miqop_1_2,4,1_Coleoptera_Non-syrphids-diptera_Syrphids,8
1_5_bartomeus_spain_2008_miqop_1_2,4,5_Coleoptera_Lepidoptera_Non-syrphids-diptera,8
1_5_bartomeus_spain_2008_miqop_1_2,4,5_Coleoptera_Non-syrphids-diptera_NA,8
1_5_bartomeus_spain_2008_miqop_1_2,5,3_5_Bee_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,5,3_5_Non-syrphids-diptera_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,5,5_1_Non-syrphids-diptera_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Coleoptera_Lepidoptera_Non-syrphids-diptera_NA,8
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,8
1_5_bartomeus_spain_2008_miqop_1_2,9,3_1_Bee_Syrphids_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,9,3_1_Coleoptera_Syrphids_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,9,3_5_Bee_Lepidoptera_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,9,3_5_Bee_NA_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,9,3_5_Lepidoptera_Non-syrphids-diptera_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,9,3_5_Non-syrphids-diptera_NA_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,10,1_1_Coleoptera_Syrphids_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,10,1_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Bee_Non-bee-Hymenoptera_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Bee_Syrphids_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Lepidoptera_Non-syrphids-diptera_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Non-syrphids-diptera_NA_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Non-syrphids-diptera_Syrphids_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,10,5_NA_Bee_Non-syrphids-diptera_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,11,1_5_Bee_Coleoptera_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,11,1_5_Non-syrphids-diptera_Coleoptera_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,11,3_1_Bee_Bee_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,13,1_1_5_Non-syrphids-diptera_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,13,2_3_1_Coleoptera_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,13,3_5_1_Coleoptera_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,15,1_1_5_Bee_Coleoptera,8
1_5_bartomeus_spain_2008_miqop_1_2,15,3_1_1_Coleoptera_Bee,8
1_5_bartomeus_spain_2008_miqop_1_2,2,1_1_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,2,1_5_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,5,2_1_Bee_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,5,NA_1_Non-syrphids-diptera_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,6,1_5_Bee_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,9,1_1_Coleoptera_Syrphids_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,9,3_1_Coleoptera_Coleoptera_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,9,5_1_Coleoptera_Coleoptera_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,9,5_1_Coleoptera_Syrphids_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,10,1_2_Bee_Non-bee-Hymenoptera_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,10,1_3_Coleoptera_Non-syrphids-diptera_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,10,3_5_Bee_Lepidoptera_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,10,5_NA_Bee_Coleoptera_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,11,1_1_Bee_Bee_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,11,1_1_Syrphids_Bee_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,11,1_5_Lepidoptera_Bee_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,11,1_5_NA_Bee_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,11,3_1_Bee_Bee_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,11,5_1_Bee_Coleoptera_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,13,1_1_1_Bee_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,13,1_2_1_Bee_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,13,1_5_1_Non-syrphids-diptera_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,13,3_5_1_Non-syrphids-diptera_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,13,5_NA_1_Bee_Coleoptera,7
1_5_bartomeus_spain_2008_miqop_1_2,14,1_3_1_Bee_Bee,7
1_5_bartomeus_spain_2008_miqop_1_2,1,1_Non-syrphids-diptera,6
1_5_bartomeus_spain_2008_miqop_1_2,1,3_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,3,3_Bee_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,3,5_Non-syrphids-diptera_Non-syrphids-diptera,6
1_5_bartomeus_spain_2008_miqop_1_2,4,1_Bee_Bee_Non-bee-Hymenoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,4,1_Coleoptera_Coleoptera_Syrphids,6
1_5_bartomeus_spain_2008_miqop_1_2,4,3_Bee_Bee_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,4,3_Bee_Coleoptera_Lepidoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,4,3_Bee_Coleoptera_Non-syrphids-diptera,6
1_5_bartomeus_spain_2008_miqop_1_2,4,5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,6
1_5_bartomeus_spain_2008_miqop_1_2,4,5_Non-syrphids-diptera_Non-syrphids-diptera_NA,6
1_5_bartomeus_spain_2008_miqop_1_2,5,1_3_Bee_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,5,1_3_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,5,1_NA_Bee_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,5,3_1_Bee_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,5,3_1_Coleoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,8,1_Coleoptera_Coleoptera_Coleoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,8,3_Bee_Bee_Coleoptera_Lepidoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,8,3_Bee_Bee_Coleoptera_Non-syrphids-diptera,6
1_5_bartomeus_spain_2008_miqop_1_2,8,3_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,6
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,6
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,6
1_5_bartomeus_spain_2008_miqop_1_2,9,1_1_Bee_Non-bee-Hymenoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,1_1_Coleoptera_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,1_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,1_1_Non-syrphids-diptera_Syrphids_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,1_3_Bee_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,1_3_Coleoptera_Lepidoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,1_5_Bee_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,3_1_Bee_Non-bee-Hymenoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,5_1_Non-syrphids-diptera_Syrphids_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Bee_Non-bee-Hymenoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Bee_Syrphids_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Coleoptera_Non-bee-Hymenoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Coleoptera_Syrphids_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_5_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,10,1_3_Bee_Lepidoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,10,1_3_Coleoptera_Coleoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,10,1_3_Coleoptera_Lepidoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Coleoptera_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,10,1_NA_Coleoptera_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,11,1_5_Bee_Bee_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,11,5_1_Coleoptera_Bee_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,12,1_1_Bee_Coleoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,13,1_1_1_Non-syrphids-diptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,13,1_3_1_Bee_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,13,1_NA_1_Bee_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,13,2_NA_1_Bee_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,13,2_NA_1_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,13,3_3_1_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,13,3_NA_1_Bee_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,13,3_NA_1_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,13,5_NA_1_Non-syrphids-diptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,14,1_5_1_Coleoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,14,1_NA_1_Bee_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,14,2_5_1_Bee_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,15,1_1_3_Bee_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,15,3_1_5_Coleoptera_Bee,6
1_5_bartomeus_spain_2008_miqop_1_2,15,5_1_1_Coleoptera_Coleoptera,6
1_5_bartomeus_spain_2008_miqop_1_2,1,5_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,2,1_5_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,2,1_NA_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,3,1_Bee_Syrphids,5
1_5_bartomeus_spain_2008_miqop_1_2,3,1_Coleoptera_Non-bee-Hymenoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,3,5_Bee_Lepidoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,3,5_Bee_NA,5
1_5_bartomeus_spain_2008_miqop_1_2,4,5_Bee_Coleoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,4,5_Bee_Lepidoptera_NA,5
1_5_bartomeus_spain_2008_miqop_1_2,5,1_1_Non-bee-Hymenoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,5,1_1_Syrphids_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,5,1_3_Lepidoptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,5,1_5_Lepidoptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,5,1_5_Lepidoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,5,1_5_NA_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,5,1_5_NA_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,5,2_1_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,5,3_1_Bee_Non-syrphids-diptera,5
1_5_bartomeus_spain_2008_miqop_1_2,5,NA_5_Bee_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,6,1_1_Coleoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,7,1_1_5_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,8,1_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,5
1_5_bartomeus_spain_2008_miqop_1_2,8,1_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,5
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Bee_Bee_Bee_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Bee_Coleoptera_Coleoptera_Lepidoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Bee_Coleoptera_Coleoptera_NA,5
1_5_bartomeus_spain_2008_miqop_1_2,9,1_1_Coleoptera_Non-bee-Hymenoptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,9,1_1_Coleoptera_Syrphids_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,9,1_3_Coleoptera_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,9,1_5_Lepidoptera_NA_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,9,1_5_Lepidoptera_NA_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,9,2_1_Coleoptera_Non-bee-Hymenoptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Non-syrphids-diptera_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_5_Bee_Coleoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_5_Bee_Lepidoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_5_Bee_NA_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,10,1_1_Coleoptera_Non-bee-Hymenoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,10,1_1_Non-syrphids-diptera_Syrphids_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,10,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,10,1_3_Bee_Lepidoptera_Non-syrphids-diptera,5
1_5_bartomeus_spain_2008_miqop_1_2,10,3_5_Lepidoptera_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,11,1_1_Non-bee-Hymenoptera_Bee_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,11,3_1_Bee_Bee_Non-syrphids-diptera,5
1_5_bartomeus_spain_2008_miqop_1_2,11,3_1_Bee_Coleoptera_Non-syrphids-diptera,5
1_5_bartomeus_spain_2008_miqop_1_2,11,5_1_Coleoptera_Coleoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,11,5_1_Non-syrphids-diptera_Coleoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,13,1_2_1_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,13,1_5_1_Coleoptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,13,1_NA_1_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,13,2_3_1_Bee_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,13,2_3_1_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,13,2_NA_1_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,13,3_3_1_Bee_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,13,3_NA_1_Non-syrphids-diptera_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,13,5_NA_1_Coleoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,14,1_1_1_Bee_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,14,1_1_1_Coleoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,14,1_3_1_Coleoptera_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,14,1_NA_1_Bee_Bee,5
1_5_bartomeus_spain_2008_miqop_1_2,15,1_1_NA_Bee_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,15,NA_1_5_Bee_Coleoptera,5
1_5_bartomeus_spain_2008_miqop_1_2,1,5_Non-syrphids-diptera,4
1_5_bartomeus_spain_2008_miqop_1_2,2,1_1_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,3,1_Bee_Non-bee-Hymenoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,3,1_Coleoptera_Syrphids,4
1_5_bartomeus_spain_2008_miqop_1_2,3,1_Non-syrphids-diptera_Non-syrphids-diptera,4
1_5_bartomeus_spain_2008_miqop_1_2,3,3_Bee_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,3,5_Lepidoptera_Non-syrphids-diptera,4
1_5_bartomeus_spain_2008_miqop_1_2,3,5_Non-syrphids-diptera_NA,4
1_5_bartomeus_spain_2008_miqop_1_2,3,NA_Bee_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,4,5_Coleoptera_Coleoptera_Non-syrphids-diptera,4
1_5_bartomeus_spain_2008_miqop_1_2,4,5_Lepidoptera_Non-syrphids-diptera_NA,4
1_5_bartomeus_spain_2008_miqop_1_2,4,5_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,4
1_5_bartomeus_spain_2008_miqop_1_2,5,1_3_Non-syrphids-diptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,5,3_1_Non-bee-Hymenoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,5,3_5_Coleoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,5,NA_5_Non-syrphids-diptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,6,1_3_Bee_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,6,1_3_Bee_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,6,1_NA_Bee_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,7,1_1_3_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,7,1_1_NA_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,7,1_3_5_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,8,1_Bee_Bee_Bee_Non-bee-Hymenoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,8,1_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,4
1_5_bartomeus_spain_2008_miqop_1_2,8,1_Coleoptera_Coleoptera_Coleoptera_Syrphids,4
1_5_bartomeus_spain_2008_miqop_1_2,8,1_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,4
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Coleoptera_Coleoptera_Lepidoptera_Non-syrphids-diptera,4
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Coleoptera_Coleoptera_Non-syrphids-diptera_NA,4
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,4
1_5_bartomeus_spain_2008_miqop_1_2,8,5_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,4
1_5_bartomeus_spain_2008_miqop_1_2,9,1_3_Bee_Lepidoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,1_3_Lepidoptera_Non-syrphids-diptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,1_5_Coleoptera_Non-syrphids-diptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,9,2_1_Bee_Syrphids_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,2_1_Coleoptera_Syrphids_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,2_1_Non-syrphids-diptera_Non-syrphids-diptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,2_3_Bee_Coleoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,3_1_Coleoptera_Non-bee-Hymenoptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,9,3_1_Non-syrphids-diptera_Syrphids_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,3_3_Bee_Coleoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,3_5_Coleoptera_Lepidoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,3_5_Coleoptera_NA_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,5_1_Bee_Syrphids_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,5_1_Non-syrphids-diptera_Non-syrphids-diptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,5_3_Bee_Coleoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_1_Non-syrphids-diptera_Syrphids_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_5_Coleoptera_Non-syrphids-diptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_5_Lepidoptera_Non-syrphids-diptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,9,NA_5_Non-syrphids-diptera_NA_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,10,1_1_Coleoptera_Syrphids_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Bee_Non-bee-Hymenoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Bee_Syrphids_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,10,1_5_Non-syrphids-diptera_Syrphids_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,10,1_NA_Coleoptera_Non-syrphids-diptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,10,3_5_Coleoptera_Coleoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,10,3_5_Coleoptera_Lepidoptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,10,3_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,10,5_NA_Coleoptera_Non-syrphids-diptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,11,1_1_Non-bee-Hymenoptera_Coleoptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,11,1_1_Syrphids_Coleoptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,11,1_3_Coleoptera_Bee_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,11,1_3_Lepidoptera_Bee_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,11,NA_1_Coleoptera_Coleoptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,11,NA_1_Non-syrphids-diptera_Coleoptera_Coleoptera,4
1_5_bartomeus_spain_2008_miqop_1_2,13,1_1_5_Bee_Bee,4
1_5_bartomeus_spain_2008_miqop_1_2,13,1_1_5_Lepidoptera_Coleoptera,4
