Network_id,Motif_pattern_id,Motif_functional_ID,Counts
13_4_kaiser-bunbury_2011_seychelles_la_reserve,14,3_3_3_Bee_Non-syrphids-diptera,22
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,3_4_4_Non-syrphids-diptera_Bee,22
13_4_kaiser-bunbury_2011_seychelles_la_reserve,1,3_Bee,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3_Bee_Syrphids,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,3_Bee_Non-bee-Hymenoptera_Syrphids,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Coleoptera_Coleoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Coleoptera_Lepidoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Coleoptera_Non-syrphids-diptera_NA,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Non-syrphids-diptera_Non-syrphids-diptera_NA,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,NA_3_Non-bee-Hymenoptera_Bee,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,6,3_4_Bee_Bee,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Coleoptera_Lepidoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Coleoptera_Non-syrphids-diptera_NA,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Coleoptera_Non-syrphids-diptera_Syrphids,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Lepidoptera_Non-syrphids-diptera_NA,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_NA,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Coleoptera_Non-syrphids-diptera_Syrphids_NA,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,NA_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids_NA,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_NA_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_NA_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_4_Coleoptera_Coleoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,NA_NA_Lepidoptera_Non-syrphids-diptera_Bee,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,NA_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,NA_NA_Non-syrphids-diptera_NA_Bee,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_4_Non-syrphids-diptera_Syrphids_Coleoptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_NA_Bee_Coleoptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_3_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,4_3_Bee_Bee_Bee,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,NA_3_Non-syrphids-diptera_Bee_Coleoptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,14,2_3_3_Non-syrphids-diptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,14,3_4_3_Non-syrphids-diptera_Non-syrphids-diptera,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,NA_3_NA_Non-syrphids-diptera_Bee,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,16,3_4_4_Bee_Bee,21
13_4_kaiser-bunbury_2011_seychelles_la_reserve,1,3_Non-syrphids-diptera,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,2_4_Non-syrphids-diptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_NA_Coleoptera_Non-syrphids-diptera,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_NA_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,4_2_Non-syrphids-diptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,4_3_Coleoptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,4_NA_Coleoptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_3_Coleoptera_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_4_Non-syrphids-diptera_NA_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_4_Non-syrphids-diptera_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_4_Syrphids_NA_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_3_Lepidoptera_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,NA_3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,2_3_Bee_Non-bee-Hymenoptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,2_4_Non-syrphids-diptera_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,4_NA_Bee_Coleoptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_NA_Lepidoptera_Bee_Non-syrphids-diptera,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_NA_NA_Bee_Non-syrphids-diptera,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,NA_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,2_4_2_Non-syrphids-diptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_NA_NA_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,4_NA_4_Non-syrphids-diptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,4_NA_NA_Coleoptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,14,2_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,2_3_4_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,2_3_NA_Bee_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,2_3_NA_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,4_3_4_Non-syrphids-diptera_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,4_3_4_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,4_3_NA_Syrphids_Bee,20
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids_Syrphids,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_3_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_NA_Coleoptera_Lepidoptera_Non-syrphids-diptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_NA_Coleoptera_NA_Non-syrphids-diptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_NA_Coleoptera_Non-syrphids-diptera_NA,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_NA_Non-syrphids-diptera_Bee_Coleoptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_3_NA_Bee_Syrphids,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_3_NA_Non-syrphids-diptera_Non-syrphids-diptera,19
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,NA_Bee_Coleoptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4_Coleoptera_Coleoptera_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Bee_Coleoptera_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,6,3_3_Non-syrphids-diptera_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,4_Coleoptera_Coleoptera_Non-syrphids-diptera_NA,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,4_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,4_Coleoptera_Coleoptera_Non-syrphids-diptera_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_3_Non-bee-Hymenoptera_Syrphids_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_NA_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_NA_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_3_Bee_Bee_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_3_Lepidoptera_Non-bee-Hymenoptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_NA_Bee_Bee_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_NA_Bee_Lepidoptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_NA_Bee_Non-bee-Hymenoptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,NA_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,NA_NA_Bee_Coleoptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,2_3_Non-bee-Hymenoptera_Syrphids_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_3_Non-bee-Hymenoptera_NA_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_4_Lepidoptera_Non-syrphids-diptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_NA_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_NA_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,4_NA_Bee_Coleoptera_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,4_NA_Bee_Non-syrphids-diptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,2_NA_Bee_Bee_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,2_NA_Coleoptera_Bee_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_3_NA_Bee_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_3_Syrphids_Bee_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_NA_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,4_NA_Bee_Coleoptera_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,4_NA_Coleoptera_Bee_Non-syrphids-diptera,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,4_NA_Non-syrphids-diptera_Bee_NA,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,NA_3_Bee_Bee_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,12,3_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,12,3_NA_Bee_Non-syrphids-diptera_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,2_NA_3_Non-bee-Hymenoptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_3_3_Bee_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_3_3_Coleoptera_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_3_3_Non-bee-Hymenoptera_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,4_NA_2_Non-bee-Hymenoptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,2_4_NA_Non-syrphids-diptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,3_3_3_Bee_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,3_3_NA_Bee_Syrphids,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,3_4_NA_Syrphids_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,4_2_3_Non-bee-Hymenoptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,NA_3_4_Non-syrphids-diptera_Bee,18
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,3_Bee_Bee_Non-bee-Hymenoptera,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,2_3_Non-syrphids-diptera_Non-syrphids-diptera,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_3_Non-bee-Hymenoptera_Syrphids,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_NA_Lepidoptera_Bee,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_NA_NA_Bee,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_NA_Bee_Bee_Syrphids,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_NA_Coleoptera_Coleoptera_Non-syrphids-diptera,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_NA_Lepidoptera_NA_Bee,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_NA_Bee_Non-syrphids-diptera_Syrphids,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_NA_Coleoptera_Non-syrphids-diptera_Syrphids,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,2_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_NA_Syrphids_Syrphids_Bee,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_3_Lepidoptera_Bee_Syrphids,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,NA_3_Syrphids_Bee_Bee,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_3_4_Non-syrphids-diptera_Syrphids,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,4_NA_3_Non-syrphids-diptera_Non-syrphids-diptera,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,NA_3_3_Syrphids_Bee,17
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3_Coleoptera_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,2_3_Coleoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,2_3_Non-syrphids-diptera_Non-bee-Hymenoptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,2_4_Coleoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,2_NA_Bee_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,2_NA_Coleoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_3_Lepidoptera_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,4_4_Coleoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,4_4_Non-syrphids-diptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,6,3_3_Bee_Syrphids,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,6,3_4_Bee_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,7,3_NA_NA_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,8,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_3_Lepidoptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_4_Coleoptera_NA_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_4_Coleoptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_NA_Bee_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,2_NA_Coleoptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,3_NA_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_3_Bee_Coleoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_3_Bee_Non-syrphids-diptera_Syrphids,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_3_Coleoptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_4_Coleoptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_4_Non-syrphids-diptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_NA_Bee_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,9,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_NA,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,2_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,2_4_Coleoptera_Non-bee-Hymenoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_3_Bee_Lepidoptera_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_3_Bee_NA_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_4_Coleoptera_Coleoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_4_Coleoptera_Syrphids_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_4_Non-bee-Hymenoptera_NA_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_4_Non-bee-Hymenoptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,3_NA_Non-bee-Hymenoptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,4_4_Coleoptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,4_4_Non-syrphids-diptera_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,4_NA_Bee_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,10,4_NA_Coleoptera_Non-syrphids-diptera_Coleoptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_4_NA_Bee_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_4_Non-syrphids-diptera_Bee_Syrphids,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_4_Syrphids_Bee_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,3_NA_Coleoptera_Non-syrphids-diptera_Syrphids,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,4_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,4_3_Syrphids_Bee_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,4_4_Coleoptera_Bee_Non-syrphids-diptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,11,4_NA_Non-syrphids-diptera_Bee_Coleoptera,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,2_4_NA_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,2_NA_3_Lepidoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,2_NA_3_NA_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,2_NA_4_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,2_NA_NA_Coleoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_4_3_Bee_Syrphids,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_NA_NA_Lepidoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,3_NA_NA_NA_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,4_4_2_Non-syrphids-diptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,4_4_3_Coleoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,4_4_NA_Coleoptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,13,4_NA_4_Syrphids_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,14,2_3_3_Bee_Syrphids,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,3_3_NA_Non-syrphids-diptera_Syrphids,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,15,4_2_NA_Non-syrphids-diptera_Bee,16
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Bee_Coleoptera_Coleoptera,15
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Bee_Coleoptera_Lepidoptera,15
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Bee_Coleoptera_NA,15
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,NA_Bee_Coleoptera_Non-bee-Hymenoptera,15
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_4_Coleoptera_Non-syrphids-diptera,15
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_NA_Bee_Non-syrphids-diptera,15
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_NA_Bee_Syrphids,15
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_NA_Coleoptera_Syrphids,15
13_4_kaiser-bunbury_2011_seychelles_la_reserve,5,3_NA_Non-bee-Hymenoptera_Bee,15
