Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_3_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_3_Bee_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_4_Coleoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_4_Lepidoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Lizards_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_4_Lizards_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_1_Coleoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_1_Non-syrphids-diptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_2_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_3_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_3_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_4_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_2_Bee_Birds,5
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_3_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_3_4_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_2_4_4_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Bee_Lizards_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Coleoptera_Non-bee-Hymenoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Coleoptera_Non-syrphids-diptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_2_Bee_Syrphids_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_3_Bee_Syrphids_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_3_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_4_Coleoptera_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_4_Coleoptera_Syrphids_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_4_Non-bee-Hymenoptera_Syrphids_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_3_2_Bee_Bee_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_3_2_Birds_Lizards_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_3_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_3_4_Bee_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_3_4_Bee_Syrphids_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_3_4_Coleoptera_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_3_4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_4_1_Birds_Coleoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_4_1_Birds_Non-syrphids-diptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_4_1_Coleoptera_Non-syrphids-diptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_4_2_Non-syrphids-diptera_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_4_3_Bee_Bee_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_1_2_Bee_Non-syrphids-diptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_1_2_Coleoptera_Non-syrphids-diptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_1_3_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_1_3_Birds_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_1_3_Coleoptera_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_1_3_Non-syrphids-diptera_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_2_2_Birds_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_2_2_Coleoptera_Non-bee-Hymenoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_2_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_2_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_2_3_Coleoptera_Syrphids_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_2_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_2_4_Coleoptera_Syrphids_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_2_4_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_3_4_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_3_4_Non-bee-Hymenoptera_Syrphids_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_4_4_Coleoptera_Non-syrphids-diptera_Lizards,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_4_4_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_4_4_Lepidoptera_Non-bee-Hymenoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_4_4_Lepidoptera_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,10,10_4_4_Syrphids_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_1_2_Non-syrphids-diptera_Bee_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_1_2_Non-syrphids-diptera_Bee_Birds,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_1_2_Non-syrphids-diptera_Bee_Lizards,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_1_4_Bee_Bee_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_1_4_Syrphids_Bee_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_2_1_Coleoptera_Bee_Birds,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_2_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_3_2_Bee_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_3_2_Non-syrphids-diptera_Bee_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_3_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_3_4_Lizards_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_3_4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_3_4_Non-bee-Hymenoptera_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_4_1_Lizards_Bee_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_4_3_Syrphids_Non-syrphids-diptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_4_4_Coleoptera_Bee_Lizards,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_4_4_Coleoptera_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,11,11_4_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,12,12_2_4_Bee_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,12,12_2_4_Bee_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,12,12_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,12,12_4_4_Bee_Bee_Lizards,5
11_4_kaiser-bunbury_2017_seychelles_reserve,12,12_4_4_Bee_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_1_2_4_Lepidoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_2_2_3_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_2_2_4_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_2_3_2_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_2_3_3_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_2_3_4_Lepidoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_2_3_4_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_2_4_2_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_2_4_3_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_3_3_4_Coleoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_3_3_4_Lizards_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_3_4_3_Non-syrphids-diptera_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_3_4_4_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_3_4_4_Lizards_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_4_4_2_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_4_4_3_Bee_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_4_4_3_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_4_4_3_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_4_4_4_Non-syrphids-diptera_Lizards,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_4_4_4_Non-syrphids-diptera_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,13,13_4_4_4_Syrphids_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_1_3_4_Lizards_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_1_3_4_Non-bee-Hymenoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_2_3_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_2_3_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_2_3_Non-syrphids-diptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_2_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_4_Coleoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_4_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_1_Bee_Birds,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_2_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_2_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_3_Syrphids_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_4_Syrphids_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_3_4_Non-bee-Hymenoptera_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_4_2_Non-bee-Hymenoptera_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_4_3_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_1_2_3_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_1_3_4_Non-syrphids-diptera_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_1_3_Non-bee-Hymenoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_3_3_Syrphids_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_4_4_Bee_Lizards,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_1_2_Lizards_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_2_4_Bee_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_3_4_Non-bee-Hymenoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_4_4_Bee_Non-syrphids-diptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_4_4_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_1_2_Non-syrphids-diptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_2_2_Coleoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_2_2_Non-syrphids-diptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_3_3_Non-bee-Hymenoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_4_4_Coleoptera_Bee,5
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_3_3_4_Bee_Syrphids,5
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_2_2_3_4_Non-bee-Hymenoptera,5
11_4_kaiser-bunbury_2017_seychelles_reserve,1,1_2_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,1,1_3_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_2_3_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_2_4_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_4_4_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_1_Bee_Lizards,4
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_2_Birds_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_2_Lizards_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_2_Non-syrphids-diptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_4_Coleoptera_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_4_Coleoptera_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Bee_Birds_Lizards,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Bee_Coleoptera_Lizards,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Bee_Lizards_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Bee_Lizards_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Bee_Bee_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Bee_Coleoptera_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Bee_Non-syrphids-diptera_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Birds_Lizards_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_4_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_4_Bee_Syrphids_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_2_Bee_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_2_Non-bee-Hymenoptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_2_Syrphids_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_3_Bee_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_3_Non-bee-Hymenoptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_4_Non-bee-Hymenoptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Lizards_Birds,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Lizards_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Lizards_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Non-syrphids-diptera_Lizards,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_3_Non-bee-Hymenoptera_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_3_Syrphids_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_4_Bee_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_4_Coleoptera_Lizards,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_4_Coleoptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_4_Lizards_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_4_Lizards_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_4_Lizards_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_4_Non-bee-Hymenoptera_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Bee_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Coleoptera_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Non-syrphids-diptera_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Non-syrphids-diptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_3_Bee_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_3_Non-bee-Hymenoptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_4_Coleoptera_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_4_Syrphids_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_4_Syrphids_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_2_Bee_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_2_Birds_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_2_Lizards_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_2_Non-bee-Hymenoptera_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_2_Non-syrphids-diptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_4_Bee_Lizards,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_4_Bee_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_4_Lepidoptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_4_Non-syrphids-diptera_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_4_Syrphids_Lizards,4
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_4_Syrphids_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_2_Bee_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_2_Bee_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_4_Bee_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_4_Bee_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_4_Bee_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_2_Bee_Birds,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_3_Bee_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_3_Bee_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_4_Coleoptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_4_Lizards_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_4_Non-bee-Hymenoptera_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_4_Non-syrphids-diptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_1_2_4_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_2_2_4_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_2_4_4_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Birds_Coleoptera_Lizards,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Birds_Lizards_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Birds_Lizards_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Coleoptera_Lizards_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Coleoptera_Lizards_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Bee_Bee_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Bee_Bee_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Bee_Bee_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Bee_Bee_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_3_Bee_Bee_Bee_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_4_Bee_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_4_Bee_Coleoptera_Syrphids_Syrphids,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_1_2_Bee_Non-bee-Hymenoptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_1_2_Bee_Non-syrphids-diptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_1_2_Bee_Syrphids_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_1_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_1_3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_1_4_Bee_Coleoptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_1_4_Coleoptera_Non-bee-Hymenoptera_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_1_4_Coleoptera_Syrphids_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Bee_Lizards_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Birds_Lizards_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Coleoptera_Lizards_Birds,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Coleoptera_Lizards_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Lizards_Non-bee-Hymenoptera_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Lizards_Non-syrphids-diptera_Coleoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_1_Lizards_Non-syrphids-diptera_Non-bee-Hymenoptera,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_2_Bee_Birds_Bee,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_2_Lizards_Non-syrphids-diptera_Birds,4
11_4_kaiser-bunbury_2017_seychelles_reserve,9,9_2_3_Bee_Bee_Syrphids,4
