Network_id,Motif_pattern_id,Motif_functional_ID,Counts
4_1_elberling_sweeden_1999,2,2_3_4_Non-syrphids-diptera,7
4_1_elberling_sweeden_1999,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,7
4_1_elberling_sweeden_1999,10,10_3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,7
4_1_elberling_sweeden_1999,11,11_1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,7
4_1_elberling_sweeden_1999,13,13_3_3_4_Non-syrphids-diptera_Non-syrphids-diptera,7
4_1_elberling_sweeden_1999,14,14_3_3_1_Non-syrphids-diptera_Non-syrphids-diptera,7
4_1_elberling_sweeden_1999,4,4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,5,5_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,6,6_2_4_Non-syrphids-diptera_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,7,7_1_1_3_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,9,9_1_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,6
4_1_elberling_sweeden_1999,13,13_1_1_4_Non-syrphids-diptera_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,13,13_1_2_4_Bee_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,13,13_1_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,13,13_1_4_2_Bee_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,14,14_3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,15,15_1_3_3_Non-syrphids-diptera_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,17,17_2_2_4_4_Non-syrphids-diptera,6
4_1_elberling_sweeden_1999,2,2_1_1_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,6,6_2_2_Bee_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,7,7_2_4_4_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,13,13_1_4_3_Non-syrphids-diptera_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,14,14_2_4_4_Bee_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,14,14_3_3_3_Non-syrphids-diptera_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,14,14_4_4_3_Non-syrphids-diptera_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,15,15_2_3_4_Non-syrphids-diptera_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,15,15_3_2_2_Non-syrphids-diptera_Bee,5
4_1_elberling_sweeden_1999,15,15_3_2_4_Non-syrphids-diptera_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,15,15_3_3_3_Non-syrphids-diptera_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,15,15_4_2_2_Bee_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,15,15_4_2_2_Non-syrphids-diptera_Bee,5
4_1_elberling_sweeden_1999,15,15_4_3_3_Non-syrphids-diptera_Non-syrphids-diptera,5
4_1_elberling_sweeden_1999,3,3_4_Bee_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,5,5_2_4_Bee_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,5,5_3_4_Non-syrphids-diptera_Bee,4
4_1_elberling_sweeden_1999,6,6_3_3_Non-syrphids-diptera_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,7,7_3_3_4_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,8,8_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,9,9_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,10,10_3_4_Bee_Non-syrphids-diptera_Bee,4
4_1_elberling_sweeden_1999,10,10_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,4
4_1_elberling_sweeden_1999,10,10_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,11,11_2_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,11,11_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,11,11_4_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,11,11_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,13,13_1_1_2_Bee_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,14,14_1_2_4_Bee_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,14,14_2_3_4_Bee_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,14,14_4_4_1_Non-syrphids-diptera_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,15,15_2_2_4_Bee_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,15,15_2_2_4_Non-syrphids-diptera_Bee,4
4_1_elberling_sweeden_1999,15,15_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,15,15_4_2_4_Non-syrphids-diptera_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,17,17_1_1_3_3_Non-syrphids-diptera,4
4_1_elberling_sweeden_1999,1,1_2_Bee,3
4_1_elberling_sweeden_1999,1,1_3_Bee,3
4_1_elberling_sweeden_1999,2,2_2_2_Bee,3
4_1_elberling_sweeden_1999,2,2_2_3_Bee,3
4_1_elberling_sweeden_1999,2,2_2_4_Bee,3
4_1_elberling_sweeden_1999,2,2_4_4_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,5,5_2_3_Bee_Bee,3
4_1_elberling_sweeden_1999,5,5_2_3_Non-syrphids-diptera_Bee,3
4_1_elberling_sweeden_1999,5,5_4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,7,7_1_1_4_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,7,7_1_4_4_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,7,7_2_2_3_Bee,3
4_1_elberling_sweeden_1999,7,7_2_2_4_Bee,3
4_1_elberling_sweeden_1999,7,7_2_3_4_Bee,3
4_1_elberling_sweeden_1999,9,9_2_3_Bee_Non-syrphids-diptera_Bee,3
4_1_elberling_sweeden_1999,11,11_1_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,11,11_4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,11,11_4_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,12,12_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,13,13_2_2_3_Bee_Bee,3
4_1_elberling_sweeden_1999,13,13_2_2_3_Non-syrphids-diptera_Bee,3
4_1_elberling_sweeden_1999,13,13_2_2_4_Bee_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,13,13_2_4_3_Bee_Bee,3
4_1_elberling_sweeden_1999,13,13_2_4_3_Non-syrphids-diptera_Bee,3
4_1_elberling_sweeden_1999,13,13_2_4_4_Bee_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,13,13_3_4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,14,14_1_4_4_Non-syrphids-diptera_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,14,14_2_3_3_Bee_Bee,3
4_1_elberling_sweeden_1999,15,15_4_1_4_Non-syrphids-diptera_Non-syrphids-diptera,3
4_1_elberling_sweeden_1999,17,17_2_2_3_4_Bee,3
4_1_elberling_sweeden_1999,3,3_3_Bee_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,5,5_1_4_Bee_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,5,5_4_4_Bee_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,6,6_1_4_Non-syrphids-diptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,6,6_2_4_Bee_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,7,7_1_3_4_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,7,7_3_3_3_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,8,8_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,12,12_1_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,13,13_1_1_3_Non-bee-Hymenoptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,13,13_1_4_4_Bee_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,13,13_3_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,14,14_1_3_4_Bee_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,14,14_3_4_4_Bee_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,14,14_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,15,15_1_1_4_Non-syrphids-diptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,15,15_1_2_4_Bee_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,15,15_1_3_4_Non-syrphids-diptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,15,15_1_4_4_Non-syrphids-diptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,15,15_2_2_2_Non-syrphids-diptera_Bee,2
4_1_elberling_sweeden_1999,15,15_3_2_4_Non-syrphids-diptera_Bee,2
4_1_elberling_sweeden_1999,16,16_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,16,16_2_3_4_Non-syrphids-diptera_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,17,17_1_3_3_3_Non-syrphids-diptera,2
4_1_elberling_sweeden_1999,1,1_3_Non-bee-Hymenoptera,1
4_1_elberling_sweeden_1999,1,1_4_Bee,1
4_1_elberling_sweeden_1999,2,2_3_3_Bee,1
4_1_elberling_sweeden_1999,2,2_3_4_Bee,1
4_1_elberling_sweeden_1999,3,3_3_Bee_Bee,1
4_1_elberling_sweeden_1999,4,4_3_Bee_Bee_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,5,5_3_3_Bee_Bee,1
4_1_elberling_sweeden_1999,5,5_3_3_Non-syrphids-diptera_Bee,1
4_1_elberling_sweeden_1999,5,5_4_3_Bee_Bee,1
4_1_elberling_sweeden_1999,5,5_4_3_Non-syrphids-diptera_Bee,1
4_1_elberling_sweeden_1999,6,6_3_4_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,6,6_4_4_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,7,7_2_2_2_Bee,1
4_1_elberling_sweeden_1999,9,9_3_3_Bee_Non-syrphids-diptera_Bee,1
4_1_elberling_sweeden_1999,9,9_4_3_Bee_Non-syrphids-diptera_Bee,1
4_1_elberling_sweeden_1999,11,11_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,11,11_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,11,11_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,12,12_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,12,12_3_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,13,13_1_1_4_Bee_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,13,13_1_3_4_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,13,13_4_4_2_Bee_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,14,14_3_4_3_Bee_Bee,1
4_1_elberling_sweeden_1999,15,15_3_1_4_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,15,15_3_3_4_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,15,15_4_1_3_Non-syrphids-diptera_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,15,15_4_2_4_Bee_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,16,16_2_2_2_Bee_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,17,17_1_1_3_4_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,17,17_1_1_4_4_Non-syrphids-diptera,1
4_1_elberling_sweeden_1999,17,17_2_2_2_3_Bee,1
4_1_elberling_sweeden_1999,17,17_2_2_2_4_Bee,1
4_1_elberling_sweeden_1999,17,17_3_3_3_4_Non-syrphids-diptera,1
