Network_id,Motif_pattern_id,Motif_functional_ID,Counts
8_2_olesen_2002_mauritius,15,15_2_2_2_Lizards_Lepidoptera,3
8_2_olesen_2002_mauritius,15,15_5_2_2_Lepidoptera_Lizards,3
8_2_olesen_2002_mauritius,1,1_1_Bee,2
8_2_olesen_2002_mauritius,1,1_1_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,1,1_5_Bee,2
8_2_olesen_2002_mauritius,2,2_1_5_Bee,2
8_2_olesen_2002_mauritius,3,3_2_Coleoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,3,3_2_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,3,3_5_Bee_Lizards,2
8_2_olesen_2002_mauritius,4,4_2_Bee_Bee_Lepidoptera,2
8_2_olesen_2002_mauritius,4,4_2_Bee_Coleoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,4,4_2_Bee_Lepidoptera_Lepidoptera,2
8_2_olesen_2002_mauritius,4,4_2_Bee_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,4,4_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,4,4_2_Coleoptera_Lizards_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,4,4_2_Coleoptera_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,4,4_2_Lepidoptera_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,4,4_2_Lizards_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,5,5_1_1_Lepidoptera_Lepidoptera,2
8_2_olesen_2002_mauritius,5,5_1_1_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,5,5_1_2_Bee_Bee,2
8_2_olesen_2002_mauritius,5,5_1_2_Coleoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,5,5_1_2_Non-syrphids-diptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,5,5_1_2_Syrphids_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,5,5_1_5_Bee_Bee,2
8_2_olesen_2002_mauritius,5,5_2_1_Lizards_Bee,2
8_2_olesen_2002_mauritius,5,5_2_1_Non-syrphids-diptera_Lepidoptera,2
8_2_olesen_2002_mauritius,5,5_2_5_Lizards_Bee,2
8_2_olesen_2002_mauritius,8,8_2_Bee_Bee_Lepidoptera_Lizards,2
8_2_olesen_2002_mauritius,8,8_2_Bee_Bee_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,8,8_2_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,8,8_2_Bee_Coleoptera_Lizards_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,8,8_2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,8,8_2_Bee_Lepidoptera_Lepidoptera_Lizards,2
8_2_olesen_2002_mauritius,8,8_2_Bee_Lepidoptera_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,8,8_2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,8,8_2_Bee_Lizards_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,8,8_2_Coleoptera_Lepidoptera_Lizards_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,8,8_2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,8,8_2_Coleoptera_Lizards_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,8,8_2_Lepidoptera_Lizards_Non-syrphids-diptera_Syrphids,2
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Bee_Lepidoptera,2
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Coleoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Lepidoptera_Lizards,2
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Syrphids_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Lizards_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Non-syrphids-diptera_Bee,2
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Non-syrphids-diptera_Lizards,2
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Syrphids_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_1_2_Lepidoptera_Lepidoptera_Bee,2
8_2_olesen_2002_mauritius,9,9_1_2_Lepidoptera_Lizards_Bee,2
8_2_olesen_2002_mauritius,9,9_1_2_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_1_2_Lizards_Syrphids_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_1_2_Non-syrphids-diptera_Syrphids_Bee,2
8_2_olesen_2002_mauritius,9,9_1_2_Non-syrphids-diptera_Syrphids_Lizards,2
8_2_olesen_2002_mauritius,9,9_1_2_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_2_1_Bee_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_2_2_Bee_Lizards_Bee,2
8_2_olesen_2002_mauritius,9,9_2_2_Bee_Non-syrphids-diptera_Lepidoptera,2
8_2_olesen_2002_mauritius,9,9_2_2_Coleoptera_Lizards_Bee,2
8_2_olesen_2002_mauritius,9,9_2_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,9,9_2_2_Lepidoptera_Non-syrphids-diptera_Lepidoptera,2
8_2_olesen_2002_mauritius,9,9_2_2_Lizards_Syrphids_Bee,2
8_2_olesen_2002_mauritius,9,9_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,2
8_2_olesen_2002_mauritius,9,9_2_5_Bee_Lizards_Bee,2
8_2_olesen_2002_mauritius,9,9_5_2_Coleoptera_Non-syrphids-diptera_Bee,2
8_2_olesen_2002_mauritius,9,9_5_2_Coleoptera_Non-syrphids-diptera_Lizards,2
8_2_olesen_2002_mauritius,9,9_5_2_Lepidoptera_Lepidoptera_Bee,2
8_2_olesen_2002_mauritius,9,9_5_2_Non-syrphids-diptera_Syrphids_Bee,2
8_2_olesen_2002_mauritius,9,9_5_2_Non-syrphids-diptera_Syrphids_Lizards,2
8_2_olesen_2002_mauritius,10,10_1_1_Bee_Lepidoptera_Lepidoptera,2
8_2_olesen_2002_mauritius,10,10_1_1_Bee_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,10,10_1_2_Bee_Non-syrphids-diptera_Lepidoptera,2
8_2_olesen_2002_mauritius,10,10_1_2_Coleoptera_Lepidoptera_Lepidoptera,2
8_2_olesen_2002_mauritius,10,10_1_2_Lepidoptera_Lepidoptera_Bee,2
8_2_olesen_2002_mauritius,10,10_1_2_Lepidoptera_Lizards_Bee,2
8_2_olesen_2002_mauritius,10,10_1_2_Lepidoptera_Non-syrphids-diptera_Lepidoptera,2
8_2_olesen_2002_mauritius,10,10_1_2_Lepidoptera_Syrphids_Lepidoptera,2
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Non-syrphids-diptera_Bee,2
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Non-syrphids-diptera_Lizards,2
8_2_olesen_2002_mauritius,10,10_2_2_Coleoptera_Lepidoptera_Bee,2
8_2_olesen_2002_mauritius,10,10_2_2_Coleoptera_Lepidoptera_Lizards,2
8_2_olesen_2002_mauritius,10,10_2_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,10,10_2_2_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,10,10_2_2_Lepidoptera_Syrphids_Bee,2
8_2_olesen_2002_mauritius,10,10_2_2_Lepidoptera_Syrphids_Lizards,2
8_2_olesen_2002_mauritius,10,10_2_2_Lepidoptera_Syrphids_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,11,11_1_1_Lepidoptera_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,11,11_1_2_Bee_Lepidoptera_Lepidoptera,2
8_2_olesen_2002_mauritius,11,11_1_2_Lepidoptera_Bee_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,11,11_2_2_Bee_Lepidoptera_Lizards,2
8_2_olesen_2002_mauritius,11,11_2_2_Coleoptera_Lepidoptera_Lizards,2
8_2_olesen_2002_mauritius,11,11_2_2_Lepidoptera_Lepidoptera_Lizards,2
8_2_olesen_2002_mauritius,11,11_2_2_Syrphids_Lepidoptera_Lizards,2
8_2_olesen_2002_mauritius,11,11_5_2_Lepidoptera_Bee_Bee,2
8_2_olesen_2002_mauritius,13,13_1_2_1_Lepidoptera_Lepidoptera,2
8_2_olesen_2002_mauritius,14,14_1_2_1_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,14,14_1_2_2_Non-syrphids-diptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,15,15_1_2_5_Bee_Bee,2
8_2_olesen_2002_mauritius,15,15_2_1_5_Lizards_Bee,2
8_2_olesen_2002_mauritius,15,15_2_2_2_Lepidoptera_Non-syrphids-diptera,2
8_2_olesen_2002_mauritius,15,15_2_2_2_Non-syrphids-diptera_Lepidoptera,2
8_2_olesen_2002_mauritius,1,1_1_Lizards,1
8_2_olesen_2002_mauritius,1,1_2_Coleoptera,1
8_2_olesen_2002_mauritius,1,1_2_Syrphids,1
8_2_olesen_2002_mauritius,1,1_5_Lizards,1
8_2_olesen_2002_mauritius,2,2_1_1_Lepidoptera,1
8_2_olesen_2002_mauritius,2,2_1_1_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,2,2_1_5_Lizards,1
8_2_olesen_2002_mauritius,3,3_1_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,3,3_1_Bee_Lizards,1
8_2_olesen_2002_mauritius,3,3_1_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,3,3_2_Bee_Bee,1
8_2_olesen_2002_mauritius,3,3_2_Bee_Coleoptera,1
8_2_olesen_2002_mauritius,3,3_2_Bee_Syrphids,1
8_2_olesen_2002_mauritius,3,3_2_Coleoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,3,3_2_Coleoptera_Lizards,1
8_2_olesen_2002_mauritius,3,3_2_Coleoptera_Syrphids,1
8_2_olesen_2002_mauritius,3,3_2_Lepidoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,3,3_2_Lepidoptera_Syrphids,1
8_2_olesen_2002_mauritius,3,3_2_Lizards_Syrphids,1
8_2_olesen_2002_mauritius,3,3_2_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,3,3_5_Bee_Bee,1
8_2_olesen_2002_mauritius,4,4_1_Bee_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,4,4_1_Lepidoptera_Lepidoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,4,4_2_Bee_Bee_Lizards,1
8_2_olesen_2002_mauritius,4,4_2_Bee_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,4,4_2_Bee_Coleoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,4,4_2_Bee_Coleoptera_Lizards,1
8_2_olesen_2002_mauritius,4,4_2_Bee_Coleoptera_Syrphids,1
8_2_olesen_2002_mauritius,4,4_2_Bee_Lepidoptera_Syrphids,1
8_2_olesen_2002_mauritius,4,4_2_Bee_Lizards_Syrphids,1
8_2_olesen_2002_mauritius,4,4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,4,4_2_Coleoptera_Lepidoptera_Lizards,1
8_2_olesen_2002_mauritius,4,4_2_Coleoptera_Lepidoptera_Syrphids,1
8_2_olesen_2002_mauritius,4,4_2_Coleoptera_Lizards_Syrphids,1
8_2_olesen_2002_mauritius,4,4_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,4,4_2_Lepidoptera_Lepidoptera_Lizards,1
8_2_olesen_2002_mauritius,4,4_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,4,4_2_Lepidoptera_Lizards_Syrphids,1
8_2_olesen_2002_mauritius,4,4_2_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,4,4_2_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,4,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
8_2_olesen_2002_mauritius,4,4_5_Bee_Bee_Lizards,1
8_2_olesen_2002_mauritius,5,5_1_1_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,5,5_1_1_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,5,5_1_2_Bee_Lizards,1
8_2_olesen_2002_mauritius,5,5_1_2_Coleoptera_Bee,1
8_2_olesen_2002_mauritius,5,5_1_2_Coleoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,5,5_1_2_Coleoptera_Lizards,1
8_2_olesen_2002_mauritius,5,5_1_2_Lizards_Bee,1
8_2_olesen_2002_mauritius,5,5_1_2_Non-syrphids-diptera_Lepidoptera,1
8_2_olesen_2002_mauritius,5,5_1_2_Syrphids_Bee,1
8_2_olesen_2002_mauritius,5,5_1_2_Syrphids_Lepidoptera,1
8_2_olesen_2002_mauritius,5,5_1_2_Syrphids_Lizards,1
8_2_olesen_2002_mauritius,5,5_1_5_Bee_Lizards,1
8_2_olesen_2002_mauritius,5,5_1_5_Lizards_Bee,1
8_2_olesen_2002_mauritius,5,5_2_1_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,5,5_2_1_Lepidoptera_Bee,1
8_2_olesen_2002_mauritius,5,5_5_1_Lepidoptera_Bee,1
8_2_olesen_2002_mauritius,5,5_5_1_Non-syrphids-diptera_Bee,1
8_2_olesen_2002_mauritius,5,5_5_2_Coleoptera_Bee,1
8_2_olesen_2002_mauritius,5,5_5_2_Coleoptera_Lizards,1
8_2_olesen_2002_mauritius,5,5_5_2_Syrphids_Bee,1
8_2_olesen_2002_mauritius,5,5_5_2_Syrphids_Lizards,1
8_2_olesen_2002_mauritius,6,6_1_1_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,6,6_1_2_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,6,6_1_2_Lepidoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,6,6_1_5_Bee_Lizards,1
8_2_olesen_2002_mauritius,6,6_2_2_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,6,6_2_5_Bee_Bee,1
8_2_olesen_2002_mauritius,7,7_1_1_2_Lepidoptera,1
8_2_olesen_2002_mauritius,8,8_1_Lepidoptera_Lepidoptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Bee_Lepidoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Bee_Lizards_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Coleoptera_Lepidoptera_Lizards,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Coleoptera_Lepidoptera_Syrphids,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Coleoptera_Lizards_Syrphids,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Lepidoptera_Lizards_Syrphids,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,8,8_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
8_2_olesen_2002_mauritius,8,8_2_Coleoptera_Lepidoptera_Lizards_Syrphids,1
8_2_olesen_2002_mauritius,8,8_2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,8,8_2_Coleoptera_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,8,8_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
8_2_olesen_2002_mauritius,8,8_2_Lepidoptera_Lepidoptera_Lizards_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,8,8_2_Lepidoptera_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,8,8_2_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
8_2_olesen_2002_mauritius,8,8_2_Lizards_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
8_2_olesen_2002_mauritius,9,9_1_1_Lepidoptera_Lepidoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_1_Lepidoptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Coleoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Lizards_Bee,1
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Non-syrphids-diptera_Bee,1
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Non-syrphids-diptera_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Non-syrphids-diptera_Lizards,1
8_2_olesen_2002_mauritius,9,9_1_2_Bee_Syrphids_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Lepidoptera_Bee,1
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Lepidoptera_Lizards,1
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Lizards_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Non-syrphids-diptera_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Syrphids_Bee,1
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Syrphids_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Coleoptera_Syrphids_Lizards,1
8_2_olesen_2002_mauritius,9,9_1_2_Lepidoptera_Lepidoptera_Lizards,1
8_2_olesen_2002_mauritius,9,9_1_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Lepidoptera_Syrphids_Bee,1
8_2_olesen_2002_mauritius,9,9_1_2_Lepidoptera_Syrphids_Lizards,1
8_2_olesen_2002_mauritius,9,9_1_2_Lepidoptera_Syrphids_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Lizards_Non-syrphids-diptera_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Lizards_Syrphids_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,1
8_2_olesen_2002_mauritius,9,9_1_2_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,1
8_2_olesen_2002_mauritius,9,9_1_2_Non-syrphids-diptera_Syrphids_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_1_5_Bee_Lizards_Bee,1
8_2_olesen_2002_mauritius,9,9_2_2_Bee_Lizards_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_2_2_Coleoptera_Lizards_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_2_2_Lepidoptera_Lizards_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_2_2_Lizards_Syrphids_Lepidoptera,1
8_2_olesen_2002_mauritius,9,9_5_1_Lepidoptera_Non-syrphids-diptera_Bee,1
8_2_olesen_2002_mauritius,9,9_5_2_Coleoptera_Lepidoptera_Bee,1
8_2_olesen_2002_mauritius,9,9_5_2_Coleoptera_Lepidoptera_Lizards,1
8_2_olesen_2002_mauritius,9,9_5_2_Coleoptera_Syrphids_Bee,1
8_2_olesen_2002_mauritius,9,9_5_2_Coleoptera_Syrphids_Lizards,1
8_2_olesen_2002_mauritius,9,9_5_2_Lepidoptera_Lepidoptera_Lizards,1
8_2_olesen_2002_mauritius,9,9_5_2_Lepidoptera_Syrphids_Bee,1
8_2_olesen_2002_mauritius,9,9_5_2_Lepidoptera_Syrphids_Lizards,1
8_2_olesen_2002_mauritius,9,9_5_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,1
8_2_olesen_2002_mauritius,9,9_5_2_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,1
8_2_olesen_2002_mauritius,10,10_1_2_Bee_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,10,10_1_2_Bee_Coleoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,10,10_1_2_Bee_Lepidoptera_Bee,1
8_2_olesen_2002_mauritius,10,10_1_2_Bee_Lizards_Lepidoptera,1
8_2_olesen_2002_mauritius,10,10_1_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,10,10_1_2_Bee_Syrphids_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,10,10_1_2_Lizards_Non-syrphids-diptera_Lepidoptera,1
8_2_olesen_2002_mauritius,10,10_1_5_Bee_Lepidoptera_Bee,1
8_2_olesen_2002_mauritius,10,10_1_5_Bee_Non-syrphids-diptera_Bee,1
8_2_olesen_2002_mauritius,10,10_1_5_Lepidoptera_Lizards_Bee,1
8_2_olesen_2002_mauritius,10,10_1_5_Lizards_Non-syrphids-diptera_Bee,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Coleoptera_Bee,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Coleoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Coleoptera_Lizards,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Coleoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Lepidoptera_Bee,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Lepidoptera_Lizards,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Non-syrphids-diptera_Lepidoptera,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Syrphids_Bee,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Syrphids_Lepidoptera,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Syrphids_Lizards,1
8_2_olesen_2002_mauritius,10,10_2_2_Bee_Syrphids_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,10,10_2_2_Coleoptera_Lepidoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,10,10_2_2_Lepidoptera_Non-syrphids-diptera_Lepidoptera,1
8_2_olesen_2002_mauritius,10,10_2_2_Lepidoptera_Syrphids_Lepidoptera,1
8_2_olesen_2002_mauritius,10,10_2_5_Bee_Coleoptera_Bee,1
8_2_olesen_2002_mauritius,10,10_2_5_Bee_Coleoptera_Lizards,1
8_2_olesen_2002_mauritius,10,10_2_5_Bee_Syrphids_Bee,1
8_2_olesen_2002_mauritius,10,10_2_5_Bee_Syrphids_Lizards,1
8_2_olesen_2002_mauritius,10,10_2_5_Lepidoptera_Lizards_Bee,1
8_2_olesen_2002_mauritius,11,11_1_1_Bee_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_1_2_Bee_Bee_Lizards,1
8_2_olesen_2002_mauritius,11,11_1_2_Bee_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_1_2_Coleoptera_Bee_Lizards,1
8_2_olesen_2002_mauritius,11,11_1_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_1_2_Lizards_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_1_2_Lizards_Lepidoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,11,11_1_2_Non-syrphids-diptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_1_2_Syrphids_Bee_Lizards,1
8_2_olesen_2002_mauritius,11,11_1_2_Syrphids_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_1_5_Bee_Bee_Lizards,1
8_2_olesen_2002_mauritius,11,11_2_1_Bee_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_2_1_Lepidoptera_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_2_1_Lepidoptera_Lepidoptera_Lepidoptera,1
8_2_olesen_2002_mauritius,11,11_2_2_Bee_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_2_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_2_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_2_2_Non-syrphids-diptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_2_2_Syrphids_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,11,11_5_2_Coleoptera_Bee_Lizards,1
8_2_olesen_2002_mauritius,11,11_5_2_Non-syrphids-diptera_Bee_Bee,1
8_2_olesen_2002_mauritius,11,11_5_2_Syrphids_Bee_Lizards,1
8_2_olesen_2002_mauritius,12,12_1_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,12,12_2_2_Bee_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,12,12_2_2_Lepidoptera_Lizards_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,12,12_2_5_Bee_Bee_Lizards,1
8_2_olesen_2002_mauritius,13,13_1_1_2_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,13,13_1_1_2_Coleoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,13,13_1_1_2_Lizards_Lepidoptera,1
8_2_olesen_2002_mauritius,13,13_1_1_2_Non-syrphids-diptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,13,13_1_1_2_Syrphids_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,13,13_1_2_1_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,13,13_1_5_2_Coleoptera_Bee,1
8_2_olesen_2002_mauritius,13,13_1_5_2_Coleoptera_Lizards,1
8_2_olesen_2002_mauritius,13,13_1_5_2_Syrphids_Bee,1
8_2_olesen_2002_mauritius,13,13_1_5_2_Syrphids_Lizards,1
8_2_olesen_2002_mauritius,13,13_2_2_1_Lizards_Bee,1
8_2_olesen_2002_mauritius,13,13_2_2_1_Non-syrphids-diptera_Lepidoptera,1
