Network_id,Motif_pattern_id,Motif_functional_ID,Counts
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Bee_Coleoptera_Coleoptera,20
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_2_Coleoptera_Coleoptera_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_5_Bee_Coleoptera_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_5_Coleoptera_Coleoptera_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Coleoptera_Non-syrphids-diptera_Bee,20
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_1_Bee_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_2_Bee_Bee,20
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_3_1_Coleoptera_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_3_2_Coleoptera_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_3_5_Coleoptera_Non-syrphids-diptera,20
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_2_Bee_Coleoptera,20
1_1_bartomeus_spain_2008_batca_1_2,3,3_2_Coleoptera_Non-syrphids-diptera,19
1_1_bartomeus_spain_2008_batca_1_2,4,4_2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,19
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Bee_Coleoptera_Coleoptera,19
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_1_Coleoptera_Coleoptera_Bee,19
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,19
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,19
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,19
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_1_Bee_Coleoptera_Coleoptera,19
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_1_Bee_Bee,18
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_1_Bee_Non-syrphids-diptera_Bee,18
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_1_Bee_Non-syrphids-diptera_Bee,18
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Bee_Non-syrphids-diptera_Coleoptera,18
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Coleoptera_Coleoptera_Bee,18
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Bee_Lepidoptera_Non-syrphids-diptera,18
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Bee_Non-bee-Hymenoptera_Bee,18
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Coleoptera_Non-syrphids-diptera_Bee,18
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Coleoptera_Coleoptera_Coleoptera,18
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,18
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_1_Bee_Bee_Non-syrphids-diptera,18
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_5_Lepidoptera_Bee_Bee,18
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_1_Bee_Coleoptera,18
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_2_Coleoptera_Bee,18
1_1_bartomeus_spain_2008_batca_1_2,1,1_1_Bee,17
1_1_bartomeus_spain_2008_batca_1_2,4,4_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,17
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Bee_Non-syrphids-diptera,17
1_1_bartomeus_spain_2008_batca_1_2,8,8_2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,17
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,17
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,17
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Bee_Non-syrphids-diptera_Coleoptera,17
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Coleoptera_Non-bee-Hymenoptera_Coleoptera,17
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Bee_Bee_Coleoptera,17
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_2_Bee_Bee,17
1_1_bartomeus_spain_2008_batca_1_2,3,3_1_Coleoptera_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,3,3_5_Bee_Non-bee-Hymenoptera,16
1_1_bartomeus_spain_2008_batca_1_2,3,3_5_Bee_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,4,4_1_Bee_Non-syrphids-diptera_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,4,4_5_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,5,5_3_1_Coleoptera_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,8,8_1_Coleoptera_Coleoptera_Coleoptera_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Coleoptera_Coleoptera_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Coleoptera_Coleoptera_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Lepidoptera_Non-syrphids-diptera_Bee,16
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Bee_Coleoptera_Coleoptera,16
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Coleoptera_Coleoptera_Coleoptera,16
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Coleoptera_Non-syrphids-diptera_Coleoptera,16
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_1_Coleoptera_Bee_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Coleoptera_Bee_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,11,11_3_1_Bee_Non-syrphids-diptera_Non-syrphids-diptera,16
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_1_Bee_Coleoptera,16
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_2_Bee_Coleoptera,16
1_1_bartomeus_spain_2008_batca_1_2,1,1_5_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_2_Coleoptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_2_Non-syrphids-diptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_1_Coleoptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Non-syrphids-diptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Coleoptera_Non-bee-Hymenoptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Coleoptera_Non-syrphids-diptera_Coleoptera,15
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Coleoptera_Non-bee-Hymenoptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Coleoptera_Non-bee-Hymenoptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_2_Coleoptera_Bee_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_2_Coleoptera_Bee_Coleoptera,15
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_2_Non-syrphids-diptera_Bee_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_2_Non-syrphids-diptera_Bee_Coleoptera,15
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_2_Coleoptera_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_5_1_Bee_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,14,14_5_5_2_Bee_Coleoptera,15
1_1_bartomeus_spain_2008_batca_1_2,15,15_1_2_5_Bee_Bee,15
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_5_Lepidoptera_Bee,14
1_1_bartomeus_spain_2008_batca_1_2,5,5_3_2_Bee_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_2_Coleoptera_Non-syrphids-diptera_Coleoptera,14
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_1_Bee_Non-syrphids-diptera_Coleoptera,14
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Coleoptera_Non-syrphids-diptera_Coleoptera,14
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Lepidoptera_Non-bee-Hymenoptera_Bee,14
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Lepidoptera_Non-bee-Hymenoptera_Bee,14
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_1_Bee_Non-syrphids-diptera_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_1_Coleoptera_Coleoptera_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,11,11_3_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_1_Bee_Non-syrphids-diptera_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_1_Coleoptera_Coleoptera_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_2_Coleoptera_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_5_Coleoptera_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_2_5_Bee_Bee,14
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_5_1_Bee_Coleoptera,14
1_1_bartomeus_spain_2008_batca_1_2,13,13_3_5_2_Bee_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_2_Bee_Non-syrphids-diptera,14
1_1_bartomeus_spain_2008_batca_1_2,1,1_2_Bee,13
1_1_bartomeus_spain_2008_batca_1_2,3,3_2_Bee_Non-bee-Hymenoptera,13
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_2_Coleoptera_Coleoptera,13
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_2_Non-syrphids-diptera_Bee,13
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_5_Bee_Non-syrphids-diptera,13
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_2_Bee_Non-bee-Hymenoptera,13
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_2_Coleoptera_Non-bee-Hymenoptera_Coleoptera,13
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,13
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,13
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Bee_Bee_Non-bee-Hymenoptera,13
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,13
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Bee_Non-syrphids-diptera_Non-syrphids-diptera,13
1_1_bartomeus_spain_2008_batca_1_2,3,3_1_Coleoptera_Coleoptera,12
1_1_bartomeus_spain_2008_batca_1_2,4,4_5_Bee_Lepidoptera_Lepidoptera,12
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_1_Coleoptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_5_Coleoptera_Coleoptera,12
1_1_bartomeus_spain_2008_batca_1_2,8,8_1_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Bee_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,12
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Bee_Lepidoptera_Lepidoptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_1_Coleoptera_Coleoptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Bee_Coleoptera_Coleoptera,12
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Coleoptera_Non-bee-Hymenoptera_Coleoptera,12
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Coleoptera_Non-syrphids-diptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Bee_Bee_Coleoptera,12
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Coleoptera_Coleoptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_1_Coleoptera_Bee_Coleoptera,12
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_1_Coleoptera_Coleoptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Coleoptera_Bee_Coleoptera,12
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_5_Bee_Coleoptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_5_Coleoptera_Coleoptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_2_Coleoptera_Coleoptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_1_Bee_Coleoptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_2_Bee_Coleoptera,12
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_2_Coleoptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_5_Lepidoptera_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_5_Bee_Bee,12
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_5_1_Bee_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,14,14_2_5_1_Bee_Coleoptera,12
1_1_bartomeus_spain_2008_batca_1_2,15,15_1_1_2_Coleoptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,15,15_1_1_5_Coleoptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,15,15_1_2_5_Coleoptera_Non-syrphids-diptera,12
1_1_bartomeus_spain_2008_batca_1_2,3,3_2_Coleoptera_Coleoptera,11
1_1_bartomeus_spain_2008_batca_1_2,4,4_2_Coleoptera_Coleoptera_Non-bee-Hymenoptera,11
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Coleoptera_Coleoptera_Non-bee-Hymenoptera,11
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_2_Coleoptera_Non-syrphids-diptera_Coleoptera,11
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_2_Non-syrphids-diptera_Bee,11
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_1_Coleoptera_Bee,11
1_1_bartomeus_spain_2008_batca_1_2,3,3_5_Bee_Coleoptera,10
1_1_bartomeus_spain_2008_batca_1_2,3,3_5_Coleoptera_Coleoptera,10
1_1_bartomeus_spain_2008_batca_1_2,3,3_5_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,4,4_2_Coleoptera_Coleoptera_Coleoptera,10
1_1_bartomeus_spain_2008_batca_1_2,4,4_5_Bee_Coleoptera_Non-bee-Hymenoptera,10
1_1_bartomeus_spain_2008_batca_1_2,4,4_5_Coleoptera_Coleoptera_Coleoptera,10
1_1_bartomeus_spain_2008_batca_1_2,4,4_5_Coleoptera_Coleoptera_Non-bee-Hymenoptera,10
1_1_bartomeus_spain_2008_batca_1_2,4,4_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_5_Lepidoptera_Bee,10
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_1_Coleoptera_Coleoptera,10
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_5_Coleoptera_Coleoptera,10
1_1_bartomeus_spain_2008_batca_1_2,5,5_3_2_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,5,5_3_5_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_2_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,6,6_1_5_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,8,8_2_Coleoptera_Coleoptera_Coleoptera_Non-bee-Hymenoptera,10
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Bee_Bee_Coleoptera_Coleoptera,10
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Bee_Bee_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Coleoptera_Coleoptera_Coleoptera_Non-bee-Hymenoptera,10
1_1_bartomeus_spain_2008_batca_1_2,8,8_5_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Lepidoptera_Non-bee-Hymenoptera_Bee,10
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Lepidoptera_Non-syrphids-diptera_Bee,10
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Coleoptera_Non-bee-Hymenoptera_Coleoptera,10
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_2_Coleoptera_Coleoptera_Non-bee-Hymenoptera,10
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,9,9_3_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Coleoptera_Non-bee-Hymenoptera_Coleoptera,10
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,10,10_3_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_1_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Bee_Bee_Bee,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Bee_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Coleoptera_Bee_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,11,11_3_2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_5_Bee_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_1_Coleoptera_Bee,10
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_5_2_Coleoptera_Bee,10
1_1_bartomeus_spain_2008_batca_1_2,14,14_2_5_1_Bee_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,15,15_3_1_2_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,15,15_3_1_5_Coleoptera_Non-syrphids-diptera,10
1_1_bartomeus_spain_2008_batca_1_2,6,6_2_5_Bee_Bee,9
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_2_Coleoptera_Coleoptera_Coleoptera,9
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Coleoptera_Coleoptera_Coleoptera,9
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_2_Bee_Bee_Coleoptera,9
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Coleoptera_Coleoptera_Coleoptera,9
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_2_Coleoptera_Coleoptera_Bee,9
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_1_Bee_Bee_Bee,9
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_2_Coleoptera_Coleoptera_Coleoptera,9
1_1_bartomeus_spain_2008_batca_1_2,11,11_1_5_Coleoptera_Coleoptera_Coleoptera,9
1_1_bartomeus_spain_2008_batca_1_2,11,11_2_5_Non-bee-Hymenoptera_Bee_Bee,9
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_2_Bee_Bee_Non-syrphids-diptera,9
1_1_bartomeus_spain_2008_batca_1_2,11,11_5_2_Non-bee-Hymenoptera_Bee_Bee,9
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_1_Bee_Bee,9
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_2_Non-syrphids-diptera_Bee,9
1_1_bartomeus_spain_2008_batca_1_2,14,14_2_5_2_Bee_Coleoptera,9
1_1_bartomeus_spain_2008_batca_1_2,1,1_1_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,4,4_1_Coleoptera_Coleoptera_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,4,4_1_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,5,5_1_5_Bee_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,5,5_2_5_Bee_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,5,5_5_1_Non-syrphids-diptera_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_1_Coleoptera_Non-syrphids-diptera_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,9,9_1_5_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Bee_Coleoptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Bee_Non-bee-Hymenoptera_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Coleoptera_Non-syrphids-diptera_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,9,9_2_5_Lepidoptera_Non-syrphids-diptera_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,9,9_5_2_Coleoptera_Non-syrphids-diptera_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Coleoptera_Coleoptera_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,10,10_1_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,10,10_2_5_Coleoptera_Coleoptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,11,11_3_1_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_2_Coleoptera_Coleoptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,12,12_1_5_Coleoptera_Coleoptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_1_5_Lepidoptera_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_1_Coleoptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_5_Bee_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_2_5_Coleoptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_3_5_Bee_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_1_Coleoptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_2_Coleoptera_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_1_5_2_Non-syrphids-diptera_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_2_1_Bee_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_5_2_Bee_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,13,13_2_5_2_Non-syrphids-diptera_Bee,8
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_1_2_Bee_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_1_Bee_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_1_Bee_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_2_5_Coleoptera_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,14,14_1_5_1_Bee_Coleoptera,8
1_1_bartomeus_spain_2008_batca_1_2,14,14_3_5_1_Bee_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,14,14_3_5_2_Bee_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,14,14_5_5_1_Bee_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,14,14_5_5_2_Bee_Non-syrphids-diptera,8
1_1_bartomeus_spain_2008_batca_1_2,1,1_2_Coleoptera,7
1_1_bartomeus_spain_2008_batca_1_2,2,2_1_2_Bee,7
