Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
8_1_olesen_2002_azores,8,5,60,Plant,Azorina vidalii,4,17,3,3_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,60,Pollinator,Halictus sp.1,1,18,Bee,3_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,60,Pollinator,Colias crocea,1,18,Lepidoptera,3_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,60,Pollinator,Calliphora vomitoria,1,18,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,60,Pollinator,Musca domestica,1,18,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,61,Plant,Azorina vidalii,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,61,Pollinator,Bombus ruderatus,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,61,Pollinator,Halictus sp.1,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,61,Pollinator,Calliphora vomitoria,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,61,Pollinator,Musca domestica,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,62,Plant,Azorina vidalii,4,17,3,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,62,Pollinator,Bombus ruderatus,1,18,Bee,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,62,Pollinator,Halictus sp.1,1,18,Bee,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,62,Pollinator,Colias crocea,1,18,Lepidoptera,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,62,Pollinator,Musca domestica,1,18,Non-syrphids-diptera,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,63,Plant,Azorina vidalii,4,17,3,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,63,Pollinator,Halictus sp.1,1,18,Bee,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,63,Pollinator,Colias crocea,1,18,Lepidoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,63,Pollinator,Lasius niger,1,18,Non-bee-Hymenoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,63,Pollinator,Musca domestica,1,18,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,64,Plant,Azorina vidalii,4,17,3,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,64,Pollinator,Bombus ruderatus,1,18,Bee,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,64,Pollinator,Colias crocea,1,18,Lepidoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,64,Pollinator,Lasius niger,1,18,Non-bee-Hymenoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,64,Pollinator,Musca domestica,1,18,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,65,Plant,Azorina vidalii,4,17,3,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,65,Pollinator,Bombus ruderatus,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,65,Pollinator,Halictus sp.1,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,65,Pollinator,Lasius niger,1,18,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,65,Pollinator,Musca domestica,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,66,Plant,Azorina vidalii,4,17,3,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,66,Pollinator,Bombus ruderatus,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,66,Pollinator,Halictus sp.1,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,66,Pollinator,Lasius niger,1,18,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,66,Pollinator,Calliphora vomitoria,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,67,Plant,Azorina vidalii,4,17,3,3_Bee_Bee_Lepidoptera_Non-bee-Hymenoptera
8_1_olesen_2002_azores,8,5,67,Pollinator,Bombus ruderatus,1,18,Bee,3_Bee_Bee_Lepidoptera_Non-bee-Hymenoptera
8_1_olesen_2002_azores,8,5,67,Pollinator,Halictus sp.1,1,18,Bee,3_Bee_Bee_Lepidoptera_Non-bee-Hymenoptera
8_1_olesen_2002_azores,8,5,67,Pollinator,Colias crocea,1,18,Lepidoptera,3_Bee_Bee_Lepidoptera_Non-bee-Hymenoptera
8_1_olesen_2002_azores,8,5,67,Pollinator,Lasius niger,1,18,Non-bee-Hymenoptera,3_Bee_Bee_Lepidoptera_Non-bee-Hymenoptera
8_1_olesen_2002_azores,8,5,68,Plant,Azorina vidalii,4,17,3,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,68,Pollinator,Bombus ruderatus,1,18,Bee,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,68,Pollinator,Colias crocea,1,18,Lepidoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,68,Pollinator,Lasius niger,1,18,Non-bee-Hymenoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,68,Pollinator,Calliphora vomitoria,1,18,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,69,Plant,Azorina vidalii,4,17,3,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,69,Pollinator,Halictus sp.1,1,18,Bee,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,69,Pollinator,Colias crocea,1,18,Lepidoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,69,Pollinator,Lasius niger,1,18,Non-bee-Hymenoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,69,Pollinator,Calliphora vomitoria,1,18,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,70,Plant,Azorina vidalii,4,17,3,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,70,Pollinator,Bombus ruderatus,1,18,Bee,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,70,Pollinator,Halictus sp.1,1,18,Bee,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,70,Pollinator,Colias crocea,1,18,Lepidoptera,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,70,Pollinator,Calliphora vomitoria,1,18,Non-syrphids-diptera,3_Bee_Bee_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,8,5,71,Plant,Crithmum maritimum,4,17,1,1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
8_1_olesen_2002_azores,8,5,71,Pollinator,Lucilia sericata,1,18,Non-syrphids-diptera,1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
8_1_olesen_2002_azores,8,5,71,Pollinator,Musca domestica,1,18,Non-syrphids-diptera,1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
8_1_olesen_2002_azores,8,5,71,Pollinator,Sepsis thoracica,1,18,Non-syrphids-diptera,1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
8_1_olesen_2002_azores,8,5,71,Pollinator,Eristalis tenax,1,18,Syrphids,1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
8_1_olesen_2002_azores,9,5,1,Plant,Lotus corniculatus,1,19,2,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,1,Plant,Azorina vidalii,3,20,3,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,1,Pollinator,Halictus sp.1,1,21,Bee,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,1,Pollinator,Musca domestica,1,21,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,1,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,2,Plant,Lotus corniculatus,1,19,2,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,2,Plant,Azorina vidalii,3,20,3,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,2,Pollinator,Halictus sp.1,1,21,Bee,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,2,Pollinator,Sepsis thoracica,1,21,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,2,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,3,Plant,Lotus corniculatus,1,19,2,2_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,3,Plant,Azorina vidalii,3,20,3,2_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,3,Pollinator,Halictus sp.1,1,21,Bee,2_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,3,Pollinator,Lasius niger,1,21,Non-bee-Hymenoptera,2_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,3,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,4,Plant,Lotus corniculatus,1,19,2,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,4,Plant,Azorina vidalii,3,20,3,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,4,Pollinator,Halictus sp.1,1,21,Bee,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,4,Pollinator,Calliphora vomitoria,1,21,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,4,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,5,Plant,Lotus corniculatus,1,19,2,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,5,Plant,Azorina vidalii,3,20,3,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,5,Pollinator,Calliphora vomitoria,1,21,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,5,Pollinator,Sepsis thoracica,1,21,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,5,Pollinator,Apis mellifera,2,22,Bee,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,6,Plant,Lotus corniculatus,1,19,2,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,6,Plant,Azorina vidalii,3,20,3,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,6,Pollinator,Musca domestica,1,21,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,6,Pollinator,Sepsis thoracica,1,21,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,6,Pollinator,Apis mellifera,2,22,Bee,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,7,Plant,Lotus corniculatus,1,19,2,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,7,Plant,Azorina vidalii,3,20,3,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,7,Pollinator,Lasius niger,1,21,Non-bee-Hymenoptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,7,Pollinator,Sepsis thoracica,1,21,Non-syrphids-diptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,7,Pollinator,Apis mellifera,2,22,Bee,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,8,Plant,Lotus corniculatus,1,19,2,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,8,Plant,Azorina vidalii,3,20,3,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,8,Pollinator,Calliphora vomitoria,1,21,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,8,Pollinator,Musca domestica,1,21,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,8,Pollinator,Apis mellifera,2,22,Bee,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,9,Plant,Lotus corniculatus,1,19,2,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,9,Plant,Azorina vidalii,3,20,3,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,9,Pollinator,Lasius niger,1,21,Non-bee-Hymenoptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,9,Pollinator,Musca domestica,1,21,Non-syrphids-diptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,9,Pollinator,Apis mellifera,2,22,Bee,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,10,Plant,Lotus corniculatus,1,19,2,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,10,Plant,Azorina vidalii,3,20,3,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,10,Pollinator,Lasius niger,1,21,Non-bee-Hymenoptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,10,Pollinator,Calliphora vomitoria,1,21,Non-syrphids-diptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,10,Pollinator,Apis mellifera,2,22,Bee,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,11,Plant,Reseda luteola,1,19,5,5_3_Bee_Lepidoptera_Bee
8_1_olesen_2002_azores,9,5,11,Plant,Azorina vidalii,3,20,3,5_3_Bee_Lepidoptera_Bee
8_1_olesen_2002_azores,9,5,11,Pollinator,Bombus ruderatus,1,21,Bee,5_3_Bee_Lepidoptera_Bee
8_1_olesen_2002_azores,9,5,11,Pollinator,Colias crocea,1,21,Lepidoptera,5_3_Bee_Lepidoptera_Bee
8_1_olesen_2002_azores,9,5,11,Pollinator,Apis mellifera,2,22,Bee,5_3_Bee_Lepidoptera_Bee
8_1_olesen_2002_azores,9,5,12,Plant,Reseda luteola,1,19,5,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,12,Plant,Azorina vidalii,3,20,3,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,12,Pollinator,Colias crocea,1,21,Lepidoptera,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,12,Pollinator,Sepsis thoracica,1,21,Non-syrphids-diptera,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,12,Pollinator,Apis mellifera,2,22,Bee,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,13,Plant,Reseda luteola,1,19,5,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,13,Plant,Azorina vidalii,3,20,3,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,13,Pollinator,Colias crocea,1,21,Lepidoptera,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,13,Pollinator,Calliphora vomitoria,1,21,Non-syrphids-diptera,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,13,Pollinator,Apis mellifera,2,22,Bee,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,14,Plant,Reseda luteola,1,19,5,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,14,Plant,Azorina vidalii,3,20,3,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,14,Pollinator,Colias crocea,1,21,Lepidoptera,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,14,Pollinator,Musca domestica,1,21,Non-syrphids-diptera,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,14,Pollinator,Apis mellifera,2,22,Bee,5_3_Lepidoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,15,Plant,Reseda luteola,1,19,5,5_3_Lepidoptera_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,15,Plant,Azorina vidalii,3,20,3,5_3_Lepidoptera_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,15,Pollinator,Colias crocea,1,21,Lepidoptera,5_3_Lepidoptera_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,15,Pollinator,Lasius niger,1,21,Non-bee-Hymenoptera,5_3_Lepidoptera_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,15,Pollinator,Apis mellifera,2,22,Bee,5_3_Lepidoptera_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,16,Plant,Reseda luteola,1,19,5,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,16,Plant,Azorina vidalii,3,20,3,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,16,Pollinator,Musca domestica,1,21,Non-syrphids-diptera,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,16,Pollinator,Sepsis thoracica,1,21,Non-syrphids-diptera,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,16,Pollinator,Apis mellifera,2,22,Bee,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,17,Plant,Reseda luteola,1,19,5,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,17,Plant,Azorina vidalii,3,20,3,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,17,Pollinator,Lasius niger,1,21,Non-bee-Hymenoptera,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,17,Pollinator,Sepsis thoracica,1,21,Non-syrphids-diptera,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,17,Pollinator,Apis mellifera,2,22,Bee,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,18,Plant,Reseda luteola,1,19,5,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,18,Plant,Azorina vidalii,3,20,3,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,18,Pollinator,Bombus ruderatus,1,21,Bee,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,18,Pollinator,Sepsis thoracica,1,21,Non-syrphids-diptera,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,18,Pollinator,Apis mellifera,2,22,Bee,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,19,Plant,Reseda luteola,1,19,5,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,19,Plant,Azorina vidalii,3,20,3,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,19,Pollinator,Calliphora vomitoria,1,21,Non-syrphids-diptera,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,19,Pollinator,Sepsis thoracica,1,21,Non-syrphids-diptera,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,19,Pollinator,Apis mellifera,2,22,Bee,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,20,Plant,Reseda luteola,1,19,5,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,20,Plant,Azorina vidalii,3,20,3,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,20,Pollinator,Lasius niger,1,21,Non-bee-Hymenoptera,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,20,Pollinator,Musca domestica,1,21,Non-syrphids-diptera,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,20,Pollinator,Apis mellifera,2,22,Bee,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,21,Plant,Reseda luteola,1,19,5,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,21,Plant,Azorina vidalii,3,20,3,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,21,Pollinator,Bombus ruderatus,1,21,Bee,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,21,Pollinator,Musca domestica,1,21,Non-syrphids-diptera,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,21,Pollinator,Apis mellifera,2,22,Bee,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,22,Plant,Reseda luteola,1,19,5,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,22,Plant,Azorina vidalii,3,20,3,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,22,Pollinator,Calliphora vomitoria,1,21,Non-syrphids-diptera,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,22,Pollinator,Musca domestica,1,21,Non-syrphids-diptera,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,22,Pollinator,Apis mellifera,2,22,Bee,5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,23,Plant,Reseda luteola,1,19,5,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,23,Plant,Azorina vidalii,3,20,3,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,23,Pollinator,Lasius niger,1,21,Non-bee-Hymenoptera,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,23,Pollinator,Calliphora vomitoria,1,21,Non-syrphids-diptera,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,23,Pollinator,Apis mellifera,2,22,Bee,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,24,Plant,Reseda luteola,1,19,5,5_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,24,Plant,Azorina vidalii,3,20,3,5_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,24,Pollinator,Bombus ruderatus,1,21,Bee,5_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,24,Pollinator,Lasius niger,1,21,Non-bee-Hymenoptera,5_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,24,Pollinator,Apis mellifera,2,22,Bee,5_3_Bee_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,9,5,25,Plant,Reseda luteola,1,19,5,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,25,Plant,Azorina vidalii,3,20,3,5_3_Bee_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,9,5,25,Pollinator,Bombus ruderatus,1,21,Bee,5_3_Bee_Non-syrphids-diptera_Bee
