Network_id,Motif_pattern_id,Motif_functional_ID,Counts
6_1_inouye_1988_australia,10,10_2_5_Bee_Non-syrphids-diptera_Non-syrphids-diptera,21
6_1_inouye_1988_australia,13,13_3_4_2_Non-syrphids-diptera_Non-syrphids-diptera,21
6_1_inouye_1988_australia,3,3_2_Non-syrphids-diptera_Non-syrphids-diptera,20
6_1_inouye_1988_australia,7,7_1_2_2_Bee,20
6_1_inouye_1988_australia,7,7_2_2_3_Bee,20
6_1_inouye_1988_australia,7,7_2_2_5_Bee,20
6_1_inouye_1988_australia,13,13_2_2_2_Bee_Non-syrphids-diptera,20
6_1_inouye_1988_australia,13,13_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,20
6_1_inouye_1988_australia,13,13_4_5_2_Non-syrphids-diptera_Bee,20
6_1_inouye_1988_australia,14,14_4_5_2_Bee_Non-syrphids-diptera,20
6_1_inouye_1988_australia,17,17_1_2_2_2_Bee,20
6_1_inouye_1988_australia,17,17_1_2_2_4_Bee,20
6_1_inouye_1988_australia,17,17_1_2_3_4_Bee,20
6_1_inouye_1988_australia,17,17_1_2_4_5_Bee,20
6_1_inouye_1988_australia,17,17_2_2_2_3_Bee,20
6_1_inouye_1988_australia,17,17_2_2_2_4_Non-syrphids-diptera,20
6_1_inouye_1988_australia,17,17_2_2_2_5_Bee,20
6_1_inouye_1988_australia,17,17_2_2_3_4_Bee,20
6_1_inouye_1988_australia,17,17_2_2_4_5_Bee,20
6_1_inouye_1988_australia,17,17_2_3_4_5_Bee,20
6_1_inouye_1988_australia,5,5_3_2_Non-syrphids-diptera_Bee,19
6_1_inouye_1988_australia,13,13_2_3_5_Bee_Bee,19
6_1_inouye_1988_australia,2,2_2_3_Non-syrphids-diptera,18
6_1_inouye_1988_australia,7,7_2_3_3_Non-syrphids-diptera,18
6_1_inouye_1988_australia,7,7_2_3_4_Non-syrphids-diptera,18
6_1_inouye_1988_australia,7,7_2_3_5_Non-syrphids-diptera,18
6_1_inouye_1988_australia,10,10_2_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,18
6_1_inouye_1988_australia,13,13_1_2_3_Bee_Bee,18
6_1_inouye_1988_australia,13,13_1_2_5_Non-syrphids-diptera_Bee,18
6_1_inouye_1988_australia,13,13_2_3_5_Bee_Non-syrphids-diptera,18
6_1_inouye_1988_australia,13,13_2_3_5_Non-syrphids-diptera_Bee,18
6_1_inouye_1988_australia,13,13_3_4_2_Non-syrphids-diptera_Bee,18
6_1_inouye_1988_australia,14,14_1_3_2_Bee_Non-syrphids-diptera,18
6_1_inouye_1988_australia,14,14_2_3_2_Non-syrphids-diptera_Non-syrphids-diptera,18
6_1_inouye_1988_australia,17,17_2_3_3_4_Non-syrphids-diptera,18
6_1_inouye_1988_australia,17,17_2_3_3_5_Non-syrphids-diptera,18
6_1_inouye_1988_australia,17,17_2_3_4_5_Non-syrphids-diptera,18
6_1_inouye_1988_australia,10,10_2_3_Bee_Non-syrphids-diptera_Bee,17
6_1_inouye_1988_australia,14,14_3_4_2_Bee_Non-syrphids-diptera,17
6_1_inouye_1988_australia,5,5_2_5_Bee_Non-syrphids-diptera,16
6_1_inouye_1988_australia,9,9_3_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,16
6_1_inouye_1988_australia,13,13_2_2_3_Bee_Bee,16
6_1_inouye_1988_australia,13,13_2_5_2_Bee_Non-syrphids-diptera,16
6_1_inouye_1988_australia,14,14_2_5_2_Non-syrphids-diptera_Non-syrphids-diptera,16
6_1_inouye_1988_australia,17,17_2_2_2_2_Non-syrphids-diptera,16
6_1_inouye_1988_australia,4,4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,15
6_1_inouye_1988_australia,5,5_5_2_Non-syrphids-diptera_Non-syrphids-diptera,15
6_1_inouye_1988_australia,7,7_2_2_4_Non-syrphids-diptera,15
6_1_inouye_1988_australia,9,9_5_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,15
6_1_inouye_1988_australia,10,10_2_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,15
6_1_inouye_1988_australia,13,13_2_2_3_Non-syrphids-diptera_Non-syrphids-diptera,15
6_1_inouye_1988_australia,14,14_2_5_3_Bee_Non-syrphids-diptera,15
6_1_inouye_1988_australia,17,17_2_2_4_5_Non-syrphids-diptera,15
6_1_inouye_1988_australia,3,3_2_Bee_Non-syrphids-diptera,14
6_1_inouye_1988_australia,5,5_2_5_Bee_Bee,14
6_1_inouye_1988_australia,9,9_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,14
6_1_inouye_1988_australia,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,14
6_1_inouye_1988_australia,13,13_2_3_3_Bee_Non-syrphids-diptera,14
6_1_inouye_1988_australia,14,14_1_4_2_Bee_Non-syrphids-diptera,14
6_1_inouye_1988_australia,15,15_1_2_2_Non-syrphids-diptera_Bee,14
6_1_inouye_1988_australia,15,15_2_2_2_Bee_Non-syrphids-diptera,14
6_1_inouye_1988_australia,4,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,13
6_1_inouye_1988_australia,13,13_2_2_5_Non-syrphids-diptera_Bee,13
6_1_inouye_1988_australia,13,13_2_4_2_Bee_Non-syrphids-diptera,13
6_1_inouye_1988_australia,13,13_2_4_5_Bee_Bee,13
6_1_inouye_1988_australia,15,15_2_2_3_Bee_Non-syrphids-diptera,13
6_1_inouye_1988_australia,15,15_5_2_2_Non-syrphids-diptera_Bee,13
6_1_inouye_1988_australia,2,2_2_5_Bee,12
6_1_inouye_1988_australia,5,5_2_4_Non-syrphids-diptera_Non-syrphids-diptera,12
6_1_inouye_1988_australia,13,13_2_3_3_Non-syrphids-diptera_Non-syrphids-diptera,12
6_1_inouye_1988_australia,15,15_3_2_2_Bee_Non-syrphids-diptera,12
6_1_inouye_1988_australia,2,2_1_2_Bee,11
6_1_inouye_1988_australia,2,2_2_3_Bee,11
6_1_inouye_1988_australia,5,5_4_2_Non-syrphids-diptera_Bee,11
6_1_inouye_1988_australia,8,8_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,11
6_1_inouye_1988_australia,10,10_2_4_Bee_Non-syrphids-diptera_Bee,11
6_1_inouye_1988_australia,13,13_1_1_2_Non-syrphids-diptera_Bee,11
6_1_inouye_1988_australia,13,13_2_2_3_Bee_Non-syrphids-diptera,11
6_1_inouye_1988_australia,13,13_5_5_2_Non-syrphids-diptera_Bee,11
6_1_inouye_1988_australia,15,15_2_2_2_Non-syrphids-diptera_Non-syrphids-diptera,11
6_1_inouye_1988_australia,17,17_1_2_5_5_Bee,11
6_1_inouye_1988_australia,17,17_2_3_5_5_Bee,11
6_1_inouye_1988_australia,2,2_2_2_Bee,10
6_1_inouye_1988_australia,2,2_2_5_Non-syrphids-diptera,10
6_1_inouye_1988_australia,5,5_2_5_Non-syrphids-diptera_Bee,10
6_1_inouye_1988_australia,5,5_3_2_Bee_Non-syrphids-diptera,10
6_1_inouye_1988_australia,5,5_4_2_Non-syrphids-diptera_Non-syrphids-diptera,10
6_1_inouye_1988_australia,7,7_1_2_4_Bee,10
6_1_inouye_1988_australia,7,7_1_3_5_Bee,10
6_1_inouye_1988_australia,7,7_2_2_2_Bee,10
6_1_inouye_1988_australia,7,7_2_2_4_Bee,10
6_1_inouye_1988_australia,7,7_2_3_4_Bee,10
6_1_inouye_1988_australia,7,7_2_4_5_Bee,10
6_1_inouye_1988_australia,9,9_2_5_Bee_Non-syrphids-diptera_Bee,10
6_1_inouye_1988_australia,10,10_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
6_1_inouye_1988_australia,13,13_1_2_4_Bee_Bee,10
6_1_inouye_1988_australia,13,13_1_3_5_Non-syrphids-diptera_Bee,10
6_1_inouye_1988_australia,13,13_2_2_4_Bee_Bee,10
6_1_inouye_1988_australia,13,13_2_3_4_Bee_Bee,10
6_1_inouye_1988_australia,13,13_2_5_3_Bee_Bee,10
6_1_inouye_1988_australia,13,13_2_5_4_Bee_Bee,10
6_1_inouye_1988_australia,13,13_2_5_4_Non-syrphids-diptera_Non-syrphids-diptera,10
6_1_inouye_1988_australia,13,13_2_5_5_Non-syrphids-diptera_Bee,10
6_1_inouye_1988_australia,13,13_3_4_2_Bee_Non-syrphids-diptera,10
6_1_inouye_1988_australia,13,13_3_5_2_Bee_Non-syrphids-diptera,10
6_1_inouye_1988_australia,14,14_2_2_5_Bee_Non-syrphids-diptera,10
6_1_inouye_1988_australia,14,14_5_5_2_Bee_Non-syrphids-diptera,10
6_1_inouye_1988_australia,15,15_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,10
6_1_inouye_1988_australia,15,15_3_2_3_Bee_Non-syrphids-diptera,10
6_1_inouye_1988_australia,15,15_5_2_3_Non-syrphids-diptera_Bee,10
6_1_inouye_1988_australia,17,17_1_1_2_2_Bee,10
6_1_inouye_1988_australia,17,17_1_1_2_3_Bee,10
6_1_inouye_1988_australia,17,17_1_1_2_5_Bee,10
6_1_inouye_1988_australia,17,17_1_2_3_3_Bee,10
6_1_inouye_1988_australia,17,17_2_2_2_4_Bee,10
6_1_inouye_1988_australia,17,17_2_2_3_3_Bee,10
6_1_inouye_1988_australia,17,17_2_2_5_5_Bee,10
6_1_inouye_1988_australia,17,17_2_3_3_5_Bee,10
6_1_inouye_1988_australia,5,5_1_5_Bee_Bee,9
6_1_inouye_1988_australia,5,5_2_3_Bee_Bee,9
6_1_inouye_1988_australia,9,9_1_5_Bee_Non-syrphids-diptera_Bee,9
6_1_inouye_1988_australia,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,9
6_1_inouye_1988_australia,10,10_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,9
6_1_inouye_1988_australia,13,13_1_3_5_Bee_Bee,9
6_1_inouye_1988_australia,13,13_2_3_3_Bee_Bee,9
6_1_inouye_1988_australia,13,13_2_4_3_Bee_Bee,9
6_1_inouye_1988_australia,14,14_1_2_3_Bee_Non-syrphids-diptera,9
6_1_inouye_1988_australia,14,14_1_5_2_Bee_Non-syrphids-diptera,9
6_1_inouye_1988_australia,14,14_2_4_2_Non-syrphids-diptera_Non-syrphids-diptera,9
6_1_inouye_1988_australia,14,14_3_5_3_Bee_Non-syrphids-diptera,9
6_1_inouye_1988_australia,15,15_1_2_3_Non-syrphids-diptera_Bee,9
6_1_inouye_1988_australia,15,15_2_2_2_Non-syrphids-diptera_Bee,9
6_1_inouye_1988_australia,2,2_2_4_Non-syrphids-diptera,8
6_1_inouye_1988_australia,5,5_4_2_Bee_Non-syrphids-diptera,8
6_1_inouye_1988_australia,9,9_2_5_Bee_Bee_Non-syrphids-diptera,8
6_1_inouye_1988_australia,9,9_4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,8
6_1_inouye_1988_australia,9,9_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,8
6_1_inouye_1988_australia,9,9_5_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,8
6_1_inouye_1988_australia,10,10_2_5_Bee_Bee_Non-syrphids-diptera,8
6_1_inouye_1988_australia,11,11_3_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,8
6_1_inouye_1988_australia,13,13_1_2_2_Bee_Bee,8
6_1_inouye_1988_australia,13,13_2_4_5_Non-syrphids-diptera_Bee,8
6_1_inouye_1988_australia,14,14_1_2_5_Bee_Bee,8
6_1_inouye_1988_australia,14,14_1_2_5_Bee_Non-syrphids-diptera,8
6_1_inouye_1988_australia,14,14_2_3_5_Bee_Non-syrphids-diptera,8
6_1_inouye_1988_australia,14,14_2_4_5_Bee_Non-syrphids-diptera,8
6_1_inouye_1988_australia,14,14_3_3_2_Bee_Non-syrphids-diptera,8
6_1_inouye_1988_australia,15,15_2_2_5_Bee_Bee,8
6_1_inouye_1988_australia,15,15_2_3_5_Bee_Bee,8
6_1_inouye_1988_australia,15,15_3_2_2_Non-syrphids-diptera_Bee,8
6_1_inouye_1988_australia,17,17_1_3_4_5_Bee,8
6_1_inouye_1988_australia,1,1_2_Bee,7
6_1_inouye_1988_australia,5,5_2_3_Bee_Non-syrphids-diptera,7
6_1_inouye_1988_australia,6,6_2_2_Bee_Non-syrphids-diptera,7
6_1_inouye_1988_australia,13,13_2_4_3_Bee_Non-syrphids-diptera,7
6_1_inouye_1988_australia,13,13_2_5_3_Bee_Non-syrphids-diptera,7
6_1_inouye_1988_australia,13,13_3_3_2_Non-syrphids-diptera_Bee,7
6_1_inouye_1988_australia,13,13_4_5_2_Non-syrphids-diptera_Non-syrphids-diptera,7
6_1_inouye_1988_australia,15,15_4_2_2_Non-syrphids-diptera_Bee,7
6_1_inouye_1988_australia,1,1_5_Bee,6
6_1_inouye_1988_australia,2,2_1_5_Bee,6
6_1_inouye_1988_australia,2,2_3_5_Bee,6
6_1_inouye_1988_australia,3,3_5_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,5,5_1_5_Non-syrphids-diptera_Bee,6
6_1_inouye_1988_australia,5,5_2_3_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,5,5_3_4_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,5,5_3_5_Non-syrphids-diptera_Bee,6
6_1_inouye_1988_australia,5,5_5_2_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,7,7_2_4_5_Non-syrphids-diptera,6
6_1_inouye_1988_australia,7,7_2_5_5_Bee,6
6_1_inouye_1988_australia,9,9_1_2_Bee_Non-syrphids-diptera_Bee,6
6_1_inouye_1988_australia,10,10_2_2_Bee_Non-syrphids-diptera_Bee,6
6_1_inouye_1988_australia,10,10_2_2_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,6
6_1_inouye_1988_australia,11,11_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,11,11_5_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,13,13_1_4_5_Bee_Bee,6
6_1_inouye_1988_australia,13,13_1_5_3_Non-syrphids-diptera_Bee,6
6_1_inouye_1988_australia,13,13_1_5_5_Non-syrphids-diptera_Bee,6
6_1_inouye_1988_australia,13,13_2_2_2_Bee_Bee,6
6_1_inouye_1988_australia,13,13_2_4_3_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,13,13_2_4_5_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,13,13_2_5_3_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,13,13_2_5_5_Bee_Bee,6
6_1_inouye_1988_australia,13,13_3_3_4_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,13,13_3_5_4_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,13,13_3_5_5_Non-syrphids-diptera_Bee,6
6_1_inouye_1988_australia,14,14_1_3_3_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,14,14_2_5_5_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,14,14_3_5_2_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,14,14_4_4_2_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,15,15_1_2_5_Bee_Bee,6
6_1_inouye_1988_australia,15,15_1_3_5_Bee_Bee,6
6_1_inouye_1988_australia,15,15_2_2_5_Non-syrphids-diptera_Bee,6
6_1_inouye_1988_australia,15,15_3_2_2_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,15,15_3_2_4_Non-syrphids-diptera_Non-syrphids-diptera,6
6_1_inouye_1988_australia,15,15_4_2_2_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,15,15_5_2_2_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,16,16_2_2_3_Bee_Non-syrphids-diptera,6
6_1_inouye_1988_australia,17,17_2_3_3_3_Non-syrphids-diptera,6
6_1_inouye_1988_australia,2,2_1_3_Bee,5
6_1_inouye_1988_australia,2,2_2_4_Bee,5
6_1_inouye_1988_australia,5,5_1_3_Bee_Bee,5
6_1_inouye_1988_australia,5,5_2_4_Bee_Bee,5
6_1_inouye_1988_australia,5,5_3_5_Bee_Bee,5
6_1_inouye_1988_australia,6,6_2_3_Bee_Non-syrphids-diptera,5
6_1_inouye_1988_australia,7,7_1_1_2_Bee,5
6_1_inouye_1988_australia,7,7_2_3_3_Bee,5
6_1_inouye_1988_australia,8,8_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,5
6_1_inouye_1988_australia,9,9_2_2_Bee_Non-syrphids-diptera_Bee,5
6_1_inouye_1988_australia,9,9_3_5_Bee_Non-syrphids-diptera_Bee,5
6_1_inouye_1988_australia,13,13_3_3_2_Bee_Non-syrphids-diptera,5
6_1_inouye_1988_australia,13,13_4_5_2_Bee_Non-syrphids-diptera,5
6_1_inouye_1988_australia,14,14_2_5_4_Bee_Bee,5
6_1_inouye_1988_australia,14,14_4_5_3_Bee_Non-syrphids-diptera,5
6_1_inouye_1988_australia,15,15_4_2_3_Bee_Non-syrphids-diptera,5
6_1_inouye_1988_australia,15,15_5_2_3_Bee_Non-syrphids-diptera,5
6_1_inouye_1988_australia,17,17_1_1_2_4_Bee,5
6_1_inouye_1988_australia,17,17_1_3_5_5_Bee,5
6_1_inouye_1988_australia,17,17_2_2_2_2_Bee,5
6_1_inouye_1988_australia,17,17_2_3_3_4_Bee,5
6_1_inouye_1988_australia,17,17_2_4_5_5_Bee,5
6_1_inouye_1988_australia,1,1_3_Bee,4
6_1_inouye_1988_australia,1,1_3_Non-syrphids-diptera,4
6_1_inouye_1988_australia,1,1_4_Non-syrphids-diptera,4
6_1_inouye_1988_australia,3,3_5_Bee_Bee,4
6_1_inouye_1988_australia,4,4_5_Bee_Bee_Non-syrphids-diptera,4
6_1_inouye_1988_australia,5,5_2_2_Bee_Bee,4
6_1_inouye_1988_australia,5,5_3_3_Bee_Non-syrphids-diptera,4
6_1_inouye_1988_australia,5,5_5_3_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,5,5_5_5_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,7,7_1_3_4_Bee,4
6_1_inouye_1988_australia,7,7_1_4_5_Bee,4
6_1_inouye_1988_australia,7,7_3_4_5_Bee,4
6_1_inouye_1988_australia,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,4
6_1_inouye_1988_australia,9,9_2_5_Bee_Bee_Bee,4
6_1_inouye_1988_australia,10,10_3_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
6_1_inouye_1988_australia,10,10_3_5_Bee_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,10,10_3_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,11,11_2_5_Bee_Bee_Non-syrphids-diptera,4
6_1_inouye_1988_australia,11,11_5_2_Non-syrphids-diptera_Bee_Bee,4
6_1_inouye_1988_australia,13,13_1_3_3_Bee_Bee,4
6_1_inouye_1988_australia,13,13_1_3_4_Bee_Bee,4
6_1_inouye_1988_australia,13,13_1_4_3_Bee_Bee,4
6_1_inouye_1988_australia,13,13_1_4_5_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,13,13_1_5_3_Bee_Bee,4
6_1_inouye_1988_australia,13,13_1_5_4_Bee_Bee,4
6_1_inouye_1988_australia,13,13_2_3_2_Bee_Bee,4
6_1_inouye_1988_australia,13,13_2_4_2_Bee_Bee,4
6_1_inouye_1988_australia,13,13_3_4_3_Bee_Non-syrphids-diptera,4
6_1_inouye_1988_australia,13,13_3_4_5_Bee_Bee,4
6_1_inouye_1988_australia,13,13_3_4_5_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,13,13_3_5_3_Bee_Non-syrphids-diptera,4
6_1_inouye_1988_australia,13,13_3_5_4_Bee_Bee,4
6_1_inouye_1988_australia,14,14_1_1_5_Bee_Bee,4
6_1_inouye_1988_australia,14,14_1_2_2_Bee_Bee,4
6_1_inouye_1988_australia,14,14_1_2_3_Bee_Bee,4
6_1_inouye_1988_australia,14,14_2_3_3_Bee_Non-syrphids-diptera,4
6_1_inouye_1988_australia,14,14_5_5_3_Bee_Non-syrphids-diptera,4
6_1_inouye_1988_australia,15,15_1_2_5_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,15,15_2_2_3_Bee_Bee,4
6_1_inouye_1988_australia,15,15_2_2_3_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,15,15_2_2_5_Bee_Non-syrphids-diptera,4
6_1_inouye_1988_australia,15,15_2_5_5_Bee_Bee,4
6_1_inouye_1988_australia,15,15_3_2_3_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,15,15_3_2_5_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,15,15_4_2_3_Non-syrphids-diptera_Bee,4
6_1_inouye_1988_australia,16,16_2_2_2_Bee_Non-syrphids-diptera,4
6_1_inouye_1988_australia,17,17_1_1_3_5_Bee,4
6_1_inouye_1988_australia,17,17_1_3_3_5_Bee,4
6_1_inouye_1988_australia,1,1_1_Bee,3
6_1_inouye_1988_australia,1,1_5_Non-syrphids-diptera,3
6_1_inouye_1988_australia,2,2_3_3_Non-syrphids-diptera,3
6_1_inouye_1988_australia,2,2_3_4_Non-syrphids-diptera,3
6_1_inouye_1988_australia,2,2_3_5_Non-syrphids-diptera,3
6_1_inouye_1988_australia,2,2_4_5_Bee,3
6_1_inouye_1988_australia,3,3_4_Non-syrphids-diptera_Non-syrphids-diptera,3
6_1_inouye_1988_australia,5,5_1_2_Bee_Bee,3
6_1_inouye_1988_australia,5,5_1_3_Non-syrphids-diptera_Bee,3
6_1_inouye_1988_australia,5,5_2_2_Syrphids_Non-syrphids-diptera,3
6_1_inouye_1988_australia,5,5_3_5_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,5,5_4_5_Bee_Bee,3
6_1_inouye_1988_australia,5,5_4_5_Non-syrphids-diptera_Bee,3
6_1_inouye_1988_australia,5,5_5_4_Bee_Bee,3
6_1_inouye_1988_australia,7,7_1_5_5_Bee,3
6_1_inouye_1988_australia,7,7_3_3_4_Non-syrphids-diptera,3
